id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401761643,2025-11-02 00:00:00,2025,regular,10,False,Troy,Sun Belt,1499,561.87,Arkansas State,Sun Belt,591.27,1260,-8.0,0.1220213430841402,0.15577406845156425,0.0652924345005237,0.18046560992258295,0.04262918465292982,0.12651115668100046,0.06102522198806128,0.12440532983995695,0.25332669119268647,0.19318861567259585,0.1261683936575949,0.2673887136721411,0.37673414160407664,0.4309407505214065,0.3829856855526743,0.45444161080326423,0.4461462242369627,0.4805994689308959,0.4511044587022928,0.5052201899985104,0.29151533303739136,0.30088959001467397,0.2915519831710159,0.312902204211245,2.7454878053985,2.826854046082037,2.7461908488348996,2.7466451685723374,0.9633124747016417,1.0534453203530454,1.0137825939558929,1.1108890093140793,0.9571191386369625,1.420382489494994,1.1250938216393802,1.464017117991038,1.2648641925870197,1.2573903605204102,1.1795452887031492,1.2216945654218336,0.9338734816438593,0.9881713365115735,0.922686413202854,0.9754586803090358,1.5796496749319535,1.54752624567973,1.4705301339114438,1.4988002529303845,0.17802197802197803,0.11648351648351649,0.06153846153846154,0.1951219512195122,0.11819887429643527,0.07692307692307693,0.16952789699570817,0.1072961373390558,0.06223175965665236,0.11688311688311688,0.07575757575757576,0.04112554112554113,3.694444444444444,3.3658536585365852,3.861111111111111,4.309523809523809,69.4,74.2,71.7,73.5
401752757,2025-11-01 04:00:00,2025,regular,10,False,Tennessee,SEC,1828,866.57,Oklahoma,SEC,882.59,1780,-3.5,0.2448727895303956,0.12002022722531314,0.15268934583354027,0.04838252750458637,0.1370580482022311,0.0475499576695232,0.0973189145408375,0.02759193211887706,0.31783933331887804,0.24497508777830693,0.21520503749617928,0.14445366142691857,0.488174944157875,0.4266527499496056,0.4466493170573967,0.29338693978718255,0.541918998934825,0.5029346307017979,0.5054907953757902,0.3549088657430486,0.30192047592127313,0.2928003050648996,0.2932965143725611,0.2796037755083569,2.6983170835230124,2.720072553913261,2.8147224295360305,2.412462557158062,1.0877500843739385,0.9993187935724904,1.0850751933690352,0.9008410977686757,1.2936156405310761,1.0779430554151184,1.1462038512994175,1.1751091101087578,1.2540524175132124,1.1727713912847653,1.2167975928522015,1.2898748754706888,0.946656786064212,0.8760141503771711,0.9479615661437558,1.0088524939538894,1.5415145706758286,1.5287889749308214,1.503844403648479,1.530208142395159,0.12473572938689217,0.06553911205073996,0.05919661733615222,0.17894736842105263,0.10526315789473684,0.07368421052631578,0.18525519848771266,0.1266540642722117,0.05860113421550094,0.25900900900900903,0.20045045045045046,0.05855855855855856,4.911111111111111,4.025,4.666666666666667,2.8275862068965516,71.1,73.9,70.1,73.5
401754576,2025-11-01 04:00:00,2025,regular,10,False,California,ACC,1397,726.21,Virginia,ACC,666.74,1580,4.5,0.1005841738721505,0.16549364490378407,0.18983633078971962,0.14470995180133378,0.024779677296374897,0.12665593696173771,0.14702384697477605,0.1087886344551483,0.2030810281305474,0.20026599855481406,0.24384125379784338,0.22444784930277564,0.389572083935583,0.40471255207615947,0.43119247742540234,0.41671382430484444,0.4325787939424296,0.46513648044346334,0.4707916337110053,0.48128516543532657,0.31396662829323924,0.29703872832146744,0.31591020374703654,0.29128655711698653,2.393785815350871,2.9998941829810564,2.936735785521702,2.964206852425263,0.8981022663662013,1.0675176694513917,1.0342118024061615,1.0578680699119947,1.018538293673169,1.2287913589564938,1.1802819358220424,1.1237629213299734,1.258904677111576,1.232803239155682,1.2384388033633091,1.2005455400529756,0.9395370287043978,0.9578335641063077,0.9772384146621474,0.940898606197808,1.5272088852616388,1.52047367645595,1.5145108863770296,1.4966242612405607,0.18029350104821804,0.10482180293501048,0.07547169811320754,0.12625250501002003,0.0781563126252505,0.04809619238476954,0.16079295154185022,0.09030837004405286,0.07048458149779736,0.17894736842105263,0.09263157894736843,0.0863157894736842,4.0606060606060606,3.9545454545454546,3.972972972972973,3.8333333333333335,72.4,70.5,69.1,73.5
401752889,2025-11-01 16:00:00,2025,regular,10,False,Ohio State,Big Ten,2098,973.69,Penn State,Big Ten,910.42,1990,-20.5,0.26181594282512266,0.048371337246872315,0.1921497517054954,0.13931989799659694,0.07454207606591384,0.05698171078941122,0.12747579750709198,0.1160833560994387,0.4195267091438848,0.10919274125569606,0.24972911546604393,0.21667467261206977,0.5037798314560408,0.36250972212421684,0.45438718194156913,0.4194129610318799,0.5401787885570348,0.45055120947953775,0.49662533876576737,0.4691108609503955,0.3129285575807425,0.2716701929853259,0.30594556899356046,0.30246489512508584,2.8033691973466053,2.7616241811872975,3.0042087944268077,2.864802335259821,0.9946713192380204,0.9608741752195317,1.0513949821898863,1.0518076965377714,1.0634743964855926,0.9861260252509908,1.0923673531508213,1.1940488103461675,1.1838875835843992,1.1686920405653656,1.2052679038511995,1.196687061322876,0.894445414099838,0.9400337737748068,0.9560452522912406,0.9558590478233128,1.4921595065655626,1.4565676023097092,1.4919426635411694,1.4930585809033274,0.10410958904109589,0.057534246575342465,0.04657534246575343,0.13720316622691292,0.08970976253298153,0.047493403693931395,0.17058823529411765,0.11764705882352941,0.052941176470588235,0.14583333333333334,0.09895833333333333,0.046875,5.125,4.545454545454546,2.25,3.46875,69.7,74.3,66.0,73.5
401752887,2025-11-01 19:30:00,2025,regular,10,False,Maryland,Big Ten,1573,699.31,Indiana,Big Ten,645.34,2091,21.0,0.1085152439770247,0.08380025868460653,0.23103229152552474,0.08599786047250697,0.03235320196732143,0.07628065844193985,0.13213005272138886,0.06939441521348913,0.20513391140643636,0.14874167119469095,0.3324691889187273,0.17057951338741192,0.36471845801503183,0.38965395695363814,0.4946429172090787,0.33901745353119783,0.40644362731840983,0.45938794438073843,0.5145452750903039,0.41433905583019187,0.31069464878606123,0.2803515894567225,0.33274296638681927,0.28004289604388494,2.7255201534815345,2.8256513820444216,3.026239486403985,2.6811812959297407,0.9269305237791854,0.9638020836918434,1.1306559814583808,0.9676890823777607,1.0017076275759695,1.2293062610048726,1.3658506597364566,1.3862876101692039,1.2475220824485995,1.2485567149978725,1.2122217757572036,1.2626089598812014,0.9338679739864914,0.9632404446774079,0.9461712924741936,0.9859431084917512,1.5209382232407855,1.5227046136320719,1.5068326568897805,1.5117544804984122,0.1378048780487805,0.05975609756097561,0.07804878048780488,0.11752577319587629,0.05979381443298969,0.0577319587628866,0.15610859728506787,0.09276018099547512,0.06334841628959276,0.2390745501285347,0.15681233933161953,0.08226221079691516,3.25,4.679245283018868,2.8,1.6,69.0,71.7,67.9,74.2
401752892,2025-11-01 23:30:00,2025,regular,10,False,Nebraska,Big Ten,1645,821.39,USC,Big Ten,847.53,1907,6.0,0.16512273964957908,0.11649294030806037,0.33858187337479045,0.11531292710242727,0.0770248018875234,0.12623826638380453,0.18385903762708905,0.08262114538378544,0.2565231651637642,0.16746393704466989,0.42771290819760954,0.18485029032153694,0.4556046430946828,0.39316352786171044,0.5349808266121046,0.4134753384134041,0.4940814149202695,0.45316003064746485,0.5536569676436034,0.4784973864635026,0.31802075255407647,0.2932617813829608,0.34323888570714667,0.30158160920998084,2.906085921096703,2.7057838710718967,3.075856098034897,2.9826463534964245,1.0798507315260526,1.1049837672926268,1.1920744009114808,1.128873929041344,1.119118403792638,1.4165122089600832,1.5878249255753905,1.104048068795933,1.1949355184580048,1.217529041917282,1.2768120167884822,1.2327945414723822,0.9043559890047322,0.9914605099976844,0.9731093209374334,0.9093304899881276,1.5003095730623333,1.4868911821299227,1.5566402476704009,1.5674019006638762,0.15022421524663676,0.10538116591928251,0.04484304932735426,0.11974789915966387,0.07563025210084033,0.04411764705882353,0.15384615384615385,0.10096153846153846,0.052884615384615384,0.1696035242290749,0.12555066079295155,0.04405286343612335,4.1521739130434785,4.92,3.8125,2.9,65.9,73.3,73.5,72.7
401754579,2025-11-01 04:00:00,2025,regular,10,False,NC State,ACC,1459,707.51,Georgia Tech,ACC,715.56,1651,6.5,0.18072605342427517,0.16642809676924408,0.2230542980630703,0.1585602811830612,0.0897350633557042,0.09865267211907201,0.14759551124806197,0.09963931712533722,0.2654529075453982,0.24651745781636533,0.2959902583839454,0.22587852798953623,0.4346506145372861,0.3686166334794662,0.5005708415982612,0.4356741187167742,0.4679713035101448,0.4258493344891015,0.5169365158070405,0.5013052094587163,0.3135930555196482,0.3020538119386718,0.3384537673426346,0.2886276401966692,2.8239927966554754,2.6809820916247693,3.1289454288789558,2.971180552962011,1.0952611422727907,0.9682104272825769,1.1280027356937443,1.0542271815958162,1.210344519697079,1.371751855468073,1.2992477884269455,1.4156416833736036,1.2673414354119876,1.3175385964970716,1.1878138096087594,1.2108564422039312,0.9616162596643523,1.0112135447646362,0.9402194082445131,0.9547961497889722,1.5520280902247343,1.5482629503804968,1.514286347342463,1.5017542937301047,0.18722466960352424,0.1211453744493392,0.06607929515418502,0.12663755458515283,0.09606986899563319,0.03056768558951965,0.1446280991735537,0.08057851239669421,0.0640495867768595,0.1340909090909091,0.07954545454545454,0.05454545454545454,4.257142857142857,4.558139534883721,4.020833333333333,3.606060606060606,73.2,68.3,70.8,74.0
401762497,2025-10-31 23:00:00,2025,regular,10,False,Rice,American Athletic,1163,530.06,Memphis,American Athletic,668.63,1681,14.0,0.04385529146006553,0.16217108782857714,0.2072317431917901,0.1496582444127241,0.0448994414529624,0.10693014027755364,0.1727182071432664,0.060261646829376306,0.15005589230852584,0.24096460082484275,0.2311698246903993,0.2502711940028793,0.34933680016880164,0.3903327469008398,0.44068510970963964,0.41547790170399285,0.43573023195004884,0.4210074967556886,0.49940469259862497,0.46973264178069124,0.265215936078246,0.3126075063819712,0.31193316016275163,0.30482848105855204,2.743670525863544,2.8710751280719022,3.0550682776733202,2.694423730249098,0.9820205543782126,1.0546482950633822,1.1855136123961567,1.0382026143670693,1.190891704782992,1.3044507447822602,1.3661221242203707,1.2454186634094029,1.187298824901966,1.3158663579670042,1.2587446081407756,1.2418528289760344,0.9620435538256461,1.0116848540309076,1.0028794417200428,0.9569571179202129,1.5087027112153422,1.5772549887171825,1.5229420753251144,1.514113850238266,0.19047619047619047,0.15419501133786848,0.036281179138321996,0.1590909090909091,0.1115702479338843,0.047520661157024795,0.15766738660907129,0.09287257019438445,0.06479481641468683,0.20491803278688525,0.11885245901639344,0.0860655737704918,2.892857142857143,4.630434782608695,3.125,3.4193548387096775,73.5,71.7,70.3,75.1
401762849,2025-11-01 16:00:00,2025,regular,10,False,Bowling Green,Mid-American,1322,527.31,Buffalo,Mid-American,513.33,1307,-1.5,0.10918143997636806,0.17995333607635006,0.07286964321501269,0.18325328505603516,0.09205847300515789,0.0875847675134414,0.03138387164357018,0.10027472480775389,0.16162655513797852,0.2830500987716814,0.18189014363456593,0.2630484586952866,0.3585873818076747,0.45152802532576336,0.3419724802836638,0.4320611847585452,0.43411958878971246,0.4918847166786022,0.4221359893261108,0.46736810782172133,0.28149279114011766,0.31055011367261115,0.28506247874357404,0.304241113149352,2.8278037850796003,2.7711063815112293,2.64063997806684,2.934155625658747,1.0318737929483401,1.0852497113564417,0.89035294932407,1.010738215058499,1.2291502823791491,1.1568696923973196,0.9854892219847631,1.0772361166921145,1.2546244466423209,1.2474546155423156,1.2101529233752204,1.2596279397657124,0.9824080107687453,0.9843526541159335,0.9312185033626614,0.959274448862758,1.5282514688911577,1.5223470244454718,1.4937582331462362,1.5501400973300719,0.175,0.11363636363636363,0.06136363636363636,0.16244725738396623,0.0970464135021097,0.06540084388185655,0.1820388349514563,0.13106796116504854,0.050970873786407765,0.16015625,0.109375,0.05078125,3.4516129032258065,3.5714285714285716,3.6363636363636362,2.8333333333333335,71.0,70.6,71.5,72.4
401762498,2025-11-01 18:00:00,2025,regular,10,False,Temple,American Athletic,1319,507.91,East Carolina,American Athletic,611.55,1530,4.5,0.12849028403749085,0.19858906457761438,0.15995928845792204,0.13141577805990295,0.0370231852012354,0.1392784800973211,0.07339174970783349,0.05749369054465725,0.27887439252306107,0.23591975915207328,0.26810770556392954,0.23444984365417407,0.4055489937667193,0.43422366682418273,0.4330871525135451,0.3931148478906765,0.46798593333579597,0.4883566070872417,0.4625070395162138,0.462877835157768,0.2946142920706476,0.2968953695686048,0.32286494941403787,0.29073965882759367,1.887980768687855,3.0185285273496927,2.866611123319013,2.599122288799517,0.9436463260597369,1.132041176259851,0.91000888784837,1.0784885192731428,1.259430893750767,1.2761027969378433,0.9242755966858593,1.2141339140696452,1.2257421362705465,1.2538053527832531,1.2031145890841495,1.2608453483204232,0.9535420088891754,0.9804179133096858,0.908015196212116,0.9895981853456896,1.5068960876924165,1.5306249922967852,1.5252578502614238,1.51664659494355,0.16176470588235295,0.1053921568627451,0.056372549019607844,0.13771186440677965,0.0826271186440678,0.05508474576271186,0.1878048780487805,0.11463414634146342,0.07317073170731707,0.20149253731343283,0.14676616915422885,0.05472636815920398,4.5,3.1463414634146343,4.714285714285714,3.129032258064516,71.4,75.1,69.2,72.0
401754575,2025-10-31 23:30:00,2025,regular,10,False,Syracuse,ACC,1362,727.83,North Carolina,ACC,753.2,1352,-2.5,0.1363583469897414,0.19403391771607456,0.07016097274912668,0.16443147487063645,0.07797230933219326,0.10660696055396335,0.05854202142021522,0.08904350876060886,0.20180640422699359,0.2922032001819284,0.166301295149641,0.2523830129516341,0.40826712056521863,0.43898405306196076,0.37284747195727913,0.43243308062639313,0.4571814598985324,0.49787010362911527,0.42834490310978646,0.4882090057138996,0.30005746449140464,0.30758235398430717,0.28957189842995373,0.2962477345295894,2.6977884250230613,2.841334666941375,2.871015933016936,2.7771306274167937,1.0116678496319083,1.176307108932812,1.0050889633198774,0.9602152558763334,1.21469031994279,1.3940394721155278,0.964329144621962,1.110773882994125,1.2273559229067672,1.2080263282224828,1.1976477680457591,1.205847759227562,0.9412903167840271,0.96099082650859,0.9249227626994656,0.9286144735098376,1.5118527755430102,1.4832056715744841,1.4996161390603582,1.5022775180726708,0.20119521912350596,0.099601593625498,0.10159362549800798,0.18662952646239556,0.12256267409470752,0.06406685236768803,0.14315352697095435,0.0995850622406639,0.043568464730290454,0.15254237288135594,0.09685230024213075,0.05569007263922518,3.4054054054054053,3.0833333333333335,4.2444444444444445,3.3142857142857145,71.3,71.1,70.6,72.0
401756941,2025-11-01 04:00:00,2025,regular,10,False,Kansas State,Big 12,1753,705.85,Texas Tech,Big 12,757.49,1855,7.0,0.14856022350175563,0.10908326684738533,0.1997194224231568,0.033039501739108315,0.07725394017212436,0.0777263317160112,0.10273076786434397,0.020319885418267652,0.2385449517551937,0.18178094382805438,0.3014333517906226,0.11479463220933868,0.3989610045221429,0.3830515822641599,0.43265296027385564,0.3392826935831073,0.4542540796489429,0.44401153337046323,0.4818974867244839,0.40369130120761043,0.30116199564981383,0.2952257091432462,0.3154474077578574,0.2802103869445136,2.6689637513903612,2.7828985787099993,2.7643208594981745,2.629215932133353,1.0604839347417725,1.0273107116799762,1.0647766064043838,0.9523566982355322,1.2791914546608212,1.1896876126171392,1.2470741306105908,1.0574953363013504,1.270028278426222,1.233100429115239,1.2428105904873281,1.2296089700727286,0.9684607005605257,0.9547276033541019,0.9473138747726141,0.9224911666043705,1.5407719100794146,1.5359475212047806,1.549404220113672,1.5249786866024084,0.18032786885245902,0.11475409836065574,0.06557377049180328,0.1553398058252427,0.08932038834951456,0.06601941747572816,0.1693548387096774,0.0907258064516129,0.07862903225806452,0.22594142259414227,0.13598326359832635,0.0899581589958159,3.825,3.849056603773585,3.2,2.40625,68.4,70.8,64.7,73.0
401752756,2025-11-01 04:00:00,2025,regular,10,False,Ole Miss,SEC,1963,813.11,South Carolina,SEC,833.26,1643,-13.5,0.26374400341907805,0.1514488450891994,0.1164997047725704,0.10726327999090218,0.12027277406013147,0.14896451306524505,0.07780778197670707,0.056634178887922076,0.38843832723645433,0.17014085447113514,0.19088294428196567,0.20948515873460652,0.48732236006772894,0.3963190986309326,0.41126175428829204,0.40386551957770656,0.5019703946413513,0.4724669497680257,0.46958769738167466,0.4657715133118326,0.35062549545137345,0.2864826798015455,0.2836958590051699,0.30421971195691266,2.791530380077788,3.0272112500222166,2.812462725784336,2.7843004108907845,1.0372652147899457,1.0760299048812085,1.0533735861940252,0.9898972306142837,1.1729180640419783,1.258507309449274,1.0822684501849893,1.229429860686729,1.2568425461032762,1.2329364312850823,1.2391820500381894,1.1861734861211102,0.9300462904987424,0.9797155496172891,0.993579597763155,0.915249179014687,1.5886145019363789,1.5114403379215002,1.4979593949060988,1.5022507274295234,0.15476190476190477,0.08503401360544217,0.06972789115646258,0.1912442396313364,0.1382488479262673,0.052995391705069124,0.1417624521072797,0.07662835249042145,0.06513409961685823,0.15550755939524838,0.09287257019438445,0.06263498920086392,4.894736842105263,2.757575757575758,3.5476190476190474,4.0588235294117645,72.6,72.1,73.1,71.7
401754581,2025-11-01 04:00:00,2025,regular,10,False,SMU,ACC,1727,766.67,Miami,ACC,874.57,1863,9.5,0.19076720357983495,0.08004363603516913,0.18547429642376312,0.06569968190543785,0.07570576066587721,0.006629824880485857,0.08234915619209679,0.052234660318008615,0.3133947727569896,0.21704341492786244,0.2932986744522116,0.18230038469164145,0.4001405697957851,0.3928761843798157,0.4758806590381928,0.352360059766396,0.4573094576378035,0.4308414158219847,0.5148143889926204,0.4166377941149974,0.29354805603324935,0.3150107288032841,0.3010865090467607,0.3001009566971177,2.662287951387932,2.724931434598386,2.8351251051217425,2.4465613538827964,1.0020649693159491,0.992544641997374,0.962228978441988,0.9641471636930966,1.2669281268464239,0.944900772878714,0.9599333684431846,1.17771510323235,1.3035325559880655,1.250295477109213,1.1761392420962846,1.2280409473231755,0.9623089674863251,0.9250036104585114,0.8984006790447292,0.9541807890081072,1.5682179316260134,1.534941849309048,1.5104162022160519,1.5127573142318462,0.17738359201773837,0.10421286031042129,0.07317073170731707,0.11195928753180662,0.05343511450381679,0.058524173027989825,0.2169811320754717,0.12075471698113208,0.09622641509433963,0.17571059431524547,0.09819121447028424,0.07751937984496124,3.7142857142857144,4.536585365853658,2.6923076923076925,3.5185185185185186,71.5,69.5,67.3,74.4
401756942,2025-11-01 04:00:00,2025,regular,10,False,Utah,Big 12,1887,707.86,Cincinnati,Big 12,644.1,1644,-7.0,0.264613145071818,0.07898051320690531,0.24519903304111207,0.1735259046251852,0.1763955964779591,0.09137861684631095,0.15159533143584875,0.1234805320051056,0.3178995133495478,0.11955843829339217,0.3238778308496041,0.21593419581003506,0.4891399818535513,0.3697887690744278,0.4775664977351184,0.4437556504609559,0.5174243205742723,0.42713432876145074,0.5074804681047266,0.49086770467104685,0.3366694940508931,0.28778167642793606,0.334400893295771,0.3135025825860323,3.239076018010191,2.389239018897764,3.199749005560285,3.0307944448168533,1.2633633869679302,1.087038570623149,1.2532401900034214,1.0382349706038838,1.3440009826810368,1.3166832284080285,1.0810508718054308,1.129959044766327,1.2008961893348165,1.2705515199153785,1.2162002027534624,1.2052480807457726,0.967865291709564,0.9946724347545322,0.9385083617074743,0.9415693840570468,1.4878099065347845,1.5469125967682518,1.5327130786124168,1.4937688917808538,0.11787819253438114,0.07072691552062868,0.047151277013752456,0.11737089201877934,0.07511737089201878,0.04225352112676056,0.16521739130434782,0.10869565217391304,0.05652173913043478,0.13545816733067728,0.08764940239043825,0.04780876494023904,4.822222222222222,4.886363636363637,3.0285714285714285,3.7777777777777777,71.3,72.3,67.8,75.5
401754580,2025-11-01 19:00:00,2025,regular,10,False,Virginia Tech,ACC,1430,712.19,Louisville,ACC,700.77,1738,10.0,0.1672002760852066,0.26893280358738153,0.12719279305912912,0.08919207857001031,0.15169265465946874,0.13129914236949072,0.08717562299904798,0.09771816232640666,0.1676389480701076,0.3758021409391442,0.18137595944565538,0.11206471933665187,0.43070414649255595,0.44691309469459195,0.4306801532854313,0.36710474752556643,0.49107511110767793,0.49639081442559774,0.48168276083949535,0.43997795315208593,0.2859490567050107,0.32172623541703504,0.29541699754930684,0.2816480798018517,3.123972519631161,2.713128640350297,2.6940694377001737,2.7876737238890494,1.1883203335986408,1.1096749905124101,1.0293410760702824,1.0021109301079911,1.3707470324566124,1.1832657876572157,1.4206635314389635,1.0531571471361165,1.2280784365622308,1.2728349439418605,1.2356192486911541,1.235178093414963,0.9596171594450127,0.9706417313707919,0.9572437348376022,0.9664615661953644,1.5327784957243915,1.551801424465533,1.5045759569274086,1.502715579451599,0.16919739696312364,0.09761388286334056,0.07158351409978309,0.18090452261306533,0.11557788944723618,0.06532663316582915,0.1318181818181818,0.08636363636363636,0.045454545454545456,0.18087855297157623,0.09302325581395349,0.08785529715762273,3.810810810810811,3.4523809523809526,5.0,3.2666666666666666,72.6,71.2,67.2,71.0
401760402,2025-11-01 19:30:00,2025,regular,10,False,Boise State,Mountain West,1724,610.65,Fresno State,Mountain West,586.84,1360,-18.5,0.16479476090661707,0.1101621653733814,0.10258716912454605,0.18780304057836827,0.08108855870080231,0.12935606037251662,0.03457992578762964,0.09555161226528992,0.2688952702131146,0.13334500220353585,0.24931127877338397,0.28411486403705394,0.4048756252381303,0.3601724799665256,0.41051138894476336,0.43190247767798834,0.45248750448610814,0.41172415887547914,0.4630796558683816,0.47540339730004294,0.3134532290514967,0.3047997806317074,0.30850083182941945,0.3134265678840767,2.1949213610829847,2.7856410722313276,2.79217667225732,2.9038678183242235,1.0335945474086607,1.0612239249428834,1.0345389016339996,1.1059886477098118,1.438885366457693,1.504880632868892,1.3769533671367526,1.1878741568488453,1.28869952389649,1.3047585006331608,1.2189867485699697,1.2442242943336401,0.990477750276696,1.029634509610269,0.9509203221939828,0.9205156135398537,1.5606711566504492,1.5511852842190728,1.4955969151617097,1.5601338721929692,0.14677103718199608,0.08806262230919765,0.05870841487279843,0.19369369369369369,0.12387387387387387,0.06981981981981981,0.17718446601941748,0.11165048543689321,0.06553398058252427,0.15268817204301074,0.08602150537634409,0.06666666666666667,3.8936170212765955,2.975,4.314285714285714,4.0256410256410255,69.3,72.5,68.5,71.6
401752753,2025-11-01 20:00:00,2025,regular,10,False,Arkansas,SEC,1604,772.64,Mississippi State,SEC,770.48,1514,-4.5,0.290665183344042,0.2107468012361512,0.16557002918536778,0.16262379763424029,0.19790738394908683,0.14473017902673302,0.10325673796174846,0.09844531515300807,0.3163039970117877,0.2957781861806139,0.24388018030102449,0.2384191059802866,0.5206367078711855,0.44712574270292516,0.44121884318830196,0.41153865503525455,0.5367518672063982,0.4869651663592388,0.4902828179501075,0.4637475739375748,0.3413413760987094,0.33462714107363656,0.3019207585996245,0.301653295933883,3.1382432585829116,2.9566980182110836,2.915542864495087,3.042687107416785,1.3544696477496752,1.1725379361573156,1.0997610082769516,1.0574573004213326,1.9461446050234632,1.326781836676268,1.0498949489423706,1.1912534108805661,1.2689452833041834,1.232246506913275,1.2347961360849564,1.2475630079047562,0.9960705157290985,0.9733164661046467,0.9426417762206167,0.9313939156024914,1.5364259122149795,1.522915719797644,1.5509445347445294,1.559867431525653,0.17084282460136674,0.09567198177676538,0.07517084282460136,0.1780821917808219,0.11741682974559686,0.060665362035225046,0.13387423935091278,0.07707910750507099,0.056795131845841784,0.15415821501014199,0.07910750507099391,0.07505070993914807,4.083333333333333,4.361111111111111,4.56,3.302325581395349,73.2,71.9,69.5,73.6
401752754,2025-11-01 23:30:00,2025,regular,10,False,Auburn,SEC,1694,891.84,Kentucky,SEC,763.18,1506,-10.0,0.14685977522278526,0.06043885107330199,0.10373597791506496,0.14380959207937755,0.15320081170442706,-0.025062709495128857,0.08311948548997425,0.06010366027051668,0.1609444153197389,0.22808784087645687,0.1602736715931315,0.26157325895261163,0.4555824591853924,0.3456368116214471,0.42510097476608266,0.3965910757976975,0.517231975655267,0.4091543708872398,0.488176858999661,0.45436724708105597,0.2806048085347533,0.2893888832910709,0.2842321676787028,0.3059386500004184,2.883257038671866,2.3184133116240004,2.930937243603495,2.509367336858965,1.146320872990871,0.8320974873858706,1.059053387230274,0.9851275876888471,1.2917737085845666,0.9207592665340187,1.110491541281476,0.991331298720671,1.1579328790399033,1.2463172893835768,1.1893142126420044,1.2521929779259255,0.9602465710238438,0.9299904622663667,0.9247662182360847,0.9626679546309127,1.4458004850624695,1.5299411510921375,1.509521350375195,1.5247131930723499,0.1524163568773234,0.10408921933085502,0.048327137546468404,0.17954070981210857,0.12108559498956159,0.05845511482254697,0.17567567567567569,0.1274131274131274,0.04826254826254826,0.11674008810572688,0.07929515418502203,0.037444933920704845,3.951219512195122,3.8205128205128207,3.2045454545454546,4.341463414634147,72.9,71.0,69.9,73.4
401754578,2025-11-01 23:30:00,2025,regular,10,False,Florida State,ACC,1542,828.45,Wake Forest,ACC,627.16,1471,-7.5,0.2393730638710223,0.16125953591788214,0.09711440044128845,0.058400707805925337,0.17325137874738647,0.07920498956432549,0.08228129251282305,0.05688149523882034,0.27081825045356767,0.25549482630625153,0.17785511606922638,0.13123492372281753,0.47507922082608156,0.40545880239753906,0.3654694039351422,0.33261389431522637,0.5128863182278482,0.46177863505431116,0.4430876583683412,0.41055695926816366,0.321338333696199,0.30010584576765603,0.2671855743088791,0.28077473960096816,3.1814295042558687,2.8867056357444474,2.743902969261379,2.6222994603693497,1.1427430193966523,0.9368560843610312,0.9305688670873599,1.0346456009885947,1.3418689286167815,0.9918024336368955,1.1100160305554512,1.0547843084914006,1.270159574582046,1.224813802824173,1.2460521852359994,1.1975092134686387,0.9908267978386551,0.9154857973868492,0.9555644634733982,0.9180488753147777,1.5680317176749734,1.543654117688736,1.5370338837673552,1.531295080852651,0.12612612612612611,0.07882882882882883,0.0472972972972973,0.1486146095717884,0.08312342569269521,0.0654911838790932,0.14392059553349876,0.09429280397022333,0.04962779156327544,0.15753424657534246,0.09360730593607305,0.0639269406392694,4.136363636363637,2.8947368421052633,4.193548387096774,2.8205128205128207,70.9,70.3,67.8,71.5
