date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563049,t363p0l0b13r1,363,0,0,1,0,0,1666444768,13,South Point,2022-10-22,18:00,2022-10-22 18:00:00,Eastern Michigan,EMU,Ball State,BALL,EASTERNMICHIGAN,BALLSTATE,total,57½,,0,57.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563049,t363p0l0b13r2,363,0,0,2,0,0,1666282284,13,South Point,2022-10-22,18:00,2022-10-22 18:00:00,Eastern Michigan,EMU,Ball State,BALL,EASTERNMICHIGAN,BALLSTATE,spread,-2½-10,,0,-2.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563049,t363p0l0b32r1,363,0,0,1,0,0,1666444983,32,Sports411,2022-10-22,18:00,2022-10-22 18:00:00,Eastern Michigan,EMU,Ball State,BALL,EASTERNMICHIGAN,BALLSTATE,total,57½,,0,57.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563049,t363p0l0b32r2,363,0,0,2,0,0,1666287407,32,Sports411,2022-10-22,18:00,2022-10-22 18:00:00,Eastern Michigan,EMU,Ball State,BALL,EASTERNMICHIGAN,BALLSTATE,spread,-2½-15,,0,-2.5,-115,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563049,t363p0l0b41r1,363,0,0,1,0,0,1666444612,41,Heritage,2022-10-22,18:00,2022-10-22 18:00:00,Eastern Michigan,EMU,Ball State,BALL,EASTERNMICHIGAN,BALLSTATE,total,57½u-08,,0,57.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563049,t363p0l0b41r2,363,0,0,2,0,0,1666281340,41,Heritage,2022-10-22,18:00,2022-10-22 18:00:00,Eastern Michigan,EMU,Ball State,BALL,EASTERNMICHIGAN,BALLSTATE,spread,-2½-08,,0,-2.5,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563054,t365p0l0b9r1,365,0,0,1,0,0,1666416322,9,Circa,2022-10-22,18:30,2022-10-22 18:30:00,UNLV,UNLV,Notre Dame,ND,UNLV,NOTREDAME,total,46½,,0,46.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563054,t365p0l0b9r2,365,0,0,2,0,0,1666462630,9,Circa,2022-10-22,18:30,2022-10-22 18:30:00,UNLV,UNLV,Notre Dame,ND,UNLV,NOTREDAME,spread,-25½-10,,0,-25.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563054,t365p0l0b13r1,365,0,0,1,0,0,1666447055,13,South Point,2022-10-22,18:30,2022-10-22 18:30:00,UNLV,UNLV,Notre Dame,ND,UNLV,NOTREDAME,total,46½,,0,46.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563054,t365p0l0b13r2,365,0,0,2,0,0,1666458965,13,South Point,2022-10-22,18:30,2022-10-22 18:30:00,UNLV,UNLV,Notre Dame,ND,UNLV,NOTREDAME,spread,-26-10,,0,-26.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563054,t365p0l0b32r1,365,0,0,1,0,0,1666475427,32,Sports411,2022-10-22,18:30,2022-10-22 18:30:00,UNLV,UNLV,Notre Dame,ND,UNLV,NOTREDAME,total,64½o-78,,0,64.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563054,t365p0l0b32r2,365,0,0,2,0,0,1666475711,32,Sports411,2022-10-22,18:30,2022-10-22 18:30:00,UNLV,UNLV,Notre Dame,ND,UNLV,NOTREDAME,spread,-22½-1066,,0,-22.5,-1066,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563054,t365p0l0b41r1,365,0,0,1,0,0,1666440463,41,Heritage,2022-10-22,18:30,2022-10-22 18:30:00,UNLV,UNLV,Notre Dame,ND,UNLV,NOTREDAME,total,46½u-08,,0,46.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563054,t365p0l0b41r2,365,0,0,2,0,0,1666462521,41,Heritage,2022-10-22,18:30,2022-10-22 18:30:00,UNLV,UNLV,Notre Dame,ND,UNLV,NOTREDAME,spread,-25½-08,,0,-25.5,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563057,t367p0l0b9r1,367,0,0,1,0,0,1666447117,9,Circa,2022-10-22,00:00,2022-10-23 00:00:00,Colorado,COLO,Oregon State,ORST,COLORADO,OREGONSTATE,total,47½,,0,47.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563057,t367p0l0b9r2,367,0,0,2,0,0,1666481374,9,Circa,2022-10-22,00:00,2022-10-23 00:00:00,Colorado,COLO,Oregon State,ORST,COLORADO,OREGONSTATE,spread,-23-10,,0,-23.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563057,t367p0l0b13r1,367,0,0,1,0,0,1666447236,13,South Point,2022-10-22,00:00,2022-10-23 00:00:00,Colorado,COLO,Oregon State,ORST,COLORADO,OREGONSTATE,total,47½,,0,47.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563057,t367p0l0b13r2,367,0,0,2,0,0,1666481532,13,South Point,2022-10-22,00:00,2022-10-23 00:00:00,Colorado,COLO,Oregon State,ORST,COLORADO,OREGONSTATE,spread,-23½-10,,0,-23.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563057,t367p0l0b32r1,367,0,0,1,0,0,1666494661,32,Sports411,2022-10-22,00:00,2022-10-23 00:00:00,Colorado,COLO,Oregon State,ORST,COLORADO,OREGONSTATE,total,52½u-24,,0,52.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563057,t367p0l0b32r2,367,0,0,2,0,0,1666494819,32,Sports411,2022-10-22,00:00,2022-10-23 00:00:00,Colorado,COLO,Oregon State,ORST,COLORADO,OREGONSTATE,spread,-32½-333,,0,-32.5,-333,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563057,t367p0l0b41r1,367,0,0,1,0,0,1666447037,41,Heritage,2022-10-22,00:00,2022-10-23 00:00:00,Colorado,COLO,Oregon State,ORST,COLORADO,OREGONSTATE,total,47½u-08,,0,47.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563057,t367p0l0b41r2,367,0,0,2,0,0,1666453047,41,Heritage,2022-10-22,00:00,2022-10-23 00:00:00,Colorado,COLO,Oregon State,ORST,COLORADO,OREGONSTATE,spread,-23-08,,0,-23.0,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563055,t369p0l0b9r1,369,0,0,1,0,0,1666392113,9,Circa,2022-10-22,19:00,2022-10-22 19:00:00,Rice,RICE,Louisiana Tech,LT,RICE,LOUISIANATECH,spread,-2½-10,,0,-2.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563055,t369p0l0b9r2,369,0,0,2,0,0,1666416381,9,Circa,2022-10-22,19:00,2022-10-22 19:00:00,Rice,RICE,Louisiana Tech,LT,RICE,LOUISIANATECH,total,56½,,0,56.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563055,t369p0l0b13r1,369,0,0,1,0,0,1666454465,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Rice,RICE,Louisiana Tech,LT,RICE,LOUISIANATECH,spread,-2½-10,,0,-2.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563055,t369p0l0b13r2,369,0,0,2,0,0,1666465290,13,South Point,2022-10-22,19:00,2022-10-22 19:00:00,Rice,RICE,Louisiana Tech,LT,RICE,LOUISIANATECH,total,56½,,0,56.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563055,t369p0l0b32r1,369,0,0,1,0,0,1666465180,32,Sports411,2022-10-22,19:00,2022-10-22 19:00:00,Rice,RICE,Louisiana Tech,LT,RICE,LOUISIANATECH,spread,-2½-19,,0,-2.5,-119,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563055,t369p0l0b32r2,369,0,0,2,0,0,1666454320,32,Sports411,2022-10-22,19:00,2022-10-22 19:00:00,Rice,RICE,Louisiana Tech,LT,RICE,LOUISIANATECH,total,57u-11,,0,57.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563055,t369p0l0b41r1,369,0,0,1,0,0,1666431827,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Rice,RICE,Louisiana Tech,LT,RICE,LOUISIANATECH,spread,-2½-13,,0,-2.5,-113,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563055,t369p0l0b41r2,369,0,0,2,0,0,1666465031,41,Heritage,2022-10-22,19:00,2022-10-22 19:00:00,Rice,RICE,Louisiana Tech,LT,RICE,LOUISIANATECH,total,56½u-08,,0,56.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563056,t371p0l0b9r1,371,0,0,1,0,0,1666417583,9,Circa,2022-10-22,20:00,2022-10-22 20:00:00,Arizona State,ASU,Stanford,STAN,ARIZONASTATE,STANFORD,total,52½,,0,52.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563056,t371p0l0b9r2,371,0,0,2,0,0,1666450146,9,Circa,2022-10-22,20:00,2022-10-22 20:00:00,Arizona State,ASU,Stanford,STAN,ARIZONASTATE,STANFORD,spread,-3-15,,0,-3.0,-115,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563056,t371p0l0b13r1,371,0,0,1,0,0,1666458042,13,South Point,2022-10-22,20:00,2022-10-22 20:00:00,Arizona State,ASU,Stanford,STAN,ARIZONASTATE,STANFORD,total,52,,0,52.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563056,t371p0l0b13r2,371,0,0,2,0,0,1666450355,13,South Point,2022-10-22,20:00,2022-10-22 20:00:00,Arizona State,ASU,Stanford,STAN,ARIZONASTATE,STANFORD,spread,-3-10,,0,-3.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563056,t371p0l0b32r1,371,0,0,1,0,0,1666480711,32,Sports411,2022-10-22,20:00,2022-10-22 20:00:00,Arizona State,ASU,Stanford,STAN,ARIZONASTATE,STANFORD,total,34½o-21,,0,34.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563056,t371p0l0b41r1,371,0,0,1,0,0,1666467481,41,Heritage,2022-10-22,20:00,2022-10-22 20:00:00,Arizona State,ASU,Stanford,STAN,ARIZONASTATE,STANFORD,total,51½u-08,,0,51.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563056,t371p0l0b41r2,371,0,0,2,0,0,1666467789,41,Heritage,2022-10-22,20:00,2022-10-22 20:00:00,Arizona State,ASU,Stanford,STAN,ARIZONASTATE,STANFORD,spread,-3-08,,0,-3.0,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563059,t373p0l0b9r1,373,0,0,1,0,0,1666475313,9,Circa,2022-10-22,02:30,2022-10-23 02:30:00,Washington,WASH,California,CAL,WASHINGTON,CALIFORNIA,spread,-7½-10,,0,-7.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563059,t373p0l0b9r2,373,0,0,2,0,0,1666492112,9,Circa,2022-10-22,02:30,2022-10-23 02:30:00,Washington,WASH,California,CAL,WASHINGTON,CALIFORNIA,total,54½,,0,54.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563059,t373p0l0b13r1,373,0,0,1,0,0,1666024478,13,South Point,2022-10-22,02:30,2022-10-23 02:30:00,Washington,WASH,California,CAL,WASHINGTON,CALIFORNIA,spread,-7½-10,,0,-7.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563059,t373p0l0b13r2,373,0,0,2,0,0,1666491633,13,South Point,2022-10-22,02:30,2022-10-23 02:30:00,Washington,WASH,California,CAL,WASHINGTON,CALIFORNIA,total,55,,0,55.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563059,t373p0l0b32r1,373,0,0,1,0,0,1666504193,32,Sports411,2022-10-22,02:30,2022-10-23 02:30:00,Washington,WASH,California,CAL,WASHINGTON,CALIFORNIA,spread,-6½-320,,0,-6.5,-320,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563059,t373p0l0b32r2,373,0,0,2,0,0,1666502138,32,Sports411,2022-10-22,02:30,2022-10-23 02:30:00,Washington,WASH,California,CAL,WASHINGTON,CALIFORNIA,total,49½u-80,,0,49.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563059,t373p0l0b41r1,373,0,0,1,0,0,1666267488,41,Heritage,2022-10-22,02:30,2022-10-23 02:30:00,Washington,WASH,California,CAL,WASHINGTON,CALIFORNIA,spread,-7½-08,,0,-7.5,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563059,t373p0l0b41r2,373,0,0,2,0,0,1666491527,41,Heritage,2022-10-22,02:30,2022-10-23 02:30:00,Washington,WASH,California,CAL,WASHINGTON,CALIFORNIA,total,55u-08,,0,55.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563058,t375p0l0b9r1,375,0,0,1,0,0,1666445501,9,Circa,2022-10-22,19:30,2022-10-22 19:30:00,UCLA,UCLA,Oregon,ORE,UCLA,OREGON,total,71,,0,71.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563058,t375p0l0b9r2,375,0,0,2,0,0,1666446046,9,Circa,2022-10-22,19:30,2022-10-22 19:30:00,UCLA,UCLA,Oregon,ORE,UCLA,OREGON,spread,-7-10,,0,-7.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563058,t375p0l0b13r1,375,0,0,1,0,0,1666466801,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,UCLA,UCLA,Oregon,ORE,UCLA,OREGON,total,71½,,0,71.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563058,t375p0l0b13r2,375,0,0,2,0,0,1666445971,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,UCLA,UCLA,Oregon,ORE,UCLA,OREGON,spread,-7-10,,0,-7.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563058,t375p0l0b32r1,375,0,0,1,0,0,1666478413,32,Sports411,2022-10-22,19:30,2022-10-22 19:30:00,UCLA,UCLA,Oregon,ORE,UCLA,OREGON,total,74½o-32,,0,74.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563058,t375p0l0b32r2,375,0,0,2,0,0,1666478797,32,Sports411,2022-10-22,19:30,2022-10-22 19:30:00,UCLA,UCLA,Oregon,ORE,UCLA,OREGON,spread,-15½+36,,0,-15.5,136,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563058,t375p0l0b41r1,375,0,0,1,0,0,1666451593,41,Heritage,2022-10-22,19:30,2022-10-22 19:30:00,UCLA,UCLA,Oregon,ORE,UCLA,OREGON,total,71u-08,,0,71.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563058,t375p0l0b41r2,375,0,0,2,0,0,1666451593,41,Heritage,2022-10-22,19:30,2022-10-22 19:30:00,UCLA,UCLA,Oregon,ORE,UCLA,OREGON,spread,-7-08,,0,-7.0,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b9r1,377,0,0,1,0,0,1666452076,9,Circa,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,total,73,,0,73.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b9r2,377,0,0,2,0,0,1666009252,9,Circa,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,spread,-10-10,,0,-10.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b13r1,377,0,0,1,0,0,1666452992,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,total,73,,0,73.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b13r2,377,0,0,2,0,0,1666024478,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,spread,-10-10,,0,-10.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b31r1,377,0,0,1,0,0,1666469403,31,Draft Kings,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,total,62½u-15,,0,62.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b31r2,377,0,0,2,0,0,1666469403,31,Draft Kings,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,spread,-3½-15,,0,-3.5,-115,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b32r1,377,0,0,1,0,0,1666466657,32,Sports411,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,total,72½o-14,,0,72.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b32r2,377,0,0,2,0,0,1666467101,32,Sports411,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,spread,-10-04,,0,-10.0,-104,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b41r1,377,0,0,1,0,0,1666453388,41,Heritage,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,total,73u-08,,0,73.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563063,t377p0l0b41r2,377,0,0,2,0,0,1666267487,41,Heritage,2022-10-22,19:30,2022-10-22 19:30:00,North Texas,UNT,UTSA,UTSA,NORTHTEXAS,UTSA,spread,-10-08,,0,-10.0,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563041,t379p0l0b9r1,379,0,0,1,0,0,1666466464,9,Circa,2022-10-22,19:30,2022-10-22 19:30:00,Texas,TEX,Oklahoma State,OKST,TEXAS,OKLAHOMASTATE,spread,-7-10,,0,-7.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563041,t379p0l0b9r2,379,0,0,2,0,0,1666447498,9,Circa,2022-10-22,19:30,2022-10-22 19:30:00,Texas,TEX,Oklahoma State,OKST,TEXAS,OKLAHOMASTATE,total,58½,,0,58.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563041,t379p0l0b13r1,379,0,0,1,0,0,1666461454,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,Texas,TEX,Oklahoma State,OKST,TEXAS,OKLAHOMASTATE,spread,-6½-10,,0,-6.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563041,t379p0l0b13r2,379,0,0,2,0,0,1666451309,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,Texas,TEX,Oklahoma State,OKST,TEXAS,OKLAHOMASTATE,total,58½,,0,58.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563041,t379p0l0b32r1,379,0,0,1,0,0,1666481518,32,Sports411,2022-10-22,19:30,2022-10-22 19:30:00,Texas,TEX,Oklahoma State,OKST,TEXAS,OKLAHOMASTATE,total,75½u-92,,0,75.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563041,t379p0l0b32r2,379,0,0,2,0,0,1666481642,32,Sports411,2022-10-22,19:30,2022-10-22 19:30:00,Texas,TEX,Oklahoma State,OKST,TEXAS,OKLAHOMASTATE,spread,-6½-369,,0,-6.5,-369,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563041,t379p0l0b41r1,379,0,0,1,0,0,1666467050,41,Heritage,2022-10-22,19:30,2022-10-22 19:30:00,Texas,TEX,Oklahoma State,OKST,TEXAS,OKLAHOMASTATE,spread,-7-08,,0,-7.0,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563041,t379p0l0b41r2,379,0,0,2,0,0,1666466676,41,Heritage,2022-10-22,19:30,2022-10-22 19:30:00,Texas,TEX,Oklahoma State,OKST,TEXAS,OKLAHOMASTATE,total,60u-08,,0,60.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563040,t381p0l0b9r1,381,0,0,1,0,0,1666476255,9,Circa,2022-10-22,23:00,2022-10-22 23:00:00,Mississippi State,MSST,Alabama,ALA,MISSISSIPPISTATE,ALABAMA,total,61½,,0,61.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563040,t381p0l0b9r2,381,0,0,2,0,0,1666008592,9,Circa,2022-10-22,23:00,2022-10-22 23:00:00,Mississippi State,MSST,Alabama,ALA,MISSISSIPPISTATE,ALABAMA,spread,-21-10,,0,-21.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563040,t381p0l0b13r1,381,0,0,1,0,0,1666468730,13,South Point,2022-10-22,23:00,2022-10-22 23:00:00,Mississippi State,MSST,Alabama,ALA,MISSISSIPPISTATE,ALABAMA,total,61½,,0,61.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563040,t381p0l0b13r2,381,0,0,2,0,0,1666467985,13,South Point,2022-10-22,23:00,2022-10-22 23:00:00,Mississippi State,MSST,Alabama,ALA,MISSISSIPPISTATE,ALABAMA,spread,-21½-10,,0,-21.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563040,t381p0l0b32r1,381,0,0,1,0,0,1666491151,32,Sports411,2022-10-22,23:00,2022-10-22 23:00:00,Mississippi State,MSST,Alabama,ALA,MISSISSIPPISTATE,ALABAMA,total,34½u-26,,0,34.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563040,t381p0l0b32r2,381,0,0,2,0,0,1666491659,32,Sports411,2022-10-22,23:00,2022-10-22 23:00:00,Mississippi State,MSST,Alabama,ALA,MISSISSIPPISTATE,ALABAMA,spread,-30½+235,,0,-30.5,235,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563040,t381p0l0b41r1,381,0,0,1,0,0,1666468612,41,Heritage,2022-10-22,23:00,2022-10-22 23:00:00,Mississippi State,MSST,Alabama,ALA,MISSISSIPPISTATE,ALABAMA,total,61½u-08,,0,61.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563040,t381p0l0b41r2,381,0,0,2,0,0,1666387804,41,Heritage,2022-10-22,23:00,2022-10-22 23:00:00,Mississippi State,MSST,Alabama,ALA,MISSISSIPPISTATE,ALABAMA,spread,-21-08,,0,-21.0,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563043,t383p0l0b9r1,383,0,0,1,0,0,1666461575,9,Circa,2022-10-22,19:30,2022-10-22 19:30:00,Mississippi,MISS,LSU,LSU,MISSISSIPPI,LSU,total,64,,0,64.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563043,t383p0l0b13r1,383,0,0,1,0,0,1666448913,13,South Point,2022-10-22,19:30,2022-10-22 19:30:00,Mississippi,MISS,LSU,LSU,MISSISSIPPI,LSU,total,64,,0,64.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563043,t383p0l0b31r2,383,0,0,2,0,0,1666479643,31,Draft Kings,2022-10-22,19:30,2022-10-22 19:30:00,Mississippi,MISS,LSU,LSU,MISSISSIPPI,LSU,spread,-18½ ev,,0,-18.5,100,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563043,t383p0l0b32r1,383,0,0,1,0,0,1666478194,32,Sports411,2022-10-22,19:30,2022-10-22 19:30:00,Mississippi,MISS,LSU,LSU,MISSISSIPPI,LSU,total,60½o-23,,0,60.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563043,t383p0l0b32r2,383,0,0,2,0,0,1666478575,32,Sports411,2022-10-22,19:30,2022-10-22 19:30:00,Mississippi,MISS,LSU,LSU,MISSISSIPPI,LSU,spread,-17½-46,,0,-17.5,-146,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563043,t383p0l0b41r1,383,0,0,1,0,0,1666466921,41,Heritage,2022-10-22,19:30,2022-10-22 19:30:00,Mississippi,MISS,LSU,LSU,MISSISSIPPI,LSU,spread,-1-08,,0,-1.0,-108,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563043,t383p0l0b41r2,383,0,0,2,0,0,1666462653,41,Heritage,2022-10-22,19:30,2022-10-22 19:30:00,Mississippi,MISS,LSU,LSU,MISSISSIPPI,LSU,total,64u-08,,0,64.0,,
