date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  CELEBRATION BOWL - MERCEDES-BENZ STADIUM - ATLANTA, GA"",,2022-12-17",4144544,t207p0l0b31r2,207,0,0,2,0,0,1671307770,31,Draft Kings,2022-12-17,17:00,2022-12-17 17:00:00,Jackson State,JKST,North Carolina Central,NCCU,JACKSONSTATE,NORTHCAROLINACENTRAL,spread,-6½-45,,0,-6.5,-145,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  CELEBRATION BOWL - MERCEDES-BENZ STADIUM - ATLANTA, GA"",,2022-12-17",4144544,t207p0l0b32r1,207,0,0,1,0,0,1671309618,32,Sports411,2022-12-17,17:00,2022-12-17 17:00:00,Jackson State,JKST,North Carolina Central,NCCU,JACKSONSTATE,NORTHCAROLINACENTRAL,total,61½u-27,,0,61.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  CELEBRATION BOWL - MERCEDES-BENZ STADIUM - ATLANTA, GA"",,2022-12-17",4144544,t207p0l0b41r1,207,0,0,1,0,0,1671051009,41,Heritage,2022-12-17,17:00,2022-12-17 17:00:00,Jackson State,JKST,North Carolina Central,NCCU,JACKSONSTATE,NORTHCAROLINACENTRAL,spread,-14-08,,0,-14.0,-108,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  CELEBRATION BOWL - MERCEDES-BENZ STADIUM - ATLANTA, GA"",,2022-12-17",4144544,t207p0l0b41r2,207,0,0,2,0,0,1671041680,41,Heritage,2022-12-17,17:00,2022-12-17 17:00:00,Jackson State,JKST,North Carolina Central,NCCU,JACKSONSTATE,NORTHCAROLINACENTRAL,total,55u-08,,0,55.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b9r1,209,0,0,1,0,0,1671318126,9,Circa,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,total,64½,,0,64.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b9r2,209,0,0,2,0,0,1671295197,9,Circa,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,spread,-4½-10,,0,-4.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b13r1,209,0,0,1,0,0,1671292197,13,South Point,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,total,65,,0,65.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b13r2,209,0,0,2,0,0,1671294177,13,South Point,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,spread,-4½-10,,0,-4.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b24r1,209,0,0,1,0,0,1671320114,24,,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,total,65,,0,65.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b24r2,209,0,0,2,0,0,1671294238,24,,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,spread,-4½-10,,0,-4.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b31r1,209,0,0,1,0,0,1671334212,31,Draft Kings,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,spread,-6½-315,,0,-6.5,-315,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b31r2,209,0,0,2,0,0,1671334112,31,Draft Kings,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,total,48½u-15,,0,48.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b32r1,209,0,0,1,0,0,1671323478,32,Sports411,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,total,63½,,0,63.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b32r2,209,0,0,2,0,0,1671323503,32,Sports411,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,spread,-4½-10,,0,-4.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b41r1,209,0,0,1,0,0,1671294238,41,Heritage,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,total,65u-08,,0,65.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  NEW MEXICO BOWL - DREAMSTYLE STADIUM - ALBUQUERQUE, NM"",,2022-12-17",4144545,t209p0l0b41r2,209,0,0,2,0,0,1671294360,41,Heritage,2022-12-17,00:30,2022-12-18 00:30:00,BYU,BYU,SMU,SMU,BYU,SMU,spread,-4½-08,,0,-4.5,-108,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b9r1,211,0,0,1,0,0,1671300959,9,Circa,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,spread,-5½-10,,0,-5.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b9r2,211,0,0,2,0,0,1671299698,9,Circa,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,total,54½,,0,54.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b13r1,211,0,0,1,0,0,1671309386,13,South Point,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,spread,-5½-10,,0,-5.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b13r2,211,0,0,2,0,0,1671307342,13,South Point,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,total,54,,0,54.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b24r1,211,0,0,1,0,0,1671301077,24,,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,spread,-5½-10,,0,-5.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b24r2,211,0,0,2,0,0,1671308602,24,,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,total,54,,0,54.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b31r1,211,0,0,1,0,0,1671321017,31,Draft Kings,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,spread,-25½-25,,0,-25.5,-125,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b31r2,211,0,0,2,0,0,1671320432,31,Draft Kings,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,total,38½u-30,,0,38.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b32r1,211,0,0,1,0,0,1671309181,32,Sports411,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,spread,-6-10,,0,-6.0,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b32r2,211,0,0,2,0,0,1671309232,32,Sports411,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,total,54½,,0,54.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b41r1,211,0,0,1,0,0,1671309006,41,Heritage,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,spread,-6-08,,0,-6.0,-108,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LA BOWL - SOFI STADIUM - INGLEWOOD, CA"",,2022-12-17",4144546,t211p0l0b41r2,211,0,0,2,0,0,1671308730,41,Heritage,2022-12-17,20:30,2022-12-17 20:30:00,Fresno State,FRES,Washington State,WSU,FRESNOSTATE,WASHINGTONSTATE,total,54½u-08,,0,54.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b9r1,213,0,0,1,0,0,1671041970,9,Circa,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,total,45½,,0,45.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b9r2,213,0,0,2,0,0,1671316926,9,Circa,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,spread,-6½-10,,0,-6.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b13r1,213,0,0,1,0,0,1671042270,13,South Point,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,total,45½,,0,45.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b13r2,213,0,0,2,0,0,1670526488,13,South Point,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,spread,-6½-10,,0,-6.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b24r1,213,0,0,1,0,0,1671042030,24,,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,total,45½,,0,45.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b24r2,213,0,0,2,0,0,1671171549,24,,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,spread,-6½-10,,0,-6.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b31r1,213,0,0,1,0,0,1671328993,31,Draft Kings,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,total,64½o-60,,0,64.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b31r2,213,0,0,2,0,0,1671330491,31,Draft Kings,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,spread,-7½+40,,0,-7.5,140,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b32r1,213,0,0,1,0,0,1671330401,32,Sports411,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,total,57½o-31,,0,57.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b32r2,213,0,0,2,0,0,1671330858,32,Sports411,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,spread,-16½+1688,,0,-16.5,1688,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b41r1,213,0,0,1,0,0,1671041866,41,Heritage,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,total,45½u-08,,0,45.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LENDINGTREE BOWL - HANCOCK WHITNEY STADIUM - MOBILE, AL"",,2022-12-17",4144547,t213p0l0b41r2,213,0,0,2,0,0,1671172833,41,Heritage,2022-12-17,22:45,2022-12-17 22:45:00,Rice,RICE,Southern Miss,USM,RICE,SOUTHERNMISS,spread,-6½-08,,0,-6.5,-108,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b9r1,215,0,0,1,0,0,1671304078,9,Circa,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,total,51½,,0,51.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b9r2,215,0,0,2,0,0,1671305288,9,Circa,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,spread,-8-10,,0,-8.0,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b13r1,215,0,0,1,0,0,1671304438,13,South Point,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,total,51½,,0,51.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b13r2,215,0,0,2,0,0,1671305106,13,South Point,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,spread,-7½-10,,0,-7.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b24r1,215,0,0,1,0,0,1671305406,24,,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,total,51½,,0,51.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b24r2,215,0,0,2,0,0,1671301616,24,,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,spread,-7½-10,,0,-7.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b31r1,215,0,0,1,0,0,1671315103,31,Draft Kings,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,total,37½u-20,,0,37.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b31r2,215,0,0,2,0,0,1671316796,31,Draft Kings,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,spread,-24½+50,,0,-24.5,150,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b32r1,215,0,0,1,0,0,1671316512,32,Sports411,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,total,31½u-47,,0,31.5,,
