date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b9r1,241,0,0,1,0,0,1672196858,9,Circa,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,spread,-7-10,,0,-7.0,-110,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b9r2,241,0,0,2,0,0,1672196858,9,Circa,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,total,67,,0,67.0,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b13r1,241,0,0,1,0,0,1672196858,13,South Point,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,spread,-7-10,,0,-7.0,-110,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b13r2,241,0,0,2,0,0,1672196858,13,South Point,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,total,67,,0,67.0,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b31r1,241,0,0,1,0,0,1672198635,31,Draft Kings,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,spread,-23½-410,,0,-23.5,-410,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b31r2,241,0,0,2,0,0,1672197538,31,Draft Kings,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,total,75½u-15,,0,75.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b32r1,241,0,0,1,0,0,1672185063,32,Sports411,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,spread,-7-12,,0,-7.0,-112,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b32r2,241,0,0,2,0,0,1672185016,32,Sports411,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,total,67½,,0,67.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b41r1,241,0,0,1,0,0,1672177195,41,Heritage,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,spread,-7-08,,0,-7.0,-108,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  BIRMINGHAM BOWL - PROTECTIVE STADIUM - BIRMINGHAM, AL"",,2022-12-27",4144560,t241p0l0b41r2,241,0,0,2,0,0,1672183428,41,Heritage,2022-12-27,23:50,2022-12-27 23:50:00,East Carolina,ECU,Coastal Carolina,CC,EASTCAROLINA,COASTALCAROLINA,total,67u-08,,0,67.0,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b9r1,237,0,0,1,0,0,1672160010,9,Circa,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,spread,-6-10,,0,-6.0,-110,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b9r2,237,0,0,2,0,0,1672160610,9,Circa,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,total,66½,,0,66.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b13r1,237,0,0,1,0,0,1672158848,13,South Point,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,spread,-6-10,,0,-6.0,-110,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b13r2,237,0,0,2,0,0,1672158789,13,South Point,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,total,66½,,0,66.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b31r1,237,0,0,1,0,0,1672171912,31,Draft Kings,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,total,46½u-15,,0,46.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b31r2,237,0,0,2,0,0,1672172026,31,Draft Kings,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,spread,-1½-325,,0,-1.5,-325,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b32r1,237,0,0,1,0,0,1672172221,32,Sports411,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,total,44½u-41,,0,44.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b41r1,237,0,0,1,0,0,1672158700,41,Heritage,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,spread,-6-08,,0,-6.0,-108,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  CAMELLIA BOWL - CRAMPTON BOWL - MONTGOMERY, AL"",,2022-12-27",4144561,t237p0l0b41r2,237,0,0,2,0,0,1672157214,41,Heritage,2022-12-27,17:00,2022-12-27 17:00:00,Georgia Southern,GASO,Buffalo,BUFF,GEORGIASOUTHERN,BUFFALO,total,66½u-08,,0,66.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b9r1,243,0,0,1,0,0,1672192755,9,Circa,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,total,45,,0,45.0,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b9r2,243,0,0,2,0,0,1672193253,9,Circa,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,spread,-5½-10,,0,-5.5,-110,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b13r1,243,0,0,1,0,0,1672193734,13,South Point,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,total,45,,0,45.0,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b13r2,243,0,0,2,0,0,1672193173,13,South Point,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,spread,-5-10,,0,-5.0,-110,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b31r1,243,0,0,1,0,0,1672208680,31,Draft Kings,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,total,41½u-30,,0,41.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b31r2,243,0,0,2,0,0,1672208927,31,Draft Kings,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,spread,-7½+2000,,0,-7.5,2000,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b32r1,243,0,0,1,0,0,1672197990,32,Sports411,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,total,44½o-17,,0,44.5,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b32r2,243,0,0,2,0,0,1672197894,32,Sports411,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,spread,-5½-10,,0,-5.5,-110,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b41r1,243,0,0,1,0,0,1672193860,41,Heritage,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,total,45u-08,,0,45.0,,
2022-12-27,fbs,"COLLEGE FOOTBALL - Tuesday, December 27th  -  GUARANTEED RATE BOWL - CHASE FIELD - PHOENIX, AZ"",,2022-12-27",4144562,t243p0l0b41r2,243,0,0,2,0,0,1672193660,41,Heritage,2022-12-27,03:25,2022-12-28 03:25:00,Oklahoma State,OKST,Wisconsin,WIS,OKLAHOMASTATE,WISCONSIN,spread,-5½-08,,0,-5.5,-108,
