date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390155,t355p0l0b32r2,355,0,0,2,0,0,1665282160,32,Sports411,2022-10-08,23:30,2022-10-08 23:30:00,Kansas State,KSU,Iowa State,ISU,KANSASSTATE,IOWASTATE,spread,-½+04,,0,-0.5,104,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390155,t355p0l0b41r1,355,0,0,1,0,0,1665174219,41,Heritage,2022-10-08,23:30,2022-10-08 23:30:00,Kansas State,KSU,Iowa State,ISU,KANSASSTATE,IOWASTATE,spread,-1-08,,0,-1.0,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390155,t355p0l0b41r2,355,0,0,2,0,0,1664973747,41,Heritage,2022-10-08,23:30,2022-10-08 23:30:00,Kansas State,KSU,Iowa State,ISU,KANSASSTATE,IOWASTATE,total,45u-08,,0,45.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b9r1,357,0,0,1,0,0,1665272378,9,Circa,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,total,45,,0,45.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b9r2,357,0,0,2,0,0,1665279108,9,Circa,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,spread,-11-10,,0,-11.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b13r1,357,0,0,1,0,0,1664975314,13,South Point,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,total,45½,,0,45.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b13r2,357,0,0,2,0,0,1665279468,13,South Point,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,spread,-11-10,,0,-11.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b31r1,357,0,0,1,0,0,1665255173,31,Draft Kings,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,total,45,,0,45.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b31r2,357,0,0,2,0,0,1665279144,31,Draft Kings,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,spread,-10½-05,,0,-10.5,-105,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b32r1,357,0,0,1,0,0,1665291714,32,Sports411,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,total,59½u-19,,0,59.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b32r2,357,0,0,2,0,0,1665292000,32,Sports411,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,spread,-13½+216,,0,-13.5,216,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b41r1,357,0,0,1,0,0,1665230315,41,Heritage,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,total,45u-08,,0,45.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390170,t357p0l0b41r2,357,0,0,2,0,0,1665278930,41,Heritage,2022-10-08,02:00,2022-10-09 02:00:00,Fresno State,FRES,Boise State,BSU,FRESNOSTATE,BOISESTATE,spread,-10½-08,,0,-10.5,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390168,t359p0l0b9r1,359,0,0,1,0,0,1665094580,9,Circa,2022-10-08,18:00,2022-10-08 18:00:00,Akron,AKR,Ohio,OHIO,AKRON,OHIO,total,59,,0,59.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390168,t359p0l0b9r2,359,0,0,2,0,0,1665251350,9,Circa,2022-10-08,18:00,2022-10-08 18:00:00,Akron,AKR,Ohio,OHIO,AKRON,OHIO,spread,-9½-10,,0,-9.5,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390168,t359p0l0b13r1,359,0,0,1,0,0,1664975314,13,South Point,2022-10-08,18:00,2022-10-08 18:00:00,Akron,AKR,Ohio,OHIO,AKRON,OHIO,total,59,,0,59.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390168,t359p0l0b13r2,359,0,0,2,0,0,1665178323,13,South Point,2022-10-08,18:00,2022-10-08 18:00:00,Akron,AKR,Ohio,OHIO,AKRON,OHIO,spread,-10-10,,0,-10.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390168,t359p0l0b32r1,359,0,0,1,0,0,1665252034,32,Sports411,2022-10-08,18:00,2022-10-08 18:00:00,Akron,AKR,Ohio,OHIO,AKRON,OHIO,total,59u-19,,0,59.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390168,t359p0l0b32r2,359,0,0,2,0,0,1665252105,32,Sports411,2022-10-08,18:00,2022-10-08 18:00:00,Akron,AKR,Ohio,OHIO,AKRON,OHIO,spread,-10-12,,0,-10.0,-112,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390168,t359p0l0b41r1,359,0,0,1,0,0,1664973747,41,Heritage,2022-10-08,18:00,2022-10-08 18:00:00,Akron,AKR,Ohio,OHIO,AKRON,OHIO,total,59u-08,,0,59.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390168,t359p0l0b41r2,359,0,0,2,0,0,1665198281,41,Heritage,2022-10-08,18:00,2022-10-08 18:00:00,Akron,AKR,Ohio,OHIO,AKRON,OHIO,spread,-10-08,,0,-10.0,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b9r1,361,0,0,1,0,0,1665253858,9,Circa,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,spread,-11-10,,0,-11.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b9r2,361,0,0,2,0,0,1665187609,9,Circa,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,total,53½,,0,53.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b13r1,361,0,0,1,0,0,1665234203,13,South Point,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,spread,-11-10,,0,-11.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b13r2,361,0,0,2,0,0,1664994872,13,South Point,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,total,54½,,0,54.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b31r1,361,0,0,1,0,0,1665279066,31,Draft Kings,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,spread,-3½ ev,,0,-3.5,100,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b31r2,361,0,0,2,0,0,1665279066,31,Draft Kings,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,total,51½u-55,,0,51.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b32r1,361,0,0,1,0,0,1665280667,32,Sports411,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,total,64½o-17,,0,64.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b32r2,361,0,0,2,0,0,1665280667,32,Sports411,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,spread,-6½-26,,0,-6.5,-126,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b41r1,361,0,0,1,0,0,1665092433,41,Heritage,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,spread,-11-08,,0,-11.0,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390169,t361p0l0b41r2,361,0,0,2,0,0,1665244846,41,Heritage,2022-10-08,23:00,2022-10-08 23:00:00,Air Force,AFA,Utah State,USU,AIRFORCE,UTAHSTATE,total,53½u-08,,0,53.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b9r1,363,0,0,1,0,0,1665181827,9,Circa,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,spread,-13½-10,,0,-13.5,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b9r2,363,0,0,2,0,0,1665274093,9,Circa,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,total,72,,0,72.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b13r1,363,0,0,1,0,0,1665178920,13,South Point,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,spread,-13½-10,,0,-13.5,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b13r2,363,0,0,2,0,0,1665275053,13,South Point,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,total,72½,,0,72.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b31r1,363,0,0,1,0,0,1665279144,31,Draft Kings,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,spread,-14½-15,,0,-14.5,-115,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b31r2,363,0,0,2,0,0,1665279144,31,Draft Kings,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,total,69½u-20,,0,69.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b32r1,363,0,0,1,0,0,1665289021,32,Sports411,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,spread,-27½+743,,0,-27.5,743,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b32r2,363,0,0,2,0,0,1665288900,32,Sports411,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,total,72½u-201,,0,72.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b41r1,363,0,0,1,0,0,1665178661,41,Heritage,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,spread,-13½-08,,0,-13.5,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390174,t363p0l0b41r2,363,0,0,2,0,0,1665274787,41,Heritage,2022-10-08,01:00,2022-10-09 01:00:00,Oregon,ORE,Arizona,ARIZ,OREGON,ARIZONA,total,72½u-08,,0,72.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b9r1,365,0,0,1,0,0,1665241756,9,Circa,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,total,64½,,0,64.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b9r2,365,0,0,2,0,0,1665268429,9,Circa,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,spread,-12-10,,0,-12.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b13r1,365,0,0,1,0,0,1665241756,13,South Point,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,total,64½,,0,64.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b13r2,365,0,0,2,0,0,1665242475,13,South Point,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,spread,-12-10,,0,-12.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b31r1,365,0,0,1,0,0,1665278854,31,Draft Kings,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,total,62½u-15,,0,62.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b31r2,365,0,0,2,0,0,1665278826,31,Draft Kings,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,spread,-6½-20,,0,-6.5,-120,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b32r1,365,0,0,1,0,0,1665284662,32,Sports411,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,total,47½o-225,,0,47.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b32r2,365,0,0,2,0,0,1665284931,32,Sports411,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,spread,-15½-41,,0,-15.5,-141,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b41r1,365,0,0,1,0,0,1665241589,41,Heritage,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,total,64½u-08,,0,64.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390175,t365p0l0b41r2,365,0,0,2,0,0,1665241838,41,Heritage,2022-10-08,23:35,2022-10-08 23:35:00,Washington State,WSU,USC,USC,WASHINGTONSTATE,USC,spread,-12-08,,0,-12.0,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390173,t367p0l0b9r1,367,0,0,1,0,0,1665233970,9,Circa,2022-10-08,19:40,2022-10-08 19:40:00,Utah,UTAH,UCLA,UCLA,UTAH,UCLA,spread,-3-10,,0,-3.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390173,t367p0l0b9r2,367,0,0,2,0,0,1665091399,9,Circa,2022-10-08,19:40,2022-10-08 19:40:00,Utah,UTAH,UCLA,UCLA,UTAH,UCLA,total,64½,,0,64.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390173,t367p0l0b13r1,367,0,0,1,0,0,1665243808,13,South Point,2022-10-08,19:40,2022-10-08 19:40:00,Utah,UTAH,UCLA,UCLA,UTAH,UCLA,spread,-3-10,,0,-3.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390173,t367p0l0b13r2,367,0,0,2,0,0,1664994280,13,South Point,2022-10-08,19:40,2022-10-08 19:40:00,Utah,UTAH,UCLA,UCLA,UTAH,UCLA,total,64½,,0,64.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390173,t367p0l0b32r1,367,0,0,1,0,0,1665268756,32,Sports411,2022-10-08,19:40,2022-10-08 19:40:00,Utah,UTAH,UCLA,UCLA,UTAH,UCLA,total,74½u-19,,0,74.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390173,t367p0l0b32r2,367,0,0,2,0,0,1665268755,32,Sports411,2022-10-08,19:40,2022-10-08 19:40:00,Utah,UTAH,UCLA,UCLA,UTAH,UCLA,spread,-13½ ev,,0,-13.5,100,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390173,t367p0l0b41r1,367,0,0,1,0,0,1665256838,41,Heritage,2022-10-08,19:40,2022-10-08 19:40:00,Utah,UTAH,UCLA,UCLA,UTAH,UCLA,spread,-3-13,,0,-3.0,-113,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390173,t367p0l0b41r2,367,0,0,2,0,0,1665254656,41,Heritage,2022-10-08,19:40,2022-10-08 19:40:00,Utah,UTAH,UCLA,UCLA,UTAH,UCLA,total,64½u-08,,0,64.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390172,t369p0l0b9r1,369,0,0,1,0,0,1665098835,9,Circa,2022-10-08,20:10,2022-10-08 20:10:00,Washington,WASH,Arizona State,ASU,WASHINGTON,ARIZONASTATE,spread,-13½-10,,0,-13.5,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390172,t369p0l0b9r2,369,0,0,2,0,0,1665232985,9,Circa,2022-10-08,20:10,2022-10-08 20:10:00,Washington,WASH,Arizona State,ASU,WASHINGTON,ARIZONASTATE,total,56,,0,56.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390172,t369p0l0b13r1,369,0,0,1,0,0,1665155096,13,South Point,2022-10-08,20:10,2022-10-08 20:10:00,Washington,WASH,Arizona State,ASU,WASHINGTON,ARIZONASTATE,spread,-13½-10,,0,-13.5,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390172,t369p0l0b13r2,369,0,0,2,0,0,1665236307,13,South Point,2022-10-08,20:10,2022-10-08 20:10:00,Washington,WASH,Arizona State,ASU,WASHINGTON,ARIZONASTATE,total,56,,0,56.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390172,t369p0l0b32r1,369,0,0,1,0,0,1665271484,32,Sports411,2022-10-08,20:10,2022-10-08 20:10:00,Washington,WASH,Arizona State,ASU,WASHINGTON,ARIZONASTATE,total,93½u-62,,0,93.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390172,t369p0l0b41r1,369,0,0,1,0,0,1665210857,41,Heritage,2022-10-08,20:10,2022-10-08 20:10:00,Washington,WASH,Arizona State,ASU,WASHINGTON,ARIZONASTATE,spread,-13½-08,,0,-13.5,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390172,t369p0l0b41r2,369,0,0,2,0,0,1665258229,41,Heritage,2022-10-08,20:10,2022-10-08 20:10:00,Washington,WASH,Arizona State,ASU,WASHINGTON,ARIZONASTATE,total,56½u-08,,0,56.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b9r1,371,0,0,1,0,0,1665284240,9,Circa,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,spread,-4-10,,0,-4.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b9r2,371,0,0,2,0,0,1665239927,9,Circa,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,total,53½,,0,53.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b13r1,371,0,0,1,0,0,1665235208,13,South Point,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,spread,-4½-10,,0,-4.5,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b13r2,371,0,0,2,0,0,1665247869,13,South Point,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,total,53½,,0,53.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b31r1,371,0,0,1,0,0,1665278275,31,Draft Kings,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,spread,-4½-10,,0,-4.5,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b31r2,371,0,0,2,0,0,1665240091,31,Draft Kings,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,total,53½,,0,53.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b32r1,371,0,0,1,0,0,1665295885,32,Sports411,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,total,50½u-61,,0,50.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b41r1,371,0,0,1,0,0,1665284391,41,Heritage,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,spread,-4-08,,0,-4.0,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390171,t371p0l0b41r2,371,0,0,2,0,0,1665250532,41,Heritage,2022-10-08,03:00,2022-10-09 03:00:00,Oregon State,ORST,Stanford,STAN,OREGONSTATE,STANFORD,total,53u-08,,0,53.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390165,t373p0l0b9r1,373,0,0,1,0,0,1665259260,9,Circa,2022-10-08,00:00,2022-10-09 00:00:00,Coastal Carolina,CC,UL Monroe,ULM,COASTALCAROLINA,ULMONROE,spread,-12-10,,0,-12.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390165,t373p0l0b9r2,373,0,0,2,0,0,1664800351,9,Circa,2022-10-08,00:00,2022-10-09 00:00:00,Coastal Carolina,CC,UL Monroe,ULM,COASTALCAROLINA,ULMONROE,total,58,,0,58.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390165,t373p0l0b13r1,373,0,0,1,0,0,1665240553,13,South Point,2022-10-08,00:00,2022-10-09 00:00:00,Coastal Carolina,CC,UL Monroe,ULM,COASTALCAROLINA,ULMONROE,spread,-12½-10,,0,-12.5,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390165,t373p0l0b13r2,373,0,0,2,0,0,1664975375,13,South Point,2022-10-08,00:00,2022-10-09 00:00:00,Coastal Carolina,CC,UL Monroe,ULM,COASTALCAROLINA,ULMONROE,total,58,,0,58.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390165,t373p0l0b32r1,373,0,0,1,0,0,1665272759,32,Sports411,2022-10-08,00:00,2022-10-09 00:00:00,Coastal Carolina,CC,UL Monroe,ULM,COASTALCAROLINA,ULMONROE,spread,-12½-07,,0,-12.5,-107,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390165,t373p0l0b32r2,373,0,0,2,0,0,1665273159,32,Sports411,2022-10-08,00:00,2022-10-09 00:00:00,Coastal Carolina,CC,UL Monroe,ULM,COASTALCAROLINA,ULMONROE,total,58,,0,58.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390165,t373p0l0b41r1,373,0,0,1,0,0,1665271116,41,Heritage,2022-10-08,00:00,2022-10-09 00:00:00,Coastal Carolina,CC,UL Monroe,ULM,COASTALCAROLINA,ULMONROE,spread,-12-08,,0,-12.0,-108,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390165,t373p0l0b41r2,373,0,0,2,0,0,1664973747,41,Heritage,2022-10-08,00:00,2022-10-09 00:00:00,Coastal Carolina,CC,UL Monroe,ULM,COASTALCAROLINA,ULMONROE,total,58u-08,,0,58.0,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390159,t375p0l0b9r1,375,0,0,1,0,0,1665147744,9,Circa,2022-10-08,20:00,2022-10-08 20:00:00,Mississippi,MISS,Vanderbilt,VAN,MISSISSIPPI,VANDERBILT,spread,-17-10,,0,-17.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390159,t375p0l0b9r2,375,0,0,2,0,0,1665253344,9,Circa,2022-10-08,20:00,2022-10-08 20:00:00,Mississippi,MISS,Vanderbilt,VAN,MISSISSIPPI,VANDERBILT,total,59½,,0,59.5,,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390159,t375p0l0b13r1,375,0,0,1,0,0,1665094041,13,South Point,2022-10-08,20:00,2022-10-08 20:00:00,Mississippi,MISS,Vanderbilt,VAN,MISSISSIPPI,VANDERBILT,spread,-17-10,,0,-17.0,-110,
2022-10-08,fbs,"COLLEGE FOOTBALL - Saturday, October 8th"",,2022-10-08",3390159,t375p0l0b13r2,375,0,0,2,0,0,1665238752,13,South Point,2022-10-08,20:00,2022-10-08 20:00:00,Mississippi,MISS,Vanderbilt,VAN,MISSISSIPPI,VANDERBILT,total,60,,0,60.0,,
