date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123503,t357p0l0b13r1,357,0,0,1,0,0,1664046924,13,South Point,2022-09-24,19:30,2022-09-24 19:30:00,James Madison,JMU,Appalachian State,APP,JAMESMADISON,APPALACHIANSTATE,total,56½,,0,56.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123503,t357p0l0b13r2,357,0,0,2,0,0,1664027184,13,South Point,2022-09-24,19:30,2022-09-24 19:30:00,James Madison,JMU,Appalachian State,APP,JAMESMADISON,APPALACHIANSTATE,spread,-6½-10,,0,-6.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123503,t357p0l0b32r1,357,0,0,1,0,0,1664045494,32,Sports411,2022-09-24,19:30,2022-09-24 19:30:00,James Madison,JMU,Appalachian State,APP,JAMESMADISON,APPALACHIANSTATE,total,56o-13,,0,56.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123503,t357p0l0b32r2,357,0,0,2,0,0,1664047594,32,Sports411,2022-09-24,19:30,2022-09-24 19:30:00,James Madison,JMU,Appalachian State,APP,JAMESMADISON,APPALACHIANSTATE,spread,-6½-10,,0,-6.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123503,t357p0l0b41r1,357,0,0,1,0,0,1664046994,41,Heritage,2022-09-24,19:30,2022-09-24 19:30:00,James Madison,JMU,Appalachian State,APP,JAMESMADISON,APPALACHIANSTATE,total,56½u-08,,0,56.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123503,t357p0l0b41r2,357,0,0,2,0,0,1664046994,41,Heritage,2022-09-24,19:30,2022-09-24 19:30:00,James Madison,JMU,Appalachian State,APP,JAMESMADISON,APPALACHIANSTATE,spread,-6-08,,0,-6.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123481,t359p0l0b9r1,359,0,0,1,0,0,1664058984,9,Circa,2022-09-24,23:10,2022-09-24 23:10:00,Iowa,IOWA,Rutgers,RUTG,IOWA,RUTGERS,spread,-7½-10,,0,-7.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123481,t359p0l0b9r2,359,0,0,2,0,0,1664059564,9,Circa,2022-09-24,23:10,2022-09-24 23:10:00,Iowa,IOWA,Rutgers,RUTG,IOWA,RUTGERS,total,34½,,0,34.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123481,t359p0l0b13r1,359,0,0,1,0,0,1663887022,13,South Point,2022-09-24,23:10,2022-09-24 23:10:00,Iowa,IOWA,Rutgers,RUTG,IOWA,RUTGERS,spread,-8-10,,0,-8.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123481,t359p0l0b13r2,359,0,0,2,0,0,1664058791,13,South Point,2022-09-24,23:10,2022-09-24 23:10:00,Iowa,IOWA,Rutgers,RUTG,IOWA,RUTGERS,total,34½,,0,34.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123481,t359p0l0b32r1,359,0,0,1,0,0,1664072194,32,Sports411,2022-09-24,23:10,2022-09-24 23:10:00,Iowa,IOWA,Rutgers,RUTG,IOWA,RUTGERS,spread,-17½+511,,0,-17.5,511,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123481,t359p0l0b32r2,359,0,0,2,0,0,1664072058,32,Sports411,2022-09-24,23:10,2022-09-24 23:10:00,Iowa,IOWA,Rutgers,RUTG,IOWA,RUTGERS,total,38½u-472,,0,38.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123481,t359p0l0b41r1,359,0,0,1,0,0,1664059101,41,Heritage,2022-09-24,23:10,2022-09-24 23:10:00,Iowa,IOWA,Rutgers,RUTG,IOWA,RUTGERS,spread,-7½-08,,0,-7.5,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123481,t359p0l0b41r2,359,0,0,2,0,0,1664059478,41,Heritage,2022-09-24,23:10,2022-09-24 23:10:00,Iowa,IOWA,Rutgers,RUTG,IOWA,RUTGERS,total,34½u-08,,0,34.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123512,t361p0l0b9r1,361,0,0,1,0,0,1664034492,9,Circa,2022-09-24,16:00,2022-09-24 16:00:00,Duke,DUKE,Kansas,KU,DUKE,KANSAS,total,65,,0,65.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123512,t361p0l0b9r2,361,0,0,2,0,0,1663856177,9,Circa,2022-09-24,16:00,2022-09-24 16:00:00,Duke,DUKE,Kansas,KU,DUKE,KANSAS,spread,-7-10,,0,-7.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123512,t361p0l0b13r1,361,0,0,1,0,0,1664030427,13,South Point,2022-09-24,16:00,2022-09-24 16:00:00,Duke,DUKE,Kansas,KU,DUKE,KANSAS,total,65,,0,65.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123512,t361p0l0b13r2,361,0,0,2,0,0,1663861147,13,South Point,2022-09-24,16:00,2022-09-24 16:00:00,Duke,DUKE,Kansas,KU,DUKE,KANSAS,spread,-7-10,,0,-7.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123512,t361p0l0b32r1,361,0,0,1,0,0,1664045682,32,Sports411,2022-09-24,16:00,2022-09-24 16:00:00,Duke,DUKE,Kansas,KU,DUKE,KANSAS,total,55½u-13,,0,55.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123512,t361p0l0b32r2,361,0,0,2,0,0,1664045800,32,Sports411,2022-09-24,16:00,2022-09-24 16:00:00,Duke,DUKE,Kansas,KU,DUKE,KANSAS,spread,-14½-51,,0,-14.5,-151,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123512,t361p0l0b41r1,361,0,0,1,0,0,1664035376,41,Heritage,2022-09-24,16:00,2022-09-24 16:00:00,Duke,DUKE,Kansas,KU,DUKE,KANSAS,total,65u-08,,0,65.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123512,t361p0l0b41r2,361,0,0,2,0,0,1664031567,41,Heritage,2022-09-24,16:00,2022-09-24 16:00:00,Duke,DUKE,Kansas,KU,DUKE,KANSAS,spread,-7-13,,0,-7.0,-113,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123507,t363p0l0b9r1,363,0,0,1,0,0,1663793910,9,Circa,2022-09-24,23:30,2022-09-24 23:30:00,Miami Ohio,MOH,Northwestern,NW,MIAMIOHIO,NORTHWESTERN,total,50,,0,50.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123507,t363p0l0b9r2,363,0,0,2,0,0,1664026954,9,Circa,2022-09-24,23:30,2022-09-24 23:30:00,Miami Ohio,MOH,Northwestern,NW,MIAMIOHIO,NORTHWESTERN,spread,-7½-10,,0,-7.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123507,t363p0l0b13r1,363,0,0,1,0,0,1663796369,13,South Point,2022-09-24,23:30,2022-09-24 23:30:00,Miami Ohio,MOH,Northwestern,NW,MIAMIOHIO,NORTHWESTERN,total,50,,0,50.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123507,t363p0l0b13r2,363,0,0,2,0,0,1663861807,13,South Point,2022-09-24,23:30,2022-09-24 23:30:00,Miami Ohio,MOH,Northwestern,NW,MIAMIOHIO,NORTHWESTERN,spread,-7½-10,,0,-7.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123507,t363p0l0b32r1,363,0,0,1,0,0,1664044463,32,Sports411,2022-09-24,23:30,2022-09-24 23:30:00,Miami Ohio,MOH,Northwestern,NW,MIAMIOHIO,NORTHWESTERN,total,50,,0,50.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123507,t363p0l0b32r2,363,0,0,2,0,0,1664062209,32,Sports411,2022-09-24,23:30,2022-09-24 23:30:00,Miami Ohio,MOH,Northwestern,NW,MIAMIOHIO,NORTHWESTERN,spread,-8-07,,0,-8.0,-107,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123507,t363p0l0b41r1,363,0,0,1,0,0,1664021701,41,Heritage,2022-09-24,23:30,2022-09-24 23:30:00,Miami Ohio,MOH,Northwestern,NW,MIAMIOHIO,NORTHWESTERN,total,50u-08,,0,50.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123507,t363p0l0b41r2,363,0,0,2,0,0,1663860203,41,Heritage,2022-09-24,23:30,2022-09-24 23:30:00,Miami Ohio,MOH,Northwestern,NW,MIAMIOHIO,NORTHWESTERN,spread,-7½-08,,0,-7.5,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123535,t365p0l0b9r1,365,0,0,1,0,0,1664054798,9,Circa,2022-09-24,22:00,2022-09-24 22:00:00,Arkansas State,ARST,Old Dominion,ODU,ARKANSASSTATE,OLDDOMINION,total,55½,,0,55.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123535,t365p0l0b9r2,365,0,0,2,0,0,1664056779,9,Circa,2022-09-24,22:00,2022-09-24 22:00:00,Arkansas State,ARST,Old Dominion,ODU,ARKANSASSTATE,OLDDOMINION,spread,-6-10,,0,-6.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123535,t365p0l0b13r1,365,0,0,1,0,0,1664056899,13,South Point,2022-09-24,22:00,2022-09-24 22:00:00,Arkansas State,ARST,Old Dominion,ODU,ARKANSASSTATE,OLDDOMINION,total,55,,0,55.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123535,t365p0l0b13r2,365,0,0,2,0,0,1663989285,13,South Point,2022-09-24,22:00,2022-09-24 22:00:00,Arkansas State,ARST,Old Dominion,ODU,ARKANSASSTATE,OLDDOMINION,spread,-5-10,,0,-5.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123535,t365p0l0b32r1,365,0,0,1,0,0,1664056698,32,Sports411,2022-09-24,22:00,2022-09-24 22:00:00,Arkansas State,ARST,Old Dominion,ODU,ARKANSASSTATE,OLDDOMINION,total,55,,0,55.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123535,t365p0l0b32r2,365,0,0,2,0,0,1664056807,32,Sports411,2022-09-24,22:00,2022-09-24 22:00:00,Arkansas State,ARST,Old Dominion,ODU,ARKANSASSTATE,OLDDOMINION,spread,-5½-10,,0,-5.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123535,t365p0l0b41r1,365,0,0,1,0,0,1664053725,41,Heritage,2022-09-24,22:00,2022-09-24 22:00:00,Arkansas State,ARST,Old Dominion,ODU,ARKANSASSTATE,OLDDOMINION,total,55½u-08,,0,55.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123535,t365p0l0b41r2,365,0,0,2,0,0,1664056600,41,Heritage,2022-09-24,22:00,2022-09-24 22:00:00,Arkansas State,ARST,Old Dominion,ODU,ARKANSASSTATE,OLDDOMINION,spread,-6-08,,0,-6.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123522,t367p0l0b9r1,367,0,0,1,0,0,1663770891,9,Circa,2022-09-24,18:00,2022-09-24 18:00:00,UCLA,UCLA,Colorado,COLO,UCLA,COLORADO,spread,-21½-10,,0,-21.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123522,t367p0l0b9r2,367,0,0,2,0,0,1663524213,9,Circa,2022-09-24,18:00,2022-09-24 18:00:00,UCLA,UCLA,Colorado,COLO,UCLA,COLORADO,total,57,,0,57.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123522,t367p0l0b13r1,367,0,0,1,0,0,1663951116,13,South Point,2022-09-24,18:00,2022-09-24 18:00:00,UCLA,UCLA,Colorado,COLO,UCLA,COLORADO,spread,-21½-10,,0,-21.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123522,t367p0l0b13r2,367,0,0,2,0,0,1663765843,13,South Point,2022-09-24,18:00,2022-09-24 18:00:00,UCLA,UCLA,Colorado,COLO,UCLA,COLORADO,total,57,,0,57.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123522,t367p0l0b32r1,367,0,0,1,0,0,1664052316,32,Sports411,2022-09-24,18:00,2022-09-24 18:00:00,UCLA,UCLA,Colorado,COLO,UCLA,COLORADO,spread,-37½-27,,0,-37.5,-127,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123522,t367p0l0b32r2,367,0,0,2,0,0,1664052316,32,Sports411,2022-09-24,18:00,2022-09-24 18:00:00,UCLA,UCLA,Colorado,COLO,UCLA,COLORADO,total,65½o-13,,0,65.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123522,t367p0l0b41r1,367,0,0,1,0,0,1664020591,41,Heritage,2022-09-24,18:00,2022-09-24 18:00:00,UCLA,UCLA,Colorado,COLO,UCLA,COLORADO,spread,-22-08,,0,-22.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123522,t367p0l0b41r2,367,0,0,2,0,0,1664040730,41,Heritage,2022-09-24,18:00,2022-09-24 18:00:00,UCLA,UCLA,Colorado,COLO,UCLA,COLORADO,total,57u-08,,0,57.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123523,t369p0l0b9r1,369,0,0,1,0,0,1663680865,9,Circa,2022-09-24,02:25,2022-09-25 02:25:00,Wyoming,WYO,BYU,BYU,WYOMING,BYU,total,50,,0,50.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123523,t369p0l0b9r2,369,0,0,2,0,0,1664071527,9,Circa,2022-09-24,02:25,2022-09-25 02:25:00,Wyoming,WYO,BYU,BYU,WYOMING,BYU,spread,-21-10,,0,-21.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123523,t369p0l0b13r1,369,0,0,1,0,0,1663765843,13,South Point,2022-09-24,02:25,2022-09-25 02:25:00,Wyoming,WYO,BYU,BYU,WYOMING,BYU,total,50,,0,50.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123523,t369p0l0b13r2,369,0,0,2,0,0,1664071588,13,South Point,2022-09-24,02:25,2022-09-25 02:25:00,Wyoming,WYO,BYU,BYU,WYOMING,BYU,spread,-21-10,,0,-21.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123523,t369p0l0b32r1,369,0,0,1,0,0,1664083898,32,Sports411,2022-09-24,02:25,2022-09-25 02:25:00,Wyoming,WYO,BYU,BYU,WYOMING,BYU,total,53½u-212,,0,53.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123523,t369p0l0b32r2,369,0,0,2,0,0,1664084228,32,Sports411,2022-09-24,02:25,2022-09-25 02:25:00,Wyoming,WYO,BYU,BYU,WYOMING,BYU,spread,-14½-11,,0,-14.5,-111,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123523,t369p0l0b41r1,369,0,0,1,0,0,1664051258,41,Heritage,2022-09-24,02:25,2022-09-25 02:25:00,Wyoming,WYO,BYU,BYU,WYOMING,BYU,total,50u-08,,0,50.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123523,t369p0l0b41r2,369,0,0,2,0,0,1664071176,41,Heritage,2022-09-24,02:25,2022-09-25 02:25:00,Wyoming,WYO,BYU,BYU,WYOMING,BYU,spread,-21-08,,0,-21.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123521,t371p0l0b9r1,371,0,0,1,0,0,1664062204,9,Circa,2022-09-24,00:00,2022-09-25 00:00:00,Hawaii,HAW,New Mexico State,NMSU,HAWAII,NEWMEXICOSTATE,total,53½,,0,53.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123521,t371p0l0b9r2,371,0,0,2,0,0,1663602435,9,Circa,2022-09-24,00:00,2022-09-25 00:00:00,Hawaii,HAW,New Mexico State,NMSU,HAWAII,NEWMEXICOSTATE,spread,-4½-10,,0,-4.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123521,t371p0l0b13r1,371,0,0,1,0,0,1663797754,13,South Point,2022-09-24,00:00,2022-09-25 00:00:00,Hawaii,HAW,New Mexico State,NMSU,HAWAII,NEWMEXICOSTATE,total,53,,0,53.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123521,t371p0l0b13r2,371,0,0,2,0,0,1663957754,13,South Point,2022-09-24,00:00,2022-09-25 00:00:00,Hawaii,HAW,New Mexico State,NMSU,HAWAII,NEWMEXICOSTATE,spread,-4½-10,,0,-4.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123521,t371p0l0b32r1,371,0,0,1,0,0,1664064045,32,Sports411,2022-09-24,00:00,2022-09-25 00:00:00,Hawaii,HAW,New Mexico State,NMSU,HAWAII,NEWMEXICOSTATE,total,52,,0,52.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123521,t371p0l0b32r2,371,0,0,2,0,0,1664063922,32,Sports411,2022-09-24,00:00,2022-09-25 00:00:00,Hawaii,HAW,New Mexico State,NMSU,HAWAII,NEWMEXICOSTATE,spread,-4½-10,,0,-4.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123521,t371p0l0b41r1,371,0,0,1,0,0,1663797699,41,Heritage,2022-09-24,00:00,2022-09-25 00:00:00,Hawaii,HAW,New Mexico State,NMSU,HAWAII,NEWMEXICOSTATE,total,53u-08,,0,53.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123521,t371p0l0b41r2,371,0,0,2,0,0,1663795799,41,Heritage,2022-09-24,00:00,2022-09-25 00:00:00,Hawaii,HAW,New Mexico State,NMSU,HAWAII,NEWMEXICOSTATE,spread,-4½-08,,0,-4.5,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123529,t373p0l0b9r1,373,0,0,1,0,0,1664072828,9,Circa,2022-09-24,02:30,2022-09-25 02:30:00,Utah,UTAH,Arizona State,ASU,UTAH,ARIZONASTATE,spread,-17-10,,0,-17.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123529,t373p0l0b9r2,373,0,0,2,0,0,1664052219,9,Circa,2022-09-24,02:30,2022-09-25 02:30:00,Utah,UTAH,Arizona State,ASU,UTAH,ARIZONASTATE,total,54,,0,54.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123529,t373p0l0b13r1,373,0,0,1,0,0,1664072888,13,South Point,2022-09-24,02:30,2022-09-25 02:30:00,Utah,UTAH,Arizona State,ASU,UTAH,ARIZONASTATE,spread,-17-10,,0,-17.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123529,t373p0l0b13r2,373,0,0,2,0,0,1663765903,13,South Point,2022-09-24,02:30,2022-09-25 02:30:00,Utah,UTAH,Arizona State,ASU,UTAH,ARIZONASTATE,total,54,,0,54.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123529,t373p0l0b32r1,373,0,0,1,0,0,1664082945,32,Sports411,2022-09-24,02:30,2022-09-25 02:30:00,Utah,UTAH,Arizona State,ASU,UTAH,ARIZONASTATE,spread,-28-09,,0,-28.0,-109,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123529,t373p0l0b32r2,373,0,0,2,0,0,1664082462,32,Sports411,2022-09-24,02:30,2022-09-25 02:30:00,Utah,UTAH,Arizona State,ASU,UTAH,ARIZONASTATE,total,50½o-11,,0,50.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123529,t373p0l0b41r1,373,0,0,1,0,0,1664072367,41,Heritage,2022-09-24,02:30,2022-09-25 02:30:00,Utah,UTAH,Arizona State,ASU,UTAH,ARIZONASTATE,spread,-17-08,,0,-17.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123529,t373p0l0b41r2,373,0,0,2,0,0,1664020590,41,Heritage,2022-09-24,02:30,2022-09-25 02:30:00,Utah,UTAH,Arizona State,ASU,UTAH,ARIZONASTATE,total,53½u-08,,0,53.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123528,t375p0l0b9r1,375,0,0,1,0,0,1664063662,9,Circa,2022-09-24,01:30,2022-09-25 01:30:00,USC,USC,Oregon State,ORST,USC,OREGONSTATE,spread,-5½-10,,0,-5.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123528,t375p0l0b9r2,375,0,0,2,0,0,1664068069,9,Circa,2022-09-24,01:30,2022-09-25 01:30:00,USC,USC,Oregon State,ORST,USC,OREGONSTATE,total,69½,,0,69.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123528,t375p0l0b13r1,375,0,0,1,0,0,1664069368,13,South Point,2022-09-24,01:30,2022-09-25 01:30:00,USC,USC,Oregon State,ORST,USC,OREGONSTATE,spread,-6½-10,,0,-6.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123528,t375p0l0b13r2,375,0,0,2,0,0,1663893990,13,South Point,2022-09-24,01:30,2022-09-25 01:30:00,USC,USC,Oregon State,ORST,USC,OREGONSTATE,total,70,,0,70.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123528,t375p0l0b32r1,375,0,0,1,0,0,1664081164,32,Sports411,2022-09-24,01:30,2022-09-25 01:30:00,USC,USC,Oregon State,ORST,USC,OREGONSTATE,total,26½o-27,,0,26.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123528,t375p0l0b41r1,375,0,0,1,0,0,1663867569,41,Heritage,2022-09-24,01:30,2022-09-25 01:30:00,USC,USC,Oregon State,ORST,USC,OREGONSTATE,spread,-5½-08,,0,-5.5,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123528,t375p0l0b41r2,375,0,0,2,0,0,1664069417,41,Heritage,2022-09-24,01:30,2022-09-25 01:30:00,USC,USC,Oregon State,ORST,USC,OREGONSTATE,total,69½u-08,,0,69.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123525,t377p0l0b9r1,377,0,0,1,0,0,1664046001,9,Circa,2022-09-24,19:30,2022-09-24 19:30:00,Toledo,TOL,San Diego State,SDSU,TOLEDO,SANDIEGOSTATE,spread,-2½-10,,0,-2.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123525,t377p0l0b9r2,377,0,0,2,0,0,1664022856,9,Circa,2022-09-24,19:30,2022-09-24 19:30:00,Toledo,TOL,San Diego State,SDSU,TOLEDO,SANDIEGOSTATE,total,44½,,0,44.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123525,t377p0l0b13r1,377,0,0,1,0,0,1664045521,13,South Point,2022-09-24,19:30,2022-09-24 19:30:00,Toledo,TOL,San Diego State,SDSU,TOLEDO,SANDIEGOSTATE,spread,-2½-10,,0,-2.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123525,t377p0l0b13r2,377,0,0,2,0,0,1663881372,13,South Point,2022-09-24,19:30,2022-09-24 19:30:00,Toledo,TOL,San Diego State,SDSU,TOLEDO,SANDIEGOSTATE,total,44½,,0,44.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123525,t377p0l0b32r1,377,0,0,1,0,0,1664058748,32,Sports411,2022-09-24,19:30,2022-09-24 19:30:00,Toledo,TOL,San Diego State,SDSU,TOLEDO,SANDIEGOSTATE,spread,21½o-10,,0,21.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123525,t377p0l0b41r1,377,0,0,1,0,0,1664045507,41,Heritage,2022-09-24,19:30,2022-09-24 19:30:00,Toledo,TOL,San Diego State,SDSU,TOLEDO,SANDIEGOSTATE,spread,-2½-08,,0,-2.5,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123525,t377p0l0b41r2,377,0,0,2,0,0,1664042578,41,Heritage,2022-09-24,19:30,2022-09-24 19:30:00,Toledo,TOL,San Diego State,SDSU,TOLEDO,SANDIEGOSTATE,total,44½u-08,,0,44.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123524,t379p0l0b9r1,379,0,0,1,0,0,1664050059,9,Circa,2022-09-24,20:00,2022-09-24 20:00:00,Oregon,ORE,Washington State,WSU,OREGON,WASHINGTONSTATE,spread,-6-10,,0,-6.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123524,t379p0l0b9r2,379,0,0,2,0,0,1664022856,9,Circa,2022-09-24,20:00,2022-09-24 20:00:00,Oregon,ORE,Washington State,WSU,OREGON,WASHINGTONSTATE,total,57,,0,57.0,,
