date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694920,t323p0l0b13r2,323,0,0,2,0,0,1667660542,13,South Point,2022-11-05,16:00,2022-11-05 16:00:00,North Carolina,UNC,Virginia,UVA,NORTHCAROLINA,VIRGINIA,total,61½,,0,61.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694920,t323p0l0b32r1,323,0,0,1,0,0,1667675307,32,Sports411,2022-11-05,16:00,2022-11-05 16:00:00,North Carolina,UNC,Virginia,UVA,NORTHCAROLINA,VIRGINIA,spread,-3½-35,,0,-3.5,-135,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694920,t323p0l0b32r2,323,0,0,2,0,0,1667675112,32,Sports411,2022-11-05,16:00,2022-11-05 16:00:00,North Carolina,UNC,Virginia,UVA,NORTHCAROLINA,VIRGINIA,total,58½o-16,,0,58.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694920,t323p0l0b41r1,323,0,0,1,0,0,1667662064,41,Heritage,2022-11-05,16:00,2022-11-05 16:00:00,North Carolina,UNC,Virginia,UVA,NORTHCAROLINA,VIRGINIA,spread,-7-18,,0,-7.0,-118,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694920,t323p0l0b41r2,323,0,0,2,0,0,1667662359,41,Heritage,2022-11-05,16:00,2022-11-05 16:00:00,North Carolina,UNC,Virginia,UVA,NORTHCAROLINA,VIRGINIA,total,61½u-08,,0,61.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694921,t325p0l0b9r1,325,0,0,1,0,0,1667603229,9,Circa,2022-11-05,23:30,2022-11-05 23:30:00,Michigan,MICH,Rutgers,RUTG,MICHIGAN,RUTGERS,spread,-26½-10,,0,-26.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694921,t325p0l0b9r2,325,0,0,2,0,0,1667155919,9,Circa,2022-11-05,23:30,2022-11-05 23:30:00,Michigan,MICH,Rutgers,RUTG,MICHIGAN,RUTGERS,total,45,,0,45.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694921,t325p0l0b13r1,325,0,0,1,0,0,1667234727,13,South Point,2022-11-05,23:30,2022-11-05 23:30:00,Michigan,MICH,Rutgers,RUTG,MICHIGAN,RUTGERS,spread,-26½-10,,0,-26.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694921,t325p0l0b13r2,325,0,0,2,0,0,1667396075,13,South Point,2022-11-05,23:30,2022-11-05 23:30:00,Michigan,MICH,Rutgers,RUTG,MICHIGAN,RUTGERS,total,45,,0,45.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694921,t325p0l0b32r1,325,0,0,1,0,0,1667691047,32,Sports411,2022-11-05,23:30,2022-11-05 23:30:00,Michigan,MICH,Rutgers,RUTG,MICHIGAN,RUTGERS,spread,-25-11,,0,-25.0,-111,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694921,t325p0l0b32r2,325,0,0,2,0,0,1667690585,32,Sports411,2022-11-05,23:30,2022-11-05 23:30:00,Michigan,MICH,Rutgers,RUTG,MICHIGAN,RUTGERS,total,45o-16,,0,45.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694921,t325p0l0b41r1,325,0,0,1,0,0,1667690569,41,Heritage,2022-11-05,23:30,2022-11-05 23:30:00,Michigan,MICH,Rutgers,RUTG,MICHIGAN,RUTGERS,spread,-25-08,,0,-25.0,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694921,t325p0l0b41r2,325,0,0,2,0,0,1667651077,41,Heritage,2022-11-05,23:30,2022-11-05 23:30:00,Michigan,MICH,Rutgers,RUTG,MICHIGAN,RUTGERS,total,45u-08,,0,45.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694922,t327p0l0b9r1,327,0,0,1,0,0,1667586164,9,Circa,2022-11-05,00:05,2022-11-06 00:05:00,Wake Forest,WAKE,NC State,NCST,WAKEFOREST,NCSTATE,spread,-3-10,,0,-3.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694922,t327p0l0b9r2,327,0,0,2,0,0,1667669066,9,Circa,2022-11-05,00:05,2022-11-06 00:05:00,Wake Forest,WAKE,NC State,NCST,WAKEFOREST,NCSTATE,total,53½,,0,53.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694922,t327p0l0b13r1,327,0,0,1,0,0,1667586164,13,South Point,2022-11-05,00:05,2022-11-06 00:05:00,Wake Forest,WAKE,NC State,NCST,WAKEFOREST,NCSTATE,spread,-3-10,,0,-3.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694922,t327p0l0b13r2,327,0,0,2,0,0,1667669187,13,South Point,2022-11-05,00:05,2022-11-06 00:05:00,Wake Forest,WAKE,NC State,NCST,WAKEFOREST,NCSTATE,total,53½,,0,53.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694922,t327p0l0b32r1,327,0,0,1,0,0,1667693215,32,Sports411,2022-11-05,00:05,2022-11-06 00:05:00,Wake Forest,WAKE,NC State,NCST,WAKEFOREST,NCSTATE,spread,-3½-09,,0,-3.5,-109,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694922,t327p0l0b32r2,327,0,0,2,0,0,1667692926,32,Sports411,2022-11-05,00:05,2022-11-06 00:05:00,Wake Forest,WAKE,NC State,NCST,WAKEFOREST,NCSTATE,total,54½u-12,,0,54.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694922,t327p0l0b41r1,327,0,0,1,0,0,1667651082,41,Heritage,2022-11-05,00:05,2022-11-06 00:05:00,Wake Forest,WAKE,NC State,NCST,WAKEFOREST,NCSTATE,spread,-3-08,,0,-3.0,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694922,t327p0l0b41r2,327,0,0,2,0,0,1667342224,41,Heritage,2022-11-05,00:05,2022-11-06 00:05:00,Wake Forest,WAKE,NC State,NCST,WAKEFOREST,NCSTATE,total,54u-08,,0,54.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694923,t329p0l0b9r1,329,0,0,1,0,0,1667690217,9,Circa,2022-11-05,23:44,2022-11-05 23:44:00,Florida State,FSU,Miami Florida,MIA,FLORIDASTATE,MIAMIFLORIDA,spread,-6½-10,,0,-6.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694923,t329p0l0b9r2,329,0,0,2,0,0,1667493636,9,Circa,2022-11-05,23:44,2022-11-05 23:44:00,Florida State,FSU,Miami Florida,MIA,FLORIDASTATE,MIAMIFLORIDA,total,54,,0,54.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694923,t329p0l0b13r1,329,0,0,1,0,0,1667688915,13,South Point,2022-11-05,23:44,2022-11-05 23:44:00,Florida State,FSU,Miami Florida,MIA,FLORIDASTATE,MIAMIFLORIDA,spread,-6½-10,,0,-6.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694923,t329p0l0b13r2,329,0,0,2,0,0,1667690915,13,South Point,2022-11-05,23:44,2022-11-05 23:44:00,Florida State,FSU,Miami Florida,MIA,FLORIDASTATE,MIAMIFLORIDA,total,54,,0,54.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694923,t329p0l0b32r1,329,0,0,1,0,0,1667702932,32,Sports411,2022-11-05,23:44,2022-11-05 23:44:00,Florida State,FSU,Miami Florida,MIA,FLORIDASTATE,MIAMIFLORIDA,spread,-34½-6944,,0,-34.5,-6944,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694923,t329p0l0b32r2,329,0,0,2,0,0,1667702653,32,Sports411,2022-11-05,23:44,2022-11-05 23:44:00,Florida State,FSU,Miami Florida,MIA,FLORIDASTATE,MIAMIFLORIDA,total,47½o-27,,0,47.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694923,t329p0l0b41r1,329,0,0,1,0,0,1667691219,41,Heritage,2022-11-05,23:44,2022-11-05 23:44:00,Florida State,FSU,Miami Florida,MIA,FLORIDASTATE,MIAMIFLORIDA,spread,-7-03,,0,-7.0,-103,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694923,t329p0l0b41r2,329,0,0,2,0,0,1667688795,41,Heritage,2022-11-05,23:44,2022-11-05 23:44:00,Florida State,FSU,Miami Florida,MIA,FLORIDASTATE,MIAMIFLORIDA,total,54u-08,,0,54.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694924,t331p0l0b9r1,331,0,0,1,0,0,1667663002,9,Circa,2022-11-05,16:30,2022-11-05 16:30:00,Georgia Tech,GT,Virginia Tech,VT,GEORGIATECH,VIRGINIATECH,total,40½,,0,40.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694924,t331p0l0b9r2,331,0,0,2,0,0,1667664081,9,Circa,2022-11-05,16:30,2022-11-05 16:30:00,Georgia Tech,GT,Virginia Tech,VT,GEORGIATECH,VIRGINIATECH,spread,-4-10,,0,-4.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694924,t331p0l0b13r1,331,0,0,1,0,0,1667396075,13,South Point,2022-11-05,16:30,2022-11-05 16:30:00,Georgia Tech,GT,Virginia Tech,VT,GEORGIATECH,VIRGINIATECH,total,40½,,0,40.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694924,t331p0l0b13r2,331,0,0,2,0,0,1667664081,13,South Point,2022-11-05,16:30,2022-11-05 16:30:00,Georgia Tech,GT,Virginia Tech,VT,GEORGIATECH,VIRGINIATECH,spread,-4-10,,0,-4.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694924,t331p0l0b32r1,331,0,0,1,0,0,1667664498,32,Sports411,2022-11-05,16:30,2022-11-05 16:30:00,Georgia Tech,GT,Virginia Tech,VT,GEORGIATECH,VIRGINIATECH,total,40½u-12,,0,40.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694924,t331p0l0b32r2,331,0,0,2,0,0,1667665798,32,Sports411,2022-11-05,16:30,2022-11-05 16:30:00,Georgia Tech,GT,Virginia Tech,VT,GEORGIATECH,VIRGINIATECH,spread,-4½-06,,0,-4.5,-106,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694924,t331p0l0b41r1,331,0,0,1,0,0,1667663825,41,Heritage,2022-11-05,16:30,2022-11-05 16:30:00,Georgia Tech,GT,Virginia Tech,VT,GEORGIATECH,VIRGINIATECH,total,40½u-08,,0,40.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694924,t331p0l0b41r2,331,0,0,2,0,0,1667663987,41,Heritage,2022-11-05,16:30,2022-11-05 16:30:00,Georgia Tech,GT,Virginia Tech,VT,GEORGIATECH,VIRGINIATECH,spread,-4½-08,,0,-4.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694925,t333p0l0b9r1,333,0,0,1,0,0,1667662763,9,Circa,2022-11-05,16:00,2022-11-05 16:00:00,Iowa,IOWA,Purdue,PUR,IOWA,PURDUE,total,39½,,0,39.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694925,t333p0l0b9r2,333,0,0,2,0,0,1667487999,9,Circa,2022-11-05,16:00,2022-11-05 16:00:00,Iowa,IOWA,Purdue,PUR,IOWA,PURDUE,spread,-3½-10,,0,-3.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694925,t333p0l0b13r1,333,0,0,1,0,0,1667662403,13,South Point,2022-11-05,16:00,2022-11-05 16:00:00,Iowa,IOWA,Purdue,PUR,IOWA,PURDUE,total,39½,,0,39.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694925,t333p0l0b13r2,333,0,0,2,0,0,1667488659,13,South Point,2022-11-05,16:00,2022-11-05 16:00:00,Iowa,IOWA,Purdue,PUR,IOWA,PURDUE,spread,-3½-10,,0,-3.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694925,t333p0l0b32r1,333,0,0,1,0,0,1667675585,32,Sports411,2022-11-05,16:00,2022-11-05 16:00:00,Iowa,IOWA,Purdue,PUR,IOWA,PURDUE,spread,-17½-433,,0,-17.5,-433,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694925,t333p0l0b32r2,333,0,0,2,0,0,1667674876,32,Sports411,2022-11-05,16:00,2022-11-05 16:00:00,Iowa,IOWA,Purdue,PUR,IOWA,PURDUE,total,33½o-24,,0,33.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694925,t333p0l0b41r1,333,0,0,1,0,0,1667663930,41,Heritage,2022-11-05,16:00,2022-11-05 16:00:00,Iowa,IOWA,Purdue,PUR,IOWA,PURDUE,total,38u-08,,0,38.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694925,t333p0l0b41r2,333,0,0,2,0,0,1667658683,41,Heritage,2022-11-05,16:00,2022-11-05 16:00:00,Iowa,IOWA,Purdue,PUR,IOWA,PURDUE,spread,-3½-08,,0,-3.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694926,t335p0l0b9r1,335,0,0,1,0,0,1667674473,9,Circa,2022-11-05,19:30,2022-11-05 19:30:00,Penn State,PSU,Indiana,IND,PENNSTATE,INDIANA,spread,-13½-10,,0,-13.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694926,t335p0l0b9r2,335,0,0,2,0,0,1667580894,9,Circa,2022-11-05,19:30,2022-11-05 19:30:00,Penn State,PSU,Indiana,IND,PENNSTATE,INDIANA,total,50½,,0,50.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694926,t335p0l0b13r1,335,0,0,1,0,0,1667596016,13,South Point,2022-11-05,19:30,2022-11-05 19:30:00,Penn State,PSU,Indiana,IND,PENNSTATE,INDIANA,spread,-13½-10,,0,-13.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694926,t335p0l0b13r2,335,0,0,2,0,0,1667674291,13,South Point,2022-11-05,19:30,2022-11-05 19:30:00,Penn State,PSU,Indiana,IND,PENNSTATE,INDIANA,total,50,,0,50.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694926,t335p0l0b32r1,335,0,0,1,0,0,1667689115,32,Sports411,2022-11-05,19:30,2022-11-05 19:30:00,Penn State,PSU,Indiana,IND,PENNSTATE,INDIANA,spread,-31½+45,,0,-31.5,145,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694926,t335p0l0b32r2,335,0,0,2,0,0,1667689116,32,Sports411,2022-11-05,19:30,2022-11-05 19:30:00,Penn State,PSU,Indiana,IND,PENNSTATE,INDIANA,total,59½u-18,,0,59.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694926,t335p0l0b41r1,335,0,0,1,0,0,1667676111,41,Heritage,2022-11-05,19:30,2022-11-05 19:30:00,Penn State,PSU,Indiana,IND,PENNSTATE,INDIANA,spread,-13½-08,,0,-13.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694926,t335p0l0b41r2,335,0,0,2,0,0,1667675090,41,Heritage,2022-11-05,19:30,2022-11-05 19:30:00,Penn State,PSU,Indiana,IND,PENNSTATE,INDIANA,total,50u-08,,0,50.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b9r1,337,0,0,1,0,0,1667690065,9,Circa,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,total,54½,,0,54.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b9r2,337,0,0,2,0,0,1667688245,9,Circa,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,spread,-6½-10,,0,-6.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b13r1,337,0,0,1,0,0,1667690915,13,South Point,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,total,54,,0,54.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b13r2,337,0,0,2,0,0,1667688853,13,South Point,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,spread,-6½-10,,0,-6.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b31r1,337,0,0,1,0,0,1667702720,31,Draft Kings,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,total,46½u-20,,0,46.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b32r1,337,0,0,1,0,0,1667702692,32,Sports411,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,total,47½u-24,,0,47.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b32r2,337,0,0,2,0,0,1667702702,32,Sports411,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,spread,-26½+321,,0,-26.5,321,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b41r1,337,0,0,1,0,0,1667688873,41,Heritage,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,total,54u-08,,0,54.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694927,t337p0l0b41r2,337,0,0,2,0,0,1667688476,41,Heritage,2022-11-05,23:30,2022-11-05 23:30:00,James Madison,JMU,Louisville,LOU,JAMESMADISON,LOUISVILLE,spread,-6½-08,,0,-6.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694928,t339p0l0b9r1,339,0,0,1,0,0,1667312246,9,Circa,2022-11-05,19:30,2022-11-05 19:30:00,Syracuse,SYR,Pittsburgh,PITT,SYRACUSE,PITTSBURGH,total,48,,0,48.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694928,t339p0l0b9r2,339,0,0,2,0,0,1667676793,9,Circa,2022-11-05,19:30,2022-11-05 19:30:00,Syracuse,SYR,Pittsburgh,PITT,SYRACUSE,PITTSBURGH,spread,-3-10,,0,-3.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694928,t339p0l0b13r1,339,0,0,1,0,0,1667396075,13,South Point,2022-11-05,19:30,2022-11-05 19:30:00,Syracuse,SYR,Pittsburgh,PITT,SYRACUSE,PITTSBURGH,total,48,,0,48.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694928,t339p0l0b13r2,339,0,0,2,0,0,1667234727,13,South Point,2022-11-05,19:30,2022-11-05 19:30:00,Syracuse,SYR,Pittsburgh,PITT,SYRACUSE,PITTSBURGH,spread,-3½-10,,0,-3.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694928,t339p0l0b32r1,339,0,0,1,0,0,1667687250,32,Sports411,2022-11-05,19:30,2022-11-05 19:30:00,Syracuse,SYR,Pittsburgh,PITT,SYRACUSE,PITTSBURGH,total,27½u-466,,0,27.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694928,t339p0l0b32r2,339,0,0,2,0,0,1667687288,32,Sports411,2022-11-05,19:30,2022-11-05 19:30:00,Syracuse,SYR,Pittsburgh,PITT,SYRACUSE,PITTSBURGH,spread,-11½+780,,0,-11.5,780,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694928,t339p0l0b41r1,339,0,0,1,0,0,1667651109,41,Heritage,2022-11-05,19:30,2022-11-05 19:30:00,Syracuse,SYR,Pittsburgh,PITT,SYRACUSE,PITTSBURGH,total,47½u-08,,0,47.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694928,t339p0l0b41r2,339,0,0,2,0,0,1667663630,41,Heritage,2022-11-05,19:30,2022-11-05 19:30:00,Syracuse,SYR,Pittsburgh,PITT,SYRACUSE,PITTSBURGH,spread,-3½-08,,0,-3.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694947,t341p0l0b9r1,341,0,0,1,0,0,1667675197,9,Circa,2022-11-05,19:35,2022-11-05 19:35:00,Oklahoma State,OKST,Kansas,KU,OKLAHOMASTATE,KANSAS,total,59½,,0,59.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694947,t341p0l0b9r2,341,0,0,2,0,0,1667674829,9,Circa,2022-11-05,19:35,2022-11-05 19:35:00,Oklahoma State,OKST,Kansas,KU,OKLAHOMASTATE,KANSAS,spread,-3-10,,0,-3.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694947,t341p0l0b13r1,341,0,0,1,0,0,1667675373,13,South Point,2022-11-05,19:35,2022-11-05 19:35:00,Oklahoma State,OKST,Kansas,KU,OKLAHOMASTATE,KANSAS,total,60,,0,60.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694947,t341p0l0b13r2,341,0,0,2,0,0,1667669908,13,South Point,2022-11-05,19:35,2022-11-05 19:35:00,Oklahoma State,OKST,Kansas,KU,OKLAHOMASTATE,KANSAS,spread,-3-10,,0,-3.0,-110,
