date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864073,t363p0l0b13r2,363,0,0,2,0,0,1668613054,13,South Point,2022-11-19,20:35,2022-11-19 20:35:00,Texas,TEX,Kansas,KU,TEXAS,KANSAS,total,64,,0,64.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864073,t363p0l0b32r1,363,0,0,1,0,0,1668901633,32,Sports411,2022-11-19,20:35,2022-11-19 20:35:00,Texas,TEX,Kansas,KU,TEXAS,KANSAS,spread,-37½-202,,0,-37.5,-202,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864073,t363p0l0b32r2,363,0,0,2,0,0,1668901486,32,Sports411,2022-11-19,20:35,2022-11-19 20:35:00,Texas,TEX,Kansas,KU,TEXAS,KANSAS,total,70½u-202,,0,70.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864073,t363p0l0b41r1,363,0,0,1,0,0,1668860375,41,Heritage,2022-11-19,20:35,2022-11-19 20:35:00,Texas,TEX,Kansas,KU,TEXAS,KANSAS,spread,-9-08,,0,-9.0,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864073,t363p0l0b41r2,363,0,0,2,0,0,1668600596,41,Heritage,2022-11-19,20:35,2022-11-19 20:35:00,Texas,TEX,Kansas,KU,TEXAS,KANSAS,total,63½u-08,,0,63.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864064,t365p0l0b9r1,365,0,0,1,0,0,1668800337,9,Circa,2022-11-19,21:00,2022-11-19 21:00:00,Western Kentucky,WKU,Auburn,AUB,WESTERNKENTUCKY,AUBURN,total,54,,0,54.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864064,t365p0l0b9r2,365,0,0,2,0,0,1668885968,9,Circa,2022-11-19,21:00,2022-11-19 21:00:00,Western Kentucky,WKU,Auburn,AUB,WESTERNKENTUCKY,AUBURN,spread,-5-10,,0,-5.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864064,t365p0l0b13r1,365,0,0,1,0,0,1668802298,13,South Point,2022-11-19,21:00,2022-11-19 21:00:00,Western Kentucky,WKU,Auburn,AUB,WESTERNKENTUCKY,AUBURN,total,54,,0,54.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864064,t365p0l0b13r2,365,0,0,2,0,0,1668886852,13,South Point,2022-11-19,21:00,2022-11-19 21:00:00,Western Kentucky,WKU,Auburn,AUB,WESTERNKENTUCKY,AUBURN,spread,-5-10,,0,-5.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864064,t365p0l0b32r1,365,0,0,1,0,0,1668903872,32,Sports411,2022-11-19,21:00,2022-11-19 21:00:00,Western Kentucky,WKU,Auburn,AUB,WESTERNKENTUCKY,AUBURN,total,64½o-28,,0,64.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864064,t365p0l0b32r2,365,0,0,2,0,0,1668903967,32,Sports411,2022-11-19,21:00,2022-11-19 21:00:00,Western Kentucky,WKU,Auburn,AUB,WESTERNKENTUCKY,AUBURN,spread,-21½+15,,0,-21.5,115,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864064,t365p0l0b41r1,365,0,0,1,0,0,1668819231,41,Heritage,2022-11-19,21:00,2022-11-19 21:00:00,Western Kentucky,WKU,Auburn,AUB,WESTERNKENTUCKY,AUBURN,total,54u-08,,0,54.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864064,t365p0l0b41r2,365,0,0,2,0,0,1668706687,41,Heritage,2022-11-19,21:00,2022-11-19 21:00:00,Western Kentucky,WKU,Auburn,AUB,WESTERNKENTUCKY,AUBURN,spread,-5½-08,,0,-5.5,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864070,t367p0l0b9r1,367,0,0,1,0,0,1668714842,9,Circa,2022-11-19,21:00,2022-11-19 21:00:00,Iowa,IOWA,Minnesota,MINN,IOWA,MINNESOTA,total,31½,,0,31.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864070,t367p0l0b9r2,367,0,0,2,0,0,1668890359,9,Circa,2022-11-19,21:00,2022-11-19 21:00:00,Iowa,IOWA,Minnesota,MINN,IOWA,MINNESOTA,spread,-1-10,,0,-1.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864070,t367p0l0b13r1,367,0,0,1,0,0,1668886591,13,South Point,2022-11-19,21:00,2022-11-19 21:00:00,Iowa,IOWA,Minnesota,MINN,IOWA,MINNESOTA,total,31½,,0,31.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864070,t367p0l0b13r2,367,0,0,2,0,0,1668890599,13,South Point,2022-11-19,21:00,2022-11-19 21:00:00,Iowa,IOWA,Minnesota,MINN,IOWA,MINNESOTA,spread,-2-10,,0,-2.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864070,t367p0l0b32r1,367,0,0,1,0,0,1668901242,32,Sports411,2022-11-19,21:00,2022-11-19 21:00:00,Iowa,IOWA,Minnesota,MINN,IOWA,MINNESOTA,total,27½u-54,,0,27.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864070,t367p0l0b41r1,367,0,0,1,0,0,1668887235,41,Heritage,2022-11-19,21:00,2022-11-19 21:00:00,Iowa,IOWA,Minnesota,MINN,IOWA,MINNESOTA,total,31½u-08,,0,31.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864070,t367p0l0b41r2,367,0,0,2,0,0,1668890662,41,Heritage,2022-11-19,21:00,2022-11-19 21:00:00,Iowa,IOWA,Minnesota,MINN,IOWA,MINNESOTA,spread,-1½-08,,0,-1.5,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864041,t369p0l0b9r1,369,0,0,1,0,0,1668717661,9,Circa,2022-11-19,22:30,2022-11-19 22:30:00,Georgia Tech,GT,North Carolina,UNC,GEORGIATECH,NORTHCAROLINA,total,63,,0,63.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864041,t369p0l0b9r2,369,0,0,2,0,0,1668897016,9,Circa,2022-11-19,22:30,2022-11-19 22:30:00,Georgia Tech,GT,North Carolina,UNC,GEORGIATECH,NORTHCAROLINA,spread,-21½-10,,0,-21.5,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864041,t369p0l0b13r1,369,0,0,1,0,0,1668613054,13,South Point,2022-11-19,22:30,2022-11-19 22:30:00,Georgia Tech,GT,North Carolina,UNC,GEORGIATECH,NORTHCAROLINA,total,63,,0,63.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864041,t369p0l0b13r2,369,0,0,2,0,0,1668447628,13,South Point,2022-11-19,22:30,2022-11-19 22:30:00,Georgia Tech,GT,North Carolina,UNC,GEORGIATECH,NORTHCAROLINA,spread,-21-10,,0,-21.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864041,t369p0l0b32r1,369,0,0,1,0,0,1668907280,32,Sports411,2022-11-19,22:30,2022-11-19 22:30:00,Georgia Tech,GT,North Carolina,UNC,GEORGIATECH,NORTHCAROLINA,total,46½o-10,,0,46.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864041,t369p0l0b41r1,369,0,0,1,0,0,1668714653,41,Heritage,2022-11-19,22:30,2022-11-19 22:30:00,Georgia Tech,GT,North Carolina,UNC,GEORGIATECH,NORTHCAROLINA,total,63½u-08,,0,63.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864041,t369p0l0b41r2,369,0,0,2,0,0,1668870801,41,Heritage,2022-11-19,22:30,2022-11-19 22:30:00,Georgia Tech,GT,North Carolina,UNC,GEORGIATECH,NORTHCAROLINA,spread,-21½-08,,0,-21.5,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864067,t371p0l0b9r1,371,0,0,1,0,0,1668870439,9,Circa,2022-11-19,17:00,2022-11-19 17:00:00,Massachusetts,MASS,Texas A&M,TAM,MASSACHUSETTS,TEXASAM,total,46,,0,46.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864067,t371p0l0b9r2,371,0,0,2,0,0,1668873288,9,Circa,2022-11-19,17:00,2022-11-19 17:00:00,Massachusetts,MASS,Texas A&M,TAM,MASSACHUSETTS,TEXASAM,spread,-32-10,,0,-32.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864067,t371p0l0b13r1,371,0,0,1,0,0,1668873141,13,South Point,2022-11-19,17:00,2022-11-19 17:00:00,Massachusetts,MASS,Texas A&M,TAM,MASSACHUSETTS,TEXASAM,total,46,,0,46.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864067,t371p0l0b13r2,371,0,0,2,0,0,1668876092,13,South Point,2022-11-19,17:00,2022-11-19 17:00:00,Massachusetts,MASS,Texas A&M,TAM,MASSACHUSETTS,TEXASAM,spread,-32½-10,,0,-32.5,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864067,t371p0l0b32r1,371,0,0,1,0,0,1668877329,32,Sports411,2022-11-19,17:00,2022-11-19 17:00:00,Massachusetts,MASS,Texas A&M,TAM,MASSACHUSETTS,TEXASAM,total,45½u-12,,0,45.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864067,t371p0l0b32r2,371,0,0,2,0,0,1668876379,32,Sports411,2022-11-19,17:00,2022-11-19 17:00:00,Massachusetts,MASS,Texas A&M,TAM,MASSACHUSETTS,TEXASAM,spread,-31½-12,,0,-31.5,-112,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864067,t371p0l0b41r1,371,0,0,1,0,0,1668872727,41,Heritage,2022-11-19,17:00,2022-11-19 17:00:00,Massachusetts,MASS,Texas A&M,TAM,MASSACHUSETTS,TEXASAM,total,46u-08,,0,46.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864067,t371p0l0b41r2,371,0,0,2,0,0,1668872727,41,Heritage,2022-11-19,17:00,2022-11-19 17:00:00,Massachusetts,MASS,Texas A&M,TAM,MASSACHUSETTS,TEXASAM,spread,-32-04,,0,-32.0,-104,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864072,t373p0l0b9r1,373,0,0,1,0,0,1668787287,9,Circa,2022-11-19,02:00,2022-11-20 02:00:00,UAB,UAB,LSU,LSU,UAB,LSU,total,50½,,0,50.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864072,t373p0l0b9r2,373,0,0,2,0,0,1668908015,9,Circa,2022-11-19,02:00,2022-11-20 02:00:00,UAB,UAB,LSU,LSU,UAB,LSU,spread,-14½-10,,0,-14.5,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864072,t373p0l0b13r1,373,0,0,1,0,0,1668901053,13,South Point,2022-11-19,02:00,2022-11-20 02:00:00,UAB,UAB,LSU,LSU,UAB,LSU,total,50½,,0,50.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864072,t373p0l0b13r2,373,0,0,2,0,0,1668873972,13,South Point,2022-11-19,02:00,2022-11-20 02:00:00,UAB,UAB,LSU,LSU,UAB,LSU,spread,-15½-10,,0,-15.5,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864072,t373p0l0b32r1,373,0,0,1,0,0,1668920812,32,Sports411,2022-11-19,02:00,2022-11-20 02:00:00,UAB,UAB,LSU,LSU,UAB,LSU,total,52½u-67,,0,52.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864072,t373p0l0b32r2,373,0,0,2,0,0,1668920924,32,Sports411,2022-11-19,02:00,2022-11-20 02:00:00,UAB,UAB,LSU,LSU,UAB,LSU,spread,-30½-02,,0,-30.5,-102,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864072,t373p0l0b41r1,373,0,0,1,0,0,1668787256,41,Heritage,2022-11-19,02:00,2022-11-20 02:00:00,UAB,UAB,LSU,LSU,UAB,LSU,total,50½u-08,,0,50.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864072,t373p0l0b41r2,373,0,0,2,0,0,1668874791,41,Heritage,2022-11-19,02:00,2022-11-20 02:00:00,UAB,UAB,LSU,LSU,UAB,LSU,spread,-15½-08,,0,-15.5,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864076,t375p0l0b9r1,375,0,0,1,0,0,1668877791,9,Circa,2022-11-19,18:00,2022-11-19 18:00:00,UTSA,UTSA,Rice,RICE,UTSA,RICE,spread,-14-10,,0,-14.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864076,t375p0l0b9r2,375,0,0,2,0,0,1668704486,9,Circa,2022-11-19,18:00,2022-11-19 18:00:00,UTSA,UTSA,Rice,RICE,UTSA,RICE,total,56,,0,56.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864076,t375p0l0b13r1,375,0,0,1,0,0,1668878214,13,South Point,2022-11-19,18:00,2022-11-19 18:00:00,UTSA,UTSA,Rice,RICE,UTSA,RICE,spread,-14-10,,0,-14.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864076,t375p0l0b13r2,375,0,0,2,0,0,1668706885,13,South Point,2022-11-19,18:00,2022-11-19 18:00:00,UTSA,UTSA,Rice,RICE,UTSA,RICE,total,56½,,0,56.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864076,t375p0l0b32r1,375,0,0,1,0,0,1668870733,32,Sports411,2022-11-19,18:00,2022-11-19 18:00:00,UTSA,UTSA,Rice,RICE,UTSA,RICE,spread,-14-05,,0,-14.0,-105,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864076,t375p0l0b32r2,375,0,0,2,0,0,1668880780,32,Sports411,2022-11-19,18:00,2022-11-19 18:00:00,UTSA,UTSA,Rice,RICE,UTSA,RICE,total,55½o-12,,0,55.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864076,t375p0l0b41r1,375,0,0,1,0,0,1668876010,41,Heritage,2022-11-19,18:00,2022-11-19 18:00:00,UTSA,UTSA,Rice,RICE,UTSA,RICE,spread,-14-08,,0,-14.0,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864076,t375p0l0b41r2,375,0,0,2,0,0,1668704266,41,Heritage,2022-11-19,18:00,2022-11-19 18:00:00,UTSA,UTSA,Rice,RICE,UTSA,RICE,total,56u-08,,0,56.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864080,t377p0l0b9r1,377,0,0,1,0,0,1668883590,9,Circa,2022-11-19,19:00,2022-11-19 19:00:00,Washington State,WSU,Arizona,ARIZ,WASHINGTONSTATE,ARIZONA,spread,-3½-10,,0,-3.5,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864080,t377p0l0b9r2,377,0,0,2,0,0,1668877313,9,Circa,2022-11-19,19:00,2022-11-19 19:00:00,Washington State,WSU,Arizona,ARIZ,WASHINGTONSTATE,ARIZONA,total,63½,,0,63.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864080,t377p0l0b13r1,377,0,0,1,0,0,1668447688,13,South Point,2022-11-19,19:00,2022-11-19 19:00:00,Washington State,WSU,Arizona,ARIZ,WASHINGTONSTATE,ARIZONA,spread,-4-10,,0,-4.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864080,t377p0l0b13r2,377,0,0,2,0,0,1668613659,13,South Point,2022-11-19,19:00,2022-11-19 19:00:00,Washington State,WSU,Arizona,ARIZ,WASHINGTONSTATE,ARIZONA,total,63,,0,63.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864080,t377p0l0b32r1,377,0,0,1,0,0,1668896581,32,Sports411,2022-11-19,19:00,2022-11-19 19:00:00,Washington State,WSU,Arizona,ARIZ,WASHINGTONSTATE,ARIZONA,spread,-14½-705,,0,-14.5,-705,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864080,t377p0l0b32r2,377,0,0,2,0,0,1668896195,32,Sports411,2022-11-19,19:00,2022-11-19 19:00:00,Washington State,WSU,Arizona,ARIZ,WASHINGTONSTATE,ARIZONA,total,45½u-43,,0,45.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864080,t377p0l0b41r1,377,0,0,1,0,0,1668441053,41,Heritage,2022-11-19,19:00,2022-11-19 19:00:00,Washington State,WSU,Arizona,ARIZ,WASHINGTONSTATE,ARIZONA,spread,-4-08,,0,-4.0,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864080,t377p0l0b41r2,377,0,0,2,0,0,1668621395,41,Heritage,2022-11-19,19:00,2022-11-19 19:00:00,Washington State,WSU,Arizona,ARIZ,WASHINGTONSTATE,ARIZONA,total,63u-08,,0,63.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864079,t379p0l0b9r1,379,0,0,1,0,0,1668714421,9,Circa,2022-11-19,02:00,2022-11-20 02:00:00,Colorado State,CSU,Air Force,AFA,COLORADOSTATE,AIRFORCE,total,42½,,0,42.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864079,t379p0l0b9r2,379,0,0,2,0,0,1668815293,9,Circa,2022-11-19,02:00,2022-11-20 02:00:00,Colorado State,CSU,Air Force,AFA,COLORADOSTATE,AIRFORCE,spread,-21½-10,,0,-21.5,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864079,t379p0l0b13r1,379,0,0,1,0,0,1668621234,13,South Point,2022-11-19,02:00,2022-11-20 02:00:00,Colorado State,CSU,Air Force,AFA,COLORADOSTATE,AIRFORCE,total,43½,,0,43.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864079,t379p0l0b13r2,379,0,0,2,0,0,1668462569,13,South Point,2022-11-19,02:00,2022-11-20 02:00:00,Colorado State,CSU,Air Force,AFA,COLORADOSTATE,AIRFORCE,spread,-22-10,,0,-22.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864079,t379p0l0b32r1,379,0,0,1,0,0,1668905682,32,Sports411,2022-11-19,02:00,2022-11-20 02:00:00,Colorado State,CSU,Air Force,AFA,COLORADOSTATE,AIRFORCE,total,42o-17,,0,42.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864079,t379p0l0b32r2,379,0,0,2,0,0,1668909577,32,Sports411,2022-11-19,02:00,2022-11-20 02:00:00,Colorado State,CSU,Air Force,AFA,COLORADOSTATE,AIRFORCE,spread,-21½-10,,0,-21.5,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864079,t379p0l0b41r1,379,0,0,1,0,0,1668819234,41,Heritage,2022-11-19,02:00,2022-11-20 02:00:00,Colorado State,CSU,Air Force,AFA,COLORADOSTATE,AIRFORCE,total,42½u-08,,0,42.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864079,t379p0l0b41r2,379,0,0,2,0,0,1668701776,41,Heritage,2022-11-19,02:00,2022-11-20 02:00:00,Colorado State,CSU,Air Force,AFA,COLORADOSTATE,AIRFORCE,spread,-21½-08,,0,-21.5,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864078,t381p0l0b9r1,381,0,0,1,0,0,1668885194,9,Circa,2022-11-19,19:15,2022-11-19 19:15:00,Oregon State,ORST,Arizona State,ASU,OREGONSTATE,ARIZONASTATE,spread,-6½-10,,0,-6.5,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864078,t381p0l0b9r2,381,0,0,2,0,0,1668870800,9,Circa,2022-11-19,19:15,2022-11-19 19:15:00,Oregon State,ORST,Arizona State,ASU,OREGONSTATE,ARIZONASTATE,total,54,,0,54.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864078,t381p0l0b13r1,381,0,0,1,0,0,1668882521,13,South Point,2022-11-19,19:15,2022-11-19 19:15:00,Oregon State,ORST,Arizona State,ASU,OREGONSTATE,ARIZONASTATE,spread,-7-10,,0,-7.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864078,t381p0l0b13r2,381,0,0,2,0,0,1668881996,13,South Point,2022-11-19,19:15,2022-11-19 19:15:00,Oregon State,ORST,Arizona State,ASU,OREGONSTATE,ARIZONASTATE,total,53½,,0,53.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864078,t381p0l0b32r1,381,0,0,1,0,0,1668895514,32,Sports411,2022-11-19,19:15,2022-11-19 19:15:00,Oregon State,ORST,Arizona State,ASU,OREGONSTATE,ARIZONASTATE,spread,-24½-90,,0,-24.5,-190,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864078,t381p0l0b32r2,381,0,0,2,0,0,1668895412,32,Sports411,2022-11-19,19:15,2022-11-19 19:15:00,Oregon State,ORST,Arizona State,ASU,OREGONSTATE,ARIZONASTATE,total,39½u-54,,0,39.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864078,t381p0l0b41r1,381,0,0,1,0,0,1668885296,41,Heritage,2022-11-19,19:15,2022-11-19 19:15:00,Oregon State,ORST,Arizona State,ASU,OREGONSTATE,ARIZONASTATE,spread,-7-08,,0,-7.0,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864078,t381p0l0b41r2,381,0,0,2,0,0,1668881792,41,Heritage,2022-11-19,19:15,2022-11-19 19:15:00,Oregon State,ORST,Arizona State,ASU,OREGONSTATE,ARIZONASTATE,total,53u-08,,0,53.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864077,t383p0l0b9r1,383,0,0,1,0,0,1668904031,9,Circa,2022-11-19,02:45,2022-11-20 02:45:00,San Jose State,SJSU,Utah State,USU,SANJOSESTATE,UTAHSTATE,total,51½,,0,51.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864077,t383p0l0b9r2,383,0,0,2,0,0,1668726679,9,Circa,2022-11-19,02:45,2022-11-20 02:45:00,San Jose State,SJSU,Utah State,USU,SANJOSESTATE,UTAHSTATE,spread,-1-10,,0,-1.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864077,t383p0l0b13r1,383,0,0,1,0,0,1668613054,13,South Point,2022-11-19,02:45,2022-11-20 02:45:00,San Jose State,SJSU,Utah State,USU,SANJOSESTATE,UTAHSTATE,total,51,,0,51.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864077,t383p0l0b13r2,383,0,0,2,0,0,1668799257,13,South Point,2022-11-19,02:45,2022-11-20 02:45:00,San Jose State,SJSU,Utah State,USU,SANJOSESTATE,UTAHSTATE,spread,-1-10,,0,-1.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864077,t383p0l0b32r1,383,0,0,1,0,0,1668924994,32,Sports411,2022-11-19,02:45,2022-11-20 02:45:00,San Jose State,SJSU,Utah State,USU,SANJOSESTATE,UTAHSTATE,total,66½u-23,,0,66.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864077,t383p0l0b41r1,383,0,0,1,0,0,1668912352,41,Heritage,2022-11-19,02:45,2022-11-20 02:45:00,San Jose State,SJSU,Utah State,USU,SANJOSESTATE,UTAHSTATE,total,51½u-08,,0,51.5,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864077,t383p0l0b41r2,383,0,0,2,0,0,1668730194,41,Heritage,2022-11-19,02:45,2022-11-20 02:45:00,San Jose State,SJSU,Utah State,USU,SANJOSESTATE,UTAHSTATE,spread,-1-08,,0,-1.0,-108,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864081,t385p0l0b9r1,385,0,0,1,0,0,1668637222,9,Circa,2022-11-19,19:30,2022-11-19 19:30:00,Boston College,BC,Notre Dame,ND,BOSTONCOLLEGE,NOTREDAME,total,42,,0,42.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864081,t385p0l0b9r2,385,0,0,2,0,0,1668814414,9,Circa,2022-11-19,19:30,2022-11-19 19:30:00,Boston College,BC,Notre Dame,ND,BOSTONCOLLEGE,NOTREDAME,spread,-20-10,,0,-20.0,-110,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864081,t385p0l0b13r1,385,0,0,1,0,0,1668885315,13,South Point,2022-11-19,19:30,2022-11-19 19:30:00,Boston College,BC,Notre Dame,ND,BOSTONCOLLEGE,NOTREDAME,total,42,,0,42.0,,
2022-11-19,fbs,"COLLEGE FOOTBALL - Saturday, November 19th"",,2022-11-19",3864081,t385p0l0b13r2,385,0,0,2,0,0,1668867737,13,South Point,2022-11-19,19:30,2022-11-19 19:30:00,Boston College,BC,Notre Dame,ND,BOSTONCOLLEGE,NOTREDAME,spread,-20-10,,0,-20.0,-110,
