date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502174,t137p0l0b13r2,137,0,0,2,0,0,1665860090,13,South Point,2022-10-15,19:30,2022-10-15 19:30:00,NC State,NCST,Syracuse,SYR,NCSTATE,SYRACUSE,spread,-2½-10,,0,-2.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502174,t137p0l0b32r1,137,0,0,1,0,0,1665688033,32,Sports411,2022-10-15,19:30,2022-10-15 19:30:00,NC State,NCST,Syracuse,SYR,NCSTATE,SYRACUSE,total,41½o-13,,0,41.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502174,t137p0l0b32r2,137,0,0,2,0,0,1665615371,32,Sports411,2022-10-15,19:30,2022-10-15 19:30:00,NC State,NCST,Syracuse,SYR,NCSTATE,SYRACUSE,spread,-3½-09,,0,-3.5,-109,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502174,t137p0l0b41r1,137,0,0,1,0,0,1665857182,41,Heritage,2022-10-15,19:30,2022-10-15 19:30:00,NC State,NCST,Syracuse,SYR,NCSTATE,SYRACUSE,total,42u-08,,0,42.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502174,t137p0l0b41r2,137,0,0,2,0,0,1665857182,41,Heritage,2022-10-15,19:30,2022-10-15 19:30:00,NC State,NCST,Syracuse,SYR,NCSTATE,SYRACUSE,spread,-3-08,,0,-3.0,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502175,t139p0l0b9r1,139,0,0,1,0,0,1665855949,9,Circa,2022-10-15,18:00,2022-10-15 18:00:00,Connecticut,CONN,Ball State,BALL,CONNECTICUT,BALLSTATE,total,47½,,0,47.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502175,t139p0l0b9r2,139,0,0,2,0,0,1665420362,9,Circa,2022-10-15,18:00,2022-10-15 18:00:00,Connecticut,CONN,Ball State,BALL,CONNECTICUT,BALLSTATE,spread,-9½-10,,0,-9.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502175,t139p0l0b13r1,139,0,0,1,0,0,1665848305,13,South Point,2022-10-15,18:00,2022-10-15 18:00:00,Connecticut,CONN,Ball State,BALL,CONNECTICUT,BALLSTATE,total,48,,0,48.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502175,t139p0l0b13r2,139,0,0,2,0,0,1665837137,13,South Point,2022-10-15,18:00,2022-10-15 18:00:00,Connecticut,CONN,Ball State,BALL,CONNECTICUT,BALLSTATE,spread,-9½-10,,0,-9.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502175,t139p0l0b32r1,139,0,0,1,0,0,1665497691,32,Sports411,2022-10-15,18:00,2022-10-15 18:00:00,Connecticut,CONN,Ball State,BALL,CONNECTICUT,BALLSTATE,total,47½,,0,47.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502175,t139p0l0b32r2,139,0,0,2,0,0,1665501740,32,Sports411,2022-10-15,18:00,2022-10-15 18:00:00,Connecticut,CONN,Ball State,BALL,CONNECTICUT,BALLSTATE,spread,-8½-10,,0,-8.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502175,t139p0l0b41r1,139,0,0,1,0,0,1665848179,41,Heritage,2022-10-15,18:00,2022-10-15 18:00:00,Connecticut,CONN,Ball State,BALL,CONNECTICUT,BALLSTATE,total,47½u-08,,0,47.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502175,t139p0l0b41r2,139,0,0,2,0,0,1665844228,41,Heritage,2022-10-15,18:00,2022-10-15 18:00:00,Connecticut,CONN,Ball State,BALL,CONNECTICUT,BALLSTATE,spread,-9½-08,,0,-9.5,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502181,t141p0l0b9r1,141,0,0,1,0,0,1665847998,9,Circa,2022-10-15,16:00,2022-10-15 16:00:00,Central Michigan,CMU,Akron,AKR,CENTRALMICHIGAN,AKRON,spread,-12½-10,,0,-12.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502181,t141p0l0b9r2,141,0,0,2,0,0,1665847998,9,Circa,2022-10-15,16:00,2022-10-15 16:00:00,Central Michigan,CMU,Akron,AKR,CENTRALMICHIGAN,AKRON,total,60½,,0,60.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502181,t141p0l0b13r1,141,0,0,1,0,0,1665847759,13,South Point,2022-10-15,16:00,2022-10-15 16:00:00,Central Michigan,CMU,Akron,AKR,CENTRALMICHIGAN,AKRON,spread,-12-10,,0,-12.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502181,t141p0l0b13r2,141,0,0,2,0,0,1665847998,13,South Point,2022-10-15,16:00,2022-10-15 16:00:00,Central Michigan,CMU,Akron,AKR,CENTRALMICHIGAN,AKRON,total,60½,,0,60.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502181,t141p0l0b32r1,141,0,0,1,0,0,1665707740,32,Sports411,2022-10-15,16:00,2022-10-15 16:00:00,Central Michigan,CMU,Akron,AKR,CENTRALMICHIGAN,AKRON,spread,-14-10,,0,-14.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502181,t141p0l0b32r2,141,0,0,2,0,0,1665671520,32,Sports411,2022-10-15,16:00,2022-10-15 16:00:00,Central Michigan,CMU,Akron,AKR,CENTRALMICHIGAN,AKRON,total,59u-12,,0,59.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502181,t141p0l0b41r1,141,0,0,1,0,0,1665847705,41,Heritage,2022-10-15,16:00,2022-10-15 16:00:00,Central Michigan,CMU,Akron,AKR,CENTRALMICHIGAN,AKRON,spread,-11-08,,0,-11.0,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502181,t141p0l0b41r2,141,0,0,2,0,0,1665847964,41,Heritage,2022-10-15,16:00,2022-10-15 16:00:00,Central Michigan,CMU,Akron,AKR,CENTRALMICHIGAN,AKRON,total,60½u-08,,0,60.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502177,t143p0l0b9r1,143,0,0,1,0,0,1665594274,9,Circa,2022-10-15,23:30,2022-10-15 23:30:00,Nebraska,NEB,Purdue,PUR,NEBRASKA,PURDUE,total,56½,,0,56.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502177,t143p0l0b9r2,143,0,0,2,0,0,1665515250,9,Circa,2022-10-15,23:30,2022-10-15 23:30:00,Nebraska,NEB,Purdue,PUR,NEBRASKA,PURDUE,spread,-14-10,,0,-14.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502177,t143p0l0b13r1,143,0,0,1,0,0,1665594155,13,South Point,2022-10-15,23:30,2022-10-15 23:30:00,Nebraska,NEB,Purdue,PUR,NEBRASKA,PURDUE,total,56½,,0,56.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502177,t143p0l0b13r2,143,0,0,2,0,0,1665780161,13,South Point,2022-10-15,23:30,2022-10-15 23:30:00,Nebraska,NEB,Purdue,PUR,NEBRASKA,PURDUE,spread,-14-10,,0,-14.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502177,t143p0l0b32r1,143,0,0,1,0,0,1665614922,32,Sports411,2022-10-15,23:30,2022-10-15 23:30:00,Nebraska,NEB,Purdue,PUR,NEBRASKA,PURDUE,total,56,,0,56.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502177,t143p0l0b32r2,143,0,0,2,0,0,1665687495,32,Sports411,2022-10-15,23:30,2022-10-15 23:30:00,Nebraska,NEB,Purdue,PUR,NEBRASKA,PURDUE,spread,-13½-12,,0,-13.5,-112,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502177,t143p0l0b41r1,143,0,0,1,0,0,1665836057,41,Heritage,2022-10-15,23:30,2022-10-15 23:30:00,Nebraska,NEB,Purdue,PUR,NEBRASKA,PURDUE,total,56u-08,,0,56.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502177,t143p0l0b41r2,143,0,0,2,0,0,1665836057,41,Heritage,2022-10-15,23:30,2022-10-15 23:30:00,Nebraska,NEB,Purdue,PUR,NEBRASKA,PURDUE,spread,-14-08,,0,-14.0,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502178,t145p0l0b9r1,145,0,0,1,0,0,1665877285,9,Circa,2022-10-15,23:44,2022-10-15 23:44:00,Clemson,CLEM,Florida State,FSU,CLEMSON,FLORIDASTATE,spread,-4½-10,,0,-4.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502178,t145p0l0b9r2,145,0,0,2,0,0,1665877582,9,Circa,2022-10-15,23:44,2022-10-15 23:44:00,Clemson,CLEM,Florida State,FSU,CLEMSON,FLORIDASTATE,total,51½,,0,51.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502178,t145p0l0b13r1,145,0,0,1,0,0,1665779237,13,South Point,2022-10-15,23:44,2022-10-15 23:44:00,Clemson,CLEM,Florida State,FSU,CLEMSON,FLORIDASTATE,spread,-4½-10,,0,-4.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502178,t145p0l0b13r2,145,0,0,2,0,0,1665801515,13,South Point,2022-10-15,23:44,2022-10-15 23:44:00,Clemson,CLEM,Florida State,FSU,CLEMSON,FLORIDASTATE,total,50½,,0,50.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502178,t145p0l0b32r1,145,0,0,1,0,0,1665677079,32,Sports411,2022-10-15,23:44,2022-10-15 23:44:00,Clemson,CLEM,Florida State,FSU,CLEMSON,FLORIDASTATE,spread,-3½-10,,0,-3.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502178,t145p0l0b32r2,145,0,0,2,0,0,1665421751,32,Sports411,2022-10-15,23:44,2022-10-15 23:44:00,Clemson,CLEM,Florida State,FSU,CLEMSON,FLORIDASTATE,total,51,,0,51.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502178,t145p0l0b41r1,145,0,0,1,0,0,1665877079,41,Heritage,2022-10-15,23:44,2022-10-15 23:44:00,Clemson,CLEM,Florida State,FSU,CLEMSON,FLORIDASTATE,spread,-5-08,,0,-5.0,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502178,t145p0l0b41r2,145,0,0,2,0,0,1665871136,41,Heritage,2022-10-15,23:44,2022-10-15 23:44:00,Clemson,CLEM,Florida State,FSU,CLEMSON,FLORIDASTATE,total,51u-08,,0,51.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502179,t147p0l0b9r1,147,0,0,1,0,0,1665844428,9,Circa,2022-10-15,23:30,2022-10-15 23:30:00,Memphis,MEM,East Carolina,ECU,MEMPHIS,EASTCAROLINA,total,62,,0,62.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502179,t147p0l0b9r2,147,0,0,2,0,0,1665838579,9,Circa,2022-10-15,23:30,2022-10-15 23:30:00,Memphis,MEM,East Carolina,ECU,MEMPHIS,EASTCAROLINA,spread,-5½-10,,0,-5.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502179,t147p0l0b13r1,147,0,0,1,0,0,1665844544,13,South Point,2022-10-15,23:30,2022-10-15 23:30:00,Memphis,MEM,East Carolina,ECU,MEMPHIS,EASTCAROLINA,total,62,,0,62.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502179,t147p0l0b13r2,147,0,0,2,0,0,1665787123,13,South Point,2022-10-15,23:30,2022-10-15 23:30:00,Memphis,MEM,East Carolina,ECU,MEMPHIS,EASTCAROLINA,spread,-6-10,,0,-6.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502179,t147p0l0b32r1,147,0,0,1,0,0,1665587000,32,Sports411,2022-10-15,23:30,2022-10-15 23:30:00,Memphis,MEM,East Carolina,ECU,MEMPHIS,EASTCAROLINA,total,58,,0,58.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502179,t147p0l0b32r2,147,0,0,2,0,0,1665689645,32,Sports411,2022-10-15,23:30,2022-10-15 23:30:00,Memphis,MEM,East Carolina,ECU,MEMPHIS,EASTCAROLINA,spread,-5½-12,,0,-5.5,-112,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502179,t147p0l0b41r1,147,0,0,1,0,0,1665847223,41,Heritage,2022-10-15,23:30,2022-10-15 23:30:00,Memphis,MEM,East Carolina,ECU,MEMPHIS,EASTCAROLINA,total,62½u-08,,0,62.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502179,t147p0l0b41r2,147,0,0,2,0,0,1665860582,41,Heritage,2022-10-15,23:30,2022-10-15 23:30:00,Memphis,MEM,East Carolina,ECU,MEMPHIS,EASTCAROLINA,spread,-5½-08,,0,-5.5,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502180,t149p0l0b9r1,149,0,0,1,0,0,1665706455,9,Circa,2022-10-15,20:00,2022-10-15 20:00:00,Tulane,TULN,South Florida,USF,TULANE,SOUTHFLORIDA,spread,-11½-10,,0,-11.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502180,t149p0l0b9r2,149,0,0,2,0,0,1665864046,9,Circa,2022-10-15,20:00,2022-10-15 20:00:00,Tulane,TULN,South Florida,USF,TULANE,SOUTHFLORIDA,total,54½,,0,54.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502180,t149p0l0b13r1,149,0,0,1,0,0,1665421944,13,South Point,2022-10-15,20:00,2022-10-15 20:00:00,Tulane,TULN,South Florida,USF,TULANE,SOUTHFLORIDA,spread,-12-10,,0,-12.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502180,t149p0l0b13r2,149,0,0,2,0,0,1665594155,13,South Point,2022-10-15,20:00,2022-10-15 20:00:00,Tulane,TULN,South Florida,USF,TULANE,SOUTHFLORIDA,total,55,,0,55.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502180,t149p0l0b32r1,149,0,0,1,0,0,1665681923,32,Sports411,2022-10-15,20:00,2022-10-15 20:00:00,Tulane,TULN,South Florida,USF,TULANE,SOUTHFLORIDA,spread,-11-10,,0,-11.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502180,t149p0l0b32r2,149,0,0,2,0,0,1665594235,32,Sports411,2022-10-15,20:00,2022-10-15 20:00:00,Tulane,TULN,South Florida,USF,TULANE,SOUTHFLORIDA,total,55o-15,,0,55.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502180,t149p0l0b41r1,149,0,0,1,0,0,1665844230,41,Heritage,2022-10-15,20:00,2022-10-15 20:00:00,Tulane,TULN,South Florida,USF,TULANE,SOUTHFLORIDA,spread,-11½-08,,0,-11.5,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502180,t149p0l0b41r2,149,0,0,2,0,0,1665853166,41,Heritage,2022-10-15,20:00,2022-10-15 20:00:00,Tulane,TULN,South Florida,USF,TULANE,SOUTHFLORIDA,total,54½u-08,,0,54.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502187,t151p0l0b9r1,151,0,0,1,0,0,1665842781,9,Circa,2022-10-15,16:00,2022-10-15 16:00:00,Minnesota,MINN,Illinois,ILL,MINNESOTA,ILLINOIS,spread,-4½-10,,0,-4.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502187,t151p0l0b9r2,151,0,0,2,0,0,1665845617,9,Circa,2022-10-15,16:00,2022-10-15 16:00:00,Minnesota,MINN,Illinois,ILL,MINNESOTA,ILLINOIS,total,40,,0,40.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502187,t151p0l0b13r1,151,0,0,1,0,0,1665849754,13,South Point,2022-10-15,16:00,2022-10-15 16:00:00,Minnesota,MINN,Illinois,ILL,MINNESOTA,ILLINOIS,spread,-4½-10,,0,-4.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502187,t151p0l0b13r2,151,0,0,2,0,0,1665847521,13,South Point,2022-10-15,16:00,2022-10-15 16:00:00,Minnesota,MINN,Illinois,ILL,MINNESOTA,ILLINOIS,total,39½,,0,39.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502187,t151p0l0b32r1,151,0,0,1,0,0,1665614666,32,Sports411,2022-10-15,16:00,2022-10-15 16:00:00,Minnesota,MINN,Illinois,ILL,MINNESOTA,ILLINOIS,spread,-6½-08,,0,-6.5,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502187,t151p0l0b32r2,151,0,0,2,0,0,1665688848,32,Sports411,2022-10-15,16:00,2022-10-15 16:00:00,Minnesota,MINN,Illinois,ILL,MINNESOTA,ILLINOIS,total,39½o-13,,0,39.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502187,t151p0l0b41r1,151,0,0,1,0,0,1665842159,41,Heritage,2022-10-15,16:00,2022-10-15 16:00:00,Minnesota,MINN,Illinois,ILL,MINNESOTA,ILLINOIS,spread,-4½-08,,0,-4.5,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502187,t151p0l0b41r2,151,0,0,2,0,0,1665842869,41,Heritage,2022-10-15,16:00,2022-10-15 16:00:00,Minnesota,MINN,Illinois,ILL,MINNESOTA,ILLINOIS,total,39½u-08,,0,39.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502182,t153p0l0b9r1,153,0,0,1,0,0,1665595640,9,Circa,2022-10-15,16:00,2022-10-15 16:00:00,Miami Ohio,MOH,Bowling Green,BGSU,MIAMIOHIO,BOWLINGGREEN,spread,-7-10,,0,-7.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502182,t153p0l0b9r2,153,0,0,2,0,0,1665690798,9,Circa,2022-10-15,16:00,2022-10-15 16:00:00,Miami Ohio,MOH,Bowling Green,BGSU,MIAMIOHIO,BOWLINGGREEN,total,45,,0,45.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502182,t153p0l0b13r1,153,0,0,1,0,0,1665848984,13,South Point,2022-10-15,16:00,2022-10-15 16:00:00,Miami Ohio,MOH,Bowling Green,BGSU,MIAMIOHIO,BOWLINGGREEN,spread,-7-10,,0,-7.0,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502182,t153p0l0b13r2,153,0,0,2,0,0,1665675458,13,South Point,2022-10-15,16:00,2022-10-15 16:00:00,Miami Ohio,MOH,Bowling Green,BGSU,MIAMIOHIO,BOWLINGGREEN,total,45,,0,45.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502182,t153p0l0b32r1,153,0,0,1,0,0,1665682333,32,Sports411,2022-10-15,16:00,2022-10-15 16:00:00,Miami Ohio,MOH,Bowling Green,BGSU,MIAMIOHIO,BOWLINGGREEN,spread,-7-05,,0,-7.0,-105,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502182,t153p0l0b32r2,153,0,0,2,0,0,1665679587,32,Sports411,2022-10-15,16:00,2022-10-15 16:00:00,Miami Ohio,MOH,Bowling Green,BGSU,MIAMIOHIO,BOWLINGGREEN,total,45½o-11,,0,45.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502182,t153p0l0b41r1,153,0,0,1,0,0,1665837149,41,Heritage,2022-10-15,16:00,2022-10-15 16:00:00,Miami Ohio,MOH,Bowling Green,BGSU,MIAMIOHIO,BOWLINGGREEN,spread,-7-08,,0,-7.0,-108,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502182,t153p0l0b41r2,153,0,0,2,0,0,1665845824,41,Heritage,2022-10-15,16:00,2022-10-15 16:00:00,Miami Ohio,MOH,Bowling Green,BGSU,MIAMIOHIO,BOWLINGGREEN,total,44½u-08,,0,44.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502183,t155p0l0b9r1,155,0,0,1,0,0,1665853680,9,Circa,2022-10-15,19:30,2022-10-15 19:30:00,Northern Illinois,NIU,Eastern Michigan,EMU,NORTHERNILLINOIS,EASTERNMICHIGAN,total,64½,,0,64.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502183,t155p0l0b9r2,155,0,0,2,0,0,1665858769,9,Circa,2022-10-15,19:30,2022-10-15 19:30:00,Northern Illinois,NIU,Eastern Michigan,EMU,NORTHERNILLINOIS,EASTERNMICHIGAN,spread,-3½-10,,0,-3.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502183,t155p0l0b13r1,155,0,0,1,0,0,1665856008,13,South Point,2022-10-15,19:30,2022-10-15 19:30:00,Northern Illinois,NIU,Eastern Michigan,EMU,NORTHERNILLINOIS,EASTERNMICHIGAN,total,64,,0,64.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502183,t155p0l0b13r2,155,0,0,2,0,0,1665858648,13,South Point,2022-10-15,19:30,2022-10-15 19:30:00,Northern Illinois,NIU,Eastern Michigan,EMU,NORTHERNILLINOIS,EASTERNMICHIGAN,spread,-3½-10,,0,-3.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502183,t155p0l0b32r1,155,0,0,1,0,0,1665671372,32,Sports411,2022-10-15,19:30,2022-10-15 19:30:00,Northern Illinois,NIU,Eastern Michigan,EMU,NORTHERNILLINOIS,EASTERNMICHIGAN,total,67o-10,,0,67.0,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502183,t155p0l0b32r2,155,0,0,2,0,0,1665628040,32,Sports411,2022-10-15,19:30,2022-10-15 19:30:00,Northern Illinois,NIU,Eastern Michigan,EMU,NORTHERNILLINOIS,EASTERNMICHIGAN,spread,-2½-15,,0,-2.5,-115,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502183,t155p0l0b41r1,155,0,0,1,0,0,1665859490,41,Heritage,2022-10-15,19:30,2022-10-15 19:30:00,Northern Illinois,NIU,Eastern Michigan,EMU,NORTHERNILLINOIS,EASTERNMICHIGAN,total,63½u-08,,0,63.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502183,t155p0l0b41r2,155,0,0,2,0,0,1665862358,41,Heritage,2022-10-15,19:30,2022-10-15 19:30:00,Northern Illinois,NIU,Eastern Michigan,EMU,NORTHERNILLINOIS,EASTERNMICHIGAN,spread,-3½-03,,0,-3.5,-103,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502185,t157p0l0b9r1,157,0,0,1,0,0,1665793147,9,Circa,2022-10-15,16:00,2022-10-15 16:00:00,Old Dominion,ODU,Coastal Carolina,CC,OLDDOMINION,COASTALCAROLINA,total,58½,,0,58.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502185,t157p0l0b9r2,157,0,0,2,0,0,1665706575,9,Circa,2022-10-15,16:00,2022-10-15 16:00:00,Old Dominion,ODU,Coastal Carolina,CC,OLDDOMINION,COASTALCAROLINA,spread,-11½-10,,0,-11.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502185,t157p0l0b13r1,157,0,0,1,0,0,1665844428,13,South Point,2022-10-15,16:00,2022-10-15 16:00:00,Old Dominion,ODU,Coastal Carolina,CC,OLDDOMINION,COASTALCAROLINA,total,58½,,0,58.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502185,t157p0l0b13r2,157,0,0,2,0,0,1665776755,13,South Point,2022-10-15,16:00,2022-10-15 16:00:00,Old Dominion,ODU,Coastal Carolina,CC,OLDDOMINION,COASTALCAROLINA,spread,-11½-10,,0,-11.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502185,t157p0l0b32r1,157,0,0,1,0,0,1665622566,32,Sports411,2022-10-15,16:00,2022-10-15 16:00:00,Old Dominion,ODU,Coastal Carolina,CC,OLDDOMINION,COASTALCAROLINA,total,56½,,0,56.5,,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502185,t157p0l0b32r2,157,0,0,2,0,0,1665685224,32,Sports411,2022-10-15,16:00,2022-10-15 16:00:00,Old Dominion,ODU,Coastal Carolina,CC,OLDDOMINION,COASTALCAROLINA,spread,-10½-10,,0,-10.5,-110,
2022-10-15,fbs,"COLLEGE FOOTBALL - Saturday, October 15th"",,2022-10-15",3502185,t157p0l0b41r1,157,0,0,1,0,0,1665844222,41,Heritage,2022-10-15,16:00,2022-10-15 16:00:00,Old Dominion,ODU,Coastal Carolina,CC,OLDDOMINION,COASTALCAROLINA,total,58½u-08,,0,58.5,,
