season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2025,2025-09-13T17:00:00.000Z,3,regular,TENN STATE,NICHOLLS,0.0,10.0,-10.0,10.0,22.875925311529247,18.911237040167276,3.964688271361969,41.78716235169652,0.5978527209351905,13.964688271361968,31.787162351696523,0.3574278759296107
2025,2025-09-13T17:00:00.000Z,3,regular,STNY BROOK,ILL STATE,25.0,21.0,4.0,46.0,34.81532474682892,21.673654343239946,13.141670403588977,56.48897909006887,0.7942777853064895,9.141670403588977,10.488979090068867,0.04232162961840282
2025,2025-09-13T17:00:00.000Z,3,regular,WEBER ST,E WASHGTON,24.0,21.0,3.0,45.0,27.437215243091096,24.041600167001135,3.3956150760899586,51.47881541009223,0.5840346156565098,0.3956150760899586,6.478815410092231,0.1730272009720275
2025,2025-09-13T17:00:00.000Z,3,regular,MAINE,STHLSK,76.0,0.0,76.0,76.0,23.022793446768098,18.542355696230267,4.48043775053783,41.565149142998365,0.61027174275689,-71.51956224946217,-34.434850857001635,0.15188811449375172
2025,2025-09-13T17:00:00.000Z,3,regular,JACKSON ST,WAGNER,52.0,19.0,33.0,71.0,37.945299969916064,14.133112371412736,23.812187598503325,52.0784123413288,0.9316590576481211,-9.187812401496675,-18.9215876586712,0.00467048440154284
2025,2025-09-13T17:00:00.000Z,3,regular,NICHOLLS,LEHIGH,40.0,38.0,2.0,78.0,26.68630972612364,18.68242243740501,8.003887288718634,45.36873216352865,0.6915479923013167,6.003887288718634,-32.63126783647135,0.09514264105334859
2025,2025-09-13T17:00:00.000Z,3,regular,ILL STATE,TENN TECH,21.0,34.0,-13.0,55.0,35.174011636568416,21.600254541214554,13.573757095353862,56.77426617778297,0.8018811934261452,26.573757095353862,1.7742661777829696,0.6430134483705389
2025,2025-09-13T17:00:00.000Z,3,regular,BUTLER,MARIST,26.0,23.0,3.0,49.0,28.206973397946044,19.984800009480352,8.222173388465693,48.191773407426396,0.6963340948632681,5.222173388465693,-0.8082265925736039,0.09221298194251064
2025,2025-09-13T17:00:00.000Z,3,regular,TENN TECH,DAVIDSON,72.0,14.0,58.0,86.0,34.62929163574987,24.257661078602403,10.371630557147464,58.886952714352276,0.7415809002515736,-47.62836944285254,-27.113047285647724,0.06678043111478714
2025,2025-09-13T17:00:00.000Z,3,regular,CENT ARK,COLGATE,34.0,24.0,10.0,58.0,38.38419312779383,22.621750460839756,15.762442666954069,61.005943588633585,0.8377254566385152,5.762442666954069,3.005943588633585,0.02633302742317842
2025,2025-09-13T17:30:00.000Z,3,regular,CITADEL,W CAROLINA,36.0,20.0,16.0,56.0,22.73855613935529,32.93791826570962,-10.199362126354334,55.67647440506491,0.26191258514349847,-26.199362126354334,-0.3235255949350915,0.5447730319695534
2025,2025-09-13T17:30:00.000Z,3,regular,GRAMBLING,COLGATE,14.0,38.0,-24.0,52.0,30.6822464845577,27.71663089977546,2.965615584782239,58.39887738433316,0.573523120449716,26.96561558478224,6.3988773843331614,0.32892876969037943
2025,2025-09-13T17:30:00.000Z,3,regular,HAMPTON,W ILLINOIS,17.0,24.0,-7.0,41.0,30.52570129190734,24.21775371590647,6.307947576000873,54.74345500781381,0.6533005535415749,13.307947576000874,13.743455007813807,0.4268016132577282
2025,2025-09-13T18:00:00.000Z,3,regular,CORNELL,ELON,24.0,0.0,24.0,24.0,26.55629426806798,18.14132522075071,8.414969047317268,44.69761948881869,0.7005335115312474,-15.585030952682732,20.697619488818688,0.08968017771580551
2025,2025-09-13T18:00:00.000Z,3,regular,JACKSON ST,CORNELL,30.0,0.0,30.0,30.0,34.09226203009958,19.380811660423554,14.71145036967603,53.47307369052314,0.8210739672378058,-15.28854963032397,23.473073690523137,0.032014525200017796
2025,2025-09-13T18:00:00.000Z,3,regular,TENN STATE,SOUTHERN U,17.0,6.0,11.0,23.0,31.499394415692603,18.94498734319112,12.554407072501485,50.44438175888372,0.7836707266937208,1.5544070725014851,27.444381758883722,0.04679835448922282
2025,2025-09-13T18:00:00.000Z,3,regular,COLGATE,RICHMOND,7.0,50.0,-43.0,57.0,25.229289870160837,27.837394289496746,-2.6081044193359118,53.066684159657584,0.4352566481148902,40.39189558066409,-3.9333158403424164,0.18944834972820934
2025,2025-09-13T18:00:00.000Z,3,regular,CORNELL,IDAHO,12.0,28.0,-16.0,40.0,20.492909438199316,29.68733592356347,-9.194426485364154,50.180245361762786,0.2827634547680586,6.805573514635846,10.180245361762786,0.07995517135236792
2025,2025-09-13T18:00:00.000Z,3,regular,MAINE,BUTLER,34.0,0.0,34.0,34.0,29.894076946105564,21.904957165537937,7.989119780567631,51.7990341116435,0.6912230113368546,-26.01088021943237,17.7990341116435,0.09534322872788023
2025,2025-09-13T18:00:00.000Z,3,regular,S DAKOTA,N COLORADO,24.0,17.0,7.0,41.0,31.37916008819918,23.598899391105768,7.780260697093412,54.978059479304946,0.6866108129712738,0.7802606970934116,13.978059479304946,0.09821278254652593
2025,2025-09-13T18:00:00.000Z,3,regular,INDIANA ST,ALBANY,33.0,26.0,7.0,59.0,33.01165771759551,20.534185128874824,12.47747258872069,53.545842846470336,0.7822580701845947,5.4774725887206905,-5.454157153529664,0.04741154799973689
2025,2025-09-13T18:00:00.000Z,3,regular,ILL STATE,NICHOLLS,23.0,56.0,-33.0,79.0,32.73048480549453,20.024750984446968,12.705733821047566,52.755235789941494,0.7864338255270282,45.705733821047566,-26.244764210058506,0.6184781619330763
2025,2025-09-13T18:00:00.000Z,3,regular,ILL STATE,NEW HAMP,34.0,29.0,5.0,63.0,36.53309468143878,22.0158000374013,14.517294644037491,58.54889471884008,0.8178840847963085,9.517294644037491,-4.4511052811599185,0.03316620657047816
2025,2025-09-13T18:00:00.000Z,3,regular,MERCYHURST,WOFFORD,34.0,30.0,4.0,64.0,25.67540211436891,22.482386268391334,3.193015845977576,48.157788382760245,0.5790890080930999,-0.8069841540224241,-15.842211617239755,0.1771660631080505
2025,2025-09-13T18:00:00.000Z,3,regular,MCNEESE,ALBANY,7.0,62.0,-55.0,69.0,28.175232550266568,21.755939882206714,6.419292668059851,49.93117243247328,0.6558656915302221,61.41929266805985,-19.068827567526718,0.43015980532641646
2025,2025-09-13T18:00:00.000Z,3,regular,HOLY CROSS,RHODE ISLD,7.0,9.0,-2.0,16.0,32.5616160703891,12.250770554825387,20.310845515563717,44.81238662521449,0.8978557448470734,22.310845515563717,28.812386625214486,0.806144938554893
2025,2025-09-13T18:30:00.000Z,3,regular,TENN STATE,ILL STATE,29.0,16.0,13.0,45.0,25.94338899062784,27.17062120123779,-1.2272322106099454,53.11401019186563,0.469430301494284,-14.227232210609944,8.114010191865631,0.2815042049724464
2025,2025-09-13T18:30:00.000Z,3,regular,W CAROLINA,ELON,31.0,37.0,-6.0,68.0,31.251694145678407,15.918955496488557,15.332738649189846,47.170649642166964,0.8310432816006822,21.332738649189846,-20.829350357833036,0.6906329358936307
2025,2025-09-13T19:00:00.000Z,3,regular,S ILLINOIS,ILL STATE,30.0,42.0,-12.0,72.0,27.578192758695895,34.95196604457239,-7.373773285876489,62.53015880326828,0.3224492277874352,4.626226714123511,-9.469841196731721,0.10397350450071326
2025,2025-09-13T19:00:00.000Z,3,regular,SOUTHERN U,SOUTHERN U,18.0,26.0,-8.0,44.0,33.12832005161121,25.614506712535558,7.513813339075651,58.74282676414677,0.6806843516714504,15.51381333907565,14.74282676414677,0.4633311866103827
2025,2025-09-13T19:00:00.000Z,3,regular,BROWN,STETSON,0.0,13.0,-13.0,13.0,35.86668164156029,19.34124121309926,16.525440428461035,55.20792285465955,0.8491606156736593,29.525440428461035,42.20792285465955,0.7210737512112682
2025,2025-09-13T19:00:00.000Z,3,regular,DELWARE ST,MONTANA,44.0,41.0,3.0,85.0,26.819506075737536,35.668320124401724,-8.848814048664185,62.48782620013926,0.2901142858617566,-11.848814048664185,-22.51217379986074,0.5039377271375638
2025,2025-09-13T19:00:00.000Z,3,regular,DELWARE ST,ILL STATE,36.0,14.0,22.0,50.0,31.60724420922642,30.93002412792241,0.6772200813040099,62.53726833714883,0.5168806922458873,-21.32277991869599,12.53726833714883,0.23340426552481308
2025,2025-09-13T19:00:00.000Z,3,regular,MONTANA ST,SAN DIEGO,41.0,7.0,34.0,48.0,38.51345741834774,16.705168552972097,21.80828886537564,55.21862597131984,0.9135615896190306,-12.19171113462436,7.218625971319838,0.007471598789188886
2025,2025-09-13T19:00:00.000Z,3,regular,MONTANA,N DAKOTA,24.0,23.0,1.0,47.0,35.74633082751773,21.646971282870403,14.099359544647331,57.393302110388134,0.8108979084190595,13.099359544647331,10.393302110388134,0.0357596010402864
2025,2025-09-13T19:30:00.000Z,3,regular,TENN STATE,W GEORGIA,41.0,44.0,-3.0,85.0,22.87328710269922,23.18151781616712,-0.3082307134678981,46.05480491886634,0.4923150838553414,2.691769286532102,-38.94519508113366,0.24237414179149183
2025,2025-09-13T19:30:00.000Z,3,regular,W CAROLINA,RICHMOND,41.0,6.0,35.0,47.0,27.153974045376582,19.888750317961883,7.265223727414699,47.042724363338465,0.6751131104863587,-27.7347762725853,0.042724363338464855,0.10555149097784898
2025,2025-09-13T19:30:00.000Z,3,regular,TENN STATE,VILLANOVA,52.0,6.0,46.0,58.0,21.65520511281976,28.374339877697448,-6.719134764877687,50.02954499051721,0.33726247945338017,-52.71913476487769,-7.970455009482791,0.43922102114028133
2025,2025-09-13T19:30:00.000Z,3,regular,N DAK ST,SCAR STATE,41.0,14.0,27.0,55.0,31.90203414835812,16.130970061328725,15.771064087029398,48.033004209686844,0.8378577404223394,-11.228935912970602,-6.966995790313156,0.02629011234094947
2025,2025-09-13T19:30:00.000Z,3,regular,STNY BROOK,FORDHAM,41.0,18.0,23.0,59.0,34.11215579999621,17.522373857155728,16.589781942840478,51.63452965715194,0.8500997656120658,-6.410218057159522,-7.365470342848063,0.022470080269557612
2025,2025-09-13T19:30:00.000Z,3,regular,INDIANA ST,TENN STATE,70.0,0.0,70.0,70.0,32.46822613476582,19.640490248034034,12.82773588673179,52.108716382799855,0.7886464313731951,-57.17226411326821,-17.891283617200145,0.04467033097128552
2025,2025-09-13T19:30:00.000Z,3,regular,TARLETON,MORGAN ST,60.0,0.0,60.0,60.0,30.794851583026336,16.02061961793001,14.77423196509633,46.815471200956345,0.8220978686302738,-45.225768034903666,-13.184528799043655,0.03164916834589132
2025,2025-09-13T19:30:00.000Z,3,regular,BUTLER,NORFOLK,60.0,10.0,50.0,70.0,34.18722452269307,24.32325053987998,9.863973982813096,58.51047506257305,0.7312171776063006,-40.13602601718691,-11.48952493742695,0.07224420561392297
2025,2025-09-13T19:30:00.000Z,3,regular,CAMPBELL,FURMAN,24.0,28.0,-4.0,52.0,28.03991711431784,22.793674025859094,5.2462430884587485,50.833591140176935,0.628502655486501,9.246243088458748,-1.1664088598230649,0.3950155879535833
2025,2025-09-13T19:30:00.000Z,3,regular,BUCKNELL,MAINE,35.0,28.0,7.0,63.0,36.94585043763112,21.27269441877842,15.673156018852701,58.218544856409544,0.8363513460759953,8.673156018852701,-4.781455143590456,0.026780881931138673
2025,2025-09-13T19:30:00.000Z,3,regular,SCAR STATE,YNGTOWN ST,41.0,24.0,17.0,65.0,25.99569300911465,25.798214119590934,0.19747888952371273,51.793907128705584,0.5049237923955685,-16.802521110476288,-13.206092871294416,0.24510045133598615
2025,2025-09-13T19:30:00.000Z,3,regular,TEXAS STHN,TENN STATE,45.0,14.0,31.0,59.0,30.697645780466615,11.223616746751077,19.474029033715535,41.92126252721769,0.8882220150775624,-11.525970966284465,-17.078737472782308,0.012494317913320693
2025,2025-09-13T19:30:00.000Z,3,regular,UTAHTC,INCAR WORD,48.0,20.0,28.0,68.0,25.416845701914692,26.411621516406374,-0.9947758144916845,51.828467218321066,0.4752123374105848,-28.994775814491685,-16.171532781678934,0.2754020908060619
2025,2025-09-13T20:00:00.000Z,3,regular,CHARLES SO,LNDNWD,28.0,35.0,-7.0,63.0,31.726016264609097,29.153234146156738,2.5727821184523583,60.879250410765835,0.5638740972523306,9.57278211845236,-2.1207495892341655,0.31795399755213083
2025,2025-09-13T20:00:00.000Z,3,regular,DARTMOUTH,SCAR STATE,25.0,24.0,1.0,49.0,31.84532265371935,16.849527515652007,14.995795138067344,48.69485016937136,0.8256817197789494,13.995795138067344,-0.3051498306286433,0.030386862819224706
2025,2025-09-13T20:00:00.000Z,3,regular,SCAR STATE,ILL STATE,16.0,24.0,-8.0,40.0,30.416167947198694,22.877985624882967,7.538182322315723,53.29415357208166,0.6812283318646917,15.538182322315723,13.294153572081662,0.46407204013515047
2025,2025-09-13T20:00:00.000Z,3,regular,IDAHO,UTAHTC,20.0,6.0,14.0,26.0,39.75728404213732,12.355897587044787,27.40138645509254,52.11318162918211,0.9566056948019315,13.401386455092538,26.113181629182108,0.0018830657236231173
2025,2025-09-13T20:15:00.000Z,3,regular,TEXAS STHN,BUTLER,27.0,10.0,17.0,37.0,34.23405449687646,15.62319245898562,18.610862037890836,49.85724695586208,0.8776215326636283,1.6108620378908363,12.857246955862081,0.014976489267599395
2025,2025-09-13T20:30:00.000Z,3,regular,MAINE,ST FRANCIS,49.0,12.0,37.0,61.0,29.116613312340718,18.5399905261984,10.57662278614232,47.65660383853912,0.7457063241558268,-26.42337721385768,-13.34339616146088,0.06466527357434142
2025,2025-09-13T20:30:00.000Z,3,regular,TENN STATE,ALAB A&M,21.0,23.0,-2.0,44.0,31.077772897629806,21.98715636654139,9.090616531088411,53.0649292641712,0.7150380346813803,11.090616531088411,9.064929264171198,0.5112793910410108
2025,2025-09-13T21:00:00.000Z,3,regular,ALABAMA ST,COLGATE,37.0,9.0,28.0,46.0,36.31383426669439,31.269248622928338,5.044585643766051,67.58308288962273,0.6237279719292654,-22.95541435623395,21.58308288962273,0.14158063910846366
2025,2025-09-13T21:00:00.000Z,3,regular,NEWHVN,E TENN ST,13.0,14.0,-1.0,27.0,27.89406118582968,27.24650168776375,0.6475594980659318,55.14056287359343,0.5161417720486184,1.6475594980659318,28.14056287359343,0.266402328853488
2025,2025-09-13T21:00:00.000Z,3,regular,N IOWA,E WASHGTON,17.0,14.0,3.0,31.0,23.17438874200005,21.950069623645017,1.2243191183550355,45.12445836564507,0.5304972766195619,-1.7756808816449645,14.124458365645069,0.22043280726164816
2025,2025-09-13T22:00:00.000Z,3,regular,YALE,COLGATE,29.0,21.0,8.0,50.0,37.56119440020253,16.617197985091245,20.943996415111283,54.178392385293776,0.9047327866846195,12.943996415111283,4.178392385293776,0.009075841932878205
2025,2025-09-13T22:00:00.000Z,3,regular,SCAR STATE,MONMOUTH,42.0,35.0,7.0,77.0,30.56336971812844,31.20960951584969,-0.6462397977212513,61.77297923397813,0.48389110633406035,-7.646239797721251,-15.227020766021873,0.26636839012108027
2025,2025-09-13T22:00:00.000Z,3,regular,MARIST,E KENTUCKY,38.0,7.0,31.0,45.0,21.63928394120412,15.168176172904715,6.471107768299403,36.807460114108835,0.6570569615718524,-24.528892231700596,-8.192539885891165,0.11760992760632989
2025,2025-09-13T22:00:00.000Z,3,regular,ILL STATE,ALCORN ST,63.0,0.0,63.0,63.0,34.10461497732964,20.646300994733366,13.458313982596268,54.750915972063005,0.7998665406840405,-49.541686017403734,-8.249084027936995,0.040053401537772815
2025,2025-09-13T22:00:00.000Z,3,regular,MAINE,CORNELL,10.0,13.0,-3.0,23.0,26.99801203816091,19.81868277538659,7.179329262774319,46.8166948135475,0.6731788720422135,10.179329262774319,23.8166948135475,0.45316979376402683
2025,2025-09-13T22:00:00.000Z,3,regular,ROB MORRIS,WEBER ST,28.0,14.0,14.0,42.0,26.167856443808205,27.403947942602912,-1.2360914987947096,53.57180438641112,0.46921005847737735,-15.23609149879471,11.571804386411117,0.28173796202158924
2025,2025-09-13T22:00:00.000Z,3,regular,CHATTNOOGA,STETSON,63.0,0.0,63.0,63.0,43.64498470010534,14.88856684143628,28.756417858669057,58.53355154154162,0.9638541020347954,-34.24358214133095,-4.46644845845838,0.0013065259397109835
2025,2025-09-13T22:00:00.000Z,3,regular,MERCER,WOFFORD,22.0,21.0,1.0,43.0,27.975070076699698,16.491559638493765,11.483510438205933,44.46662971519346,0.7635348412426634,10.483510438205933,1.4666297151934629,0.05591577130613242
2025,2025-09-13T22:00:00.000Z,3,regular,BRYANT,BUTLER,42.0,6.0,36.0,48.0,29.50762297604424,21.848225198015136,7.659397778029099,51.355848174059375,0.6839283646021186,-28.3406022219709,3.355848174059375,0.09990127870309128
2025,2025-09-13T22:00:00.000Z,3,regular,TENN STATE,MERRIMACK,27.0,13.0,14.0,40.0,24.42400862695871,16.042410728132793,8.38159789882592,40.4664193550915,0.6998085175021752,-5.61840210117408,0.466419355091503,0.09011492616424185
2025,2025-09-13T22:00:00.000Z,3,regular,ILL STATE,RHODE ISLD,14.0,38.0,-24.0,52.0,34.015621888193,20.38117110779124,13.634450780401767,54.39679299598424,0.8029354587839356,37.634450780401764,2.3967929959842422,0.6447053509725691
2025,2025-09-13T22:00:00.000Z,3,regular,ALAB A&M,UC DAVIS,44.0,34.0,10.0,78.0,31.251010514075695,31.642084415238067,-0.3910739011623692,62.89309492931376,0.49024997619399047,-10.391073901162368,-15.106905070686238,0.2598450867702273
2025,2025-09-13T22:00:00.000Z,3,regular,NC CENT,ILL STATE,49.0,19.0,30.0,68.0,31.61201061912974,28.316743218510418,3.295267400619326,59.92875383764016,0.5815866612056805,-26.704732599380673,-8.071246162359841,0.17506972208101002
2025,2025-09-13T22:00:00.000Z,3,regular,W GEORGIA,TENN STATE,35.0,31.0,4.0,66.0,30.69533115524277,15.35947376362357,15.3358573916192,46.05480491886634,0.8310924081056412,11.3358573916192,-19.94519508113366,0.028529774599551253
2025,2025-09-13T22:00:00.000Z,3,regular,SCAR STATE,BETH COOK,55.0,41.0,14.0,96.0,34.7997777408533,21.100972870689404,13.698804870163903,55.900750611542705,0.8040495898360411,-0.3011951298360973,-40.099249388457295,0.03839656324342371
2025,2025-09-13T22:00:00.000Z,3,regular,NWSTATE,ILL STATE,72.0,7.0,65.0,79.0,31.944478383038316,27.146485974523678,4.797992408514638,59.090964357561994,0.6178635668552067,-60.20200759148536,-19.909035642438006,0.14602825353662507
2025,2025-09-13T22:00:00.000Z,3,regular,UTAHTC,SE LA,41.0,14.0,27.0,55.0,24.9539029504402,22.000902718620633,2.953000231819564,46.95480566906083,0.5732139050683385,-24.046999768180434,-8.045194330939168,0.1821463708270172
2025,2025-09-13T22:00:00.000Z,3,regular,COLGATE,ELON,58.0,21.0,37.0,79.0,29.327009970462658,23.867599468023425,5.459410502439235,53.19460943848608,0.6335284401970469,-31.540589497560767,-25.805390561513917,0.13430140414440941
2025,2025-09-13T22:00:00.000Z,3,regular,TARLETON,SOUTHERN U,14.0,46.0,-32.0,60.0,35.552403688161384,20.67699268448566,14.875411003675723,56.229396372647045,0.8237401977349759,46.87541100367572,-3.770603627352955,0.6785479133644572
2025,2025-09-13T23:00:00.000Z,3,regular,SOUTHERN U,SCAR STATE,38.0,22.0,16.0,60.0,22.166165105911947,28.458360033187798,-6.292194927275851,50.624525139099745,0.34706292317040544,-22.29219492727585,-9.375474860900255,0.4263268262987759
2025,2025-09-13T23:00:00.000Z,3,regular,N ALABAMA,TENN STATE,49.0,21.0,28.0,70.0,30.933803390803433,18.343426614095293,12.59037677670814,49.277230004898726,0.7843293713671861,-15.40962322329186,-20.722769995101274,0.046513820054873145
2025,2025-09-13T23:00:00.000Z,3,regular,W ILLINOIS,VALPO,51.0,30.0,21.0,81.0,27.66827004860421,24.70050854316131,2.967761505442901,52.36877859176552,0.5735757146983318,-18.0322384945571,-28.63122140823448,0.1818376710950385
2025,2025-09-13T23:00:00.000Z,3,regular,TEXAS STHN,LAMAR,7.0,31.0,-24.0,38.0,29.427424051320017,13.008199016788907,16.419225034531113,42.435623068108924,0.8476017079939002,40.41922503453111,4.435623068108924,0.7184286553941769
2025,2025-09-13T23:00:00.000Z,3,regular,MCNEESE,WEBER ST,41.0,42.0,-1.0,83.0,28.238082936686435,26.8655731840034,1.3725097526830394,55.103656120689834,0.5341800863480788,2.3725097526830394,-27.896343879310166,0.2853483646508409
2025,2025-09-13T23:00:00.000Z,3,regular,BETH COOK,SOUTHERN U,50.0,3.0,47.0,53.0,39.57694115546432,24.44211108112541,15.134830074338902,64.01905223658973,0.8279070587761095,-31.8651699256611,11.01905223658973,0.029615980419089437
2025,2025-09-13T23:00:00.000Z,3,regular,PRINCETON,PRVIEW A&M,38.0,17.0,21.0,55.0,40.17055966222861,11.088905777902141,29.081653884326474,51.259465440130754,0.9654376117330055,8.081653884326474,-3.7405345598692463,0.0011945586827184817
2025,2025-09-13T23:00:00.000Z,3,regular,W GEORGIA,MURRAY ST,37.0,21.0,16.0,58.0,36.98539570601236,24.517124502113397,12.468271203898961,61.50252020812576,0.7820887605136253,-3.5317287961010386,3.502520208125759,0.047485308294488146
2025,2025-09-13T23:00:00.000Z,3,regular,ROB MORRIS,ARKAPB,41.0,35.0,6.0,76.0,30.353874604399014,25.210004029389008,5.143870575010006,55.56387863378802,0.6260811793396732,-0.8561294249899936,-20.436121366211978,0.13981528444400962
2025,2025-09-13T23:00:00.000Z,3,regular,CENT ARK,TENN STATE,10.0,56.0,-46.0,66.0,32.01757507205592,17.537733436361876,14.479841635694045,49.555308508417795,0.817264684599529,60.479841635694044,-16.444691491582205,0.6679215646935676
2025,2025-09-13T23:00:00.000Z,3,regular,W ILLINOIS,TENN MARTN,38.0,0.0,38.0,38.0,32.163009325886925,25.335391784848277,6.827617541038652,57.4984011107352,0.6652105796784061,-31.172382458961348,19.4984011107352,0.11208395595926884
2025,2025-09-13T23:00:00.000Z,3,regular,WAGNER,SAN DIEGO,28.0,29.0,-1.0,57.0,23.6047962842994,27.035391618304214,-3.430595334004816,50.640187902603614,0.41511281106531317,-2.430595334004816,-6.359812097396386,0.17231864591054638
2025,2025-09-13T23:00:00.000Z,3,regular,TENN STATE,TENN STATE,26.0,7.0,19.0,33.0,24.829875046348164,17.31606170727251,7.513813339075651,42.145936753620674,0.6806843516714504,-11.48618666092435,9.145936753620674,0.10196248326748199
2025,2025-09-13T23:00:00.000Z,3,regular,SOUTHERN U,JACKSON ST,41.0,34.0,7.0,75.0,26.210249313334607,32.60762425190318,-6.397374938568571,58.81787356523779,0.34463868110590345,-13.397374938568571,-16.18212643476221,0.4294984583026097
2025,2025-09-13T23:00:00.000Z,3,regular,GRAMBLING,TENN STATE,37.0,31.0,6.0,68.0,24.315628428819792,22.63261387529758,1.6830145535222165,46.94824230411737,0.5418868462487384,-4.3169854464777835,-21.05175769588263,0.20986766163992707
2025,2025-09-13T23:00:00.000Z,3,regular,TENN MARTN,S ILLINOIS,10.0,37.0,-27.0,47.0,36.84263900177882,21.489251302628958,15.353387699149867,58.33189030440778,0.8313683751479989,42.35338769914986,11.331890304407779,0.6911733751962238
2025,2025-09-13T23:00:00.000Z,3,regular,SE LA,MS VLY ST,56.0,3.0,53.0,59.0,31.298120740981787,10.137739352686175,21.160381388295615,41.43586009366796,0.9070031113736391,-31.839618611704385,-17.564139906332038,0.008648421294183774
2025,2025-09-13T23:00:00.000Z,3,regular,ALBANY,NEWHVN,17.0,24.0,-7.0,41.0,27.124683744192364,22.48861712749299,4.636066616699373,49.613300871685354,0.613997841821179,11.636066616699374,8.613300871685354,0.3769933497610656
2025,2025-09-13T23:00:00.000Z,3,regular,AUSTINPEAY,MOREHEAD,56.0,7.0,49.0,63.0,33.43069809906109,24.555696489627636,8.875001609433454,57.986394588688725,0.7104458206119384,-40.124998390566546,-5.013605411311275,0.08384162280109377
2025,2025-09-13T23:00:00.000Z,3,regular,W GEORGIA,SOUTHERN U,42.0,20.0,22.0,62.0,37.36485052458721,16.988399399542175,20.376451125045033,54.353249924129386,0.8985846630203248,-1.6235488749549667,-7.646750075870614,0.010285070574701075
2025,2025-09-13T23:00:00.000Z,3,regular,S DAK ST,DRAKE,37.0,21.0,16.0,58.0,23.708785724429205,22.68812812517291,1.0206575992562978,46.396913849602115,0.5254317174827641,-14.979342400743702,-11.603086150397885,0.22521505477135906
2025,2025-09-13T23:00:00.000Z,3,regular,FL A&M,ILL STATE,33.0,25.0,8.0,58.0,33.775583813288904,28.130228783249294,5.645355030039607,61.9058125965382,0.6378938120867151,-2.3546449699603933,3.9058125965381976,0.13112089132509117
2025,2025-09-13T23:00:00.000Z,3,regular,ILL STATE,CENT ARK,56.0,14.0,42.0,70.0,34.906106269402805,25.617275677259954,9.288830592142853,60.52338194666276,0.7192287549702091,-32.71116940785715,-9.47661805333724,0.07883249203557888
2025,2025-09-13T23:00:00.000Z,3,regular,MARIST,SOUTHERN U,47.0,31.0,16.0,78.0,30.631724001490593,17.922509982554455,12.70921401893614,48.55423398404505,0.7864971281498239,-3.290785981063861,-29.445766015954952,0.04558347628827273
2025,2025-09-13T23:00:00.000Z,3,regular,RHODE ISLD,STF AUSTIN,31.0,17.0,14.0,48.0,24.709424105517197,14.551671780770295,10.157752324746902,39.26109588628749,0.7372399800190194,-3.8422476752530983,-8.738904113712508,0.06904282810040535
2025,2025-09-13T23:00:00.000Z,3,regular,GARD-WEBB,CITADEL,23.0,13.0,10.0,36.0,41.37247799813652,21.042081000502847,20.330396997633663,62.414558998639365,0.898073371249313,10.330396997633663,26.414558998639365,0.01038903764848038
2025,2025-09-13T23:00:00.000Z,3,regular,NC A&T,HAMPTON,33.0,30.0,3.0,63.0,29.46455191355208,22.540880914933297,6.9236709986187845,52.005432828485375,0.6673943293447225,3.9236709986187845,-10.994567171514625,0.1106265321520469
2025,2025-09-13T23:00:00.000Z,3,regular,PRESBYTERN,DUQUESNE,42.0,14.0,28.0,56.0,29.865980393347204,22.133936227976104,7.732044165371097,51.99991662132331,0.6855418612167232,-20.267955834628903,-4.000083378676692,0.09888392104704255
2025,2025-09-13T23:00:00.000Z,3,regular,TEXAS STHN,HOWARD,18.0,28.0,-10.0,46.0,28.084916663341712,13.598732476457972,14.48618418688374,41.683649139799684,0.8173696705115776,24.48618418688374,-4.316350860200316,0.6680931782722049
2025,2025-09-13T23:00:00.000Z,3,regular,SOUTHERN U,MURRAY ST,27.0,10.0,17.0,37.0,32.74886523303636,33.14323181510678,-0.39436658207042274,65.89209704814314,0.49016790156922607,-17.394366582070422,28.892097048143143,0.2599287685903264
2025,2025-09-13T23:30:00.000Z,3,regular,W CAROLINA,W CAROLINA,0.0,38.0,-38.0,38.0,30.25655033024484,22.742736991169185,7.513813339075651,52.99928732141402,0.6806843516714504,45.513813339075654,14.999287321414023,0.4633311866103827
2025,2025-09-13T23:30:00.000Z,3,regular,E KENTUCKY,TENN MARTN,48.0,23.0,25.0,71.0,26.242852699905427,19.224560128426546,7.018292571478881,45.46741282833197,0.6695399862479576,-17.98170742852112,-25.532587171668027,0.10920382068900003
2025,2025-09-13T23:30:00.000Z,3,regular,INDIANA ST,NWSTATE,49.0,14.0,35.0,63.0,32.44409090805171,25.64157964044451,6.802511267607206,58.085670548496225,0.6646388692606622,-28.197488732392795,-4.914329451503775,0.11246708801076724
2025,2025-09-13T23:30:00.000Z,3,regular,N IOWA,SACR HEART,47.0,7.0,40.0,54.0,23.324081503265408,26.435899674740565,-3.1118181714751545,49.75998117800597,0.4228966466119661,-43.11181817147516,-4.240018821994028,0.3330482804917139
2025,2025-09-13T23:30:00.000Z,3,regular,FORDHAM,TEXAS STHN,40.0,41.0,-1.0,81.0,24.440709093707788,23.594177438837924,0.8465316548698647,48.03488653254571,0.5210974858787812,1.8465316548698647,-32.96511346745429,0.2715425897891866
