game_id,week,start_date,home_team,away_team,neutral,spread_home_minus_away,total_points,home_points,away_points,home_win_prob,home_moneyline,away_moneyline,model_spread,model_total,model_home_points,model_away_points,model_home_win_prob,model_home_moneyline,model_away_moneyline,market_spread,market_total,market_primary_provider,market_provider_lines,market_providers,market_provider_count,prob_sigma,spread_vs_market,total_vs_market,weather_condition,weather_temp,weather_wind,weather_total_adj,spread_edge,spread_edge_abs,spread_edge_direction,total_edge,total_edge_abs,win_prob_edge,win_prob_edge_abs,provider_count
401752763,11,2025-11-08T20:30:00.000Z,Missouri,Texas A&M,False,-5.542886784488064,51.990262340590775,23.223687778051357,28.766574562539418,0.36774339764338304,171.9287433597228,-171.9287433597228,-4.571477974146773,54.9837705676513,25.206146296752262,29.777624270899036,0.3902647267064622,156.2363266696533,-156.2363266696533,-7.0,47.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:55:48Z"", ""open_spread_home"": 6.0, ""open_total"": 50.0, ""source"": ""OddsLogic"", ""spread_away"": -6.0, ""spread_home"": 6.0, ""total"": 50.0}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:42:18Z"", ""open_spread_home"": 6.0, ""open_total"": 49.0, ""source"": ""OddsLogic"", ""spread_away"": -6.0, ""spread_home"": 6.0, ""total"": 49.0}, ""DraftKings"": {""away_moneyline"": -278.0, ""home_moneyline"": 225.0, ""last_updated"": null, ""spread_away"": -7.0, ""spread_home"": 7.0, ""total"": 47.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 5.5, ""open_total"": 49.5, ""source"": ""OddsLogic"", ""spread_away"": -5.5, ""spread_home"": 5.5, ""total"": 49.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:42Z"", ""open_spread_home"": 6.0, ""open_total"": 49.0, ""source"": ""OddsLogic"", ""spread_away"": -6.0, ""spread_home"": 6.0, ""total"": 49.0}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,1.457113215511936,4.490262340590775,,66.9,13.4,-1.1770800000000001,1.457113215511936,1.457113215511936,home,4.490262340590775,4.490262340590775,,,5
401754590,11,2025-11-08T20:30:00.000Z,UConn,Duke,False,-10.476096283813387,60.7981512344743,25.161027475330457,35.63712375914384,0.26157007501520646,282.30672982827434,-282.30672982827434,-11.126827139688979,57.663585390790495,23.26837912555076,34.395206265239736,0.24883064018724188,301.87976820198384,-301.87976820198384,-9.5,65.5,DraftKings,"{""DraftKings"": {""away_moneyline"": -325.0, ""home_moneyline"": 260.0, ""last_updated"": null, ""spread_away"": -9.5, ""spread_home"": 9.5, ""total"": 65.5}}",DraftKings,1,16.407035175879397,-0.9760962838133871,-4.701848765525703,,,,,-0.9760962838133871,0.9760962838133871,away,-4.701848765525703,4.701848765525703,,,1
401756944,11,2025-11-08T20:30:00.000Z,TCU,Iowa State,False,4.521144110955801,54.77244078654253,29.646792448749167,25.125648337793365,0.608557485318248,-155.46535250853205,155.46535250853205,3.2019068515930016,52.954067977570894,28.077987414581948,24.876080562988946,0.5773640035782859,-136.61022924374413,136.61022924374413,6.5,57.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:54:58Z"", ""open_spread_home"": 6.5, ""open_total"": 57.5, ""source"": ""OddsLogic"", ""spread_away"": -6.5, ""spread_home"": 6.5, ""total"": 57.5}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:42:21Z"", ""open_spread_home"": 6.5, ""open_total"": 58.0, ""source"": ""OddsLogic"", ""spread_away"": -6.5, ""spread_home"": 6.5, ""total"": 58.0}, ""DraftKings"": {""away_moneyline"": 195.0, ""home_moneyline"": -238.0, ""last_updated"": null, ""spread_away"": 6.5, ""spread_home"": -6.5, ""total"": 57.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 5.5, ""open_total"": 55.5, ""source"": ""OddsLogic"", ""spread_away"": -5.5, ""spread_home"": 5.5, ""total"": 55.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:47Z"", ""open_spread_home"": 6.5, ""open_total"": 58.0, ""source"": ""OddsLogic"", ""spread_away"": -6.5, ""spread_home"": 6.5, ""total"": 58.0}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,-1.9788558890441994,-2.727559213457468,,,,,-1.9788558890441994,1.9788558890441994,away,-2.727559213457468,2.727559213457468,,,5
401752898,11,2025-11-08T20:30:00.000Z,Iowa,Oregon,False,-7.716591320438955,42.71668707449721,17.500047877029125,25.216639197468083,0.3190624534367671,213.41826317341454,-213.41826317341454,-8.527652200731591,44.19447845749535,17.833413128381878,26.361065329113472,0.3016168840453731,231.546426243687,-231.546426243687,-6.5,40.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:58:51Z"", ""open_spread_home"": 5.5, ""open_total"": 45.0, ""source"": ""OddsLogic"", ""spread_away"": -5.5, ""spread_home"": 5.5, ""total"": 45.0}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:47:20Z"", ""open_spread_home"": 6.0, ""open_total"": 44.5, ""source"": ""OddsLogic"", ""spread_away"": -6.0, ""spread_home"": 6.0, ""total"": 44.5}, ""DraftKings"": {""away_moneyline"": -238.0, ""home_moneyline"": 195.0, ""last_updated"": null, ""spread_away"": -6.5, ""spread_home"": 6.5, ""total"": 40.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 5.5, ""open_total"": 42.5, ""source"": ""OddsLogic"", ""spread_away"": -5.5, ""spread_home"": 5.5, ""total"": 42.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:44Z"", ""open_spread_home"": 6.0, ""open_total"": 43.0, ""source"": ""OddsLogic"", ""spread_away"": -6.0, ""spread_home"": 6.0, ""total"": 43.0}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,-1.2165913204389547,2.2166870744972087,,57.7,17.9,-2.7349799999999997,-1.2165913204389547,1.2165913204389547,away,2.2166870744972087,2.2166870744972087,,,5
401756943,11,2025-11-08T20:30:00.000Z,Arizona,Kansas,False,3.874535686320126,58.12479377692583,30.99966473162298,27.12512904530285,0.5933422005987554,-145.9070012852038,145.9070012852038,3.45755947720021,59.20798962820972,31.33277455270496,27.875215075504755,0.5834535141564353,-140.06924412646543,140.06924412646543,4.5,56.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:00:18Z"", ""open_spread_home"": 6.5, ""open_total"": 56.0, ""source"": ""OddsLogic"", ""spread_away"": -6.5, ""spread_home"": 6.5, ""total"": 56.0}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:47:20Z"", ""open_spread_home"": 6.0, ""open_total"": 56.5, ""source"": ""OddsLogic"", ""spread_away"": -6.0, ""spread_home"": 6.0, ""total"": 56.5}, ""DraftKings"": {""away_moneyline"": 154.0, ""home_moneyline"": -185.0, ""last_updated"": null, ""spread_away"": 4.5, ""spread_home"": -4.5, ""total"": 56.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 3.5, ""open_total"": 57.5, ""source"": ""OddsLogic"", ""spread_away"": -3.5, ""spread_home"": 3.5, ""total"": 57.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:44Z"", ""open_spread_home"": 6.0, ""open_total"": 56.5, ""source"": ""OddsLogic"", ""spread_away"": -6.0, ""spread_home"": 6.0, ""total"": 56.5}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,-0.6254643136798741,1.6247937769258272,,,,,-0.6254643136798741,0.6254643136798741,away,1.6247937769258272,1.6247937769258272,,,5
401761645,11,2025-11-08T21:00:00.000Z,Coastal Carolina,Georgia State,False,10.534008781801338,57.08145521259115,33.80773199719624,23.27372321539491,0.7395771048453644,-283.99081594043935,283.99081594043935,12.55668130300223,56.13575868765192,34.346219995327075,21.789538692324847,0.7779603828191188,-350.3700793112813,350.3700793112813,7.5,58.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:44:38Z"", ""open_spread_home"": 7.5, ""open_total"": 56.5, ""source"": ""OddsLogic"", ""spread_away"": -7.5, ""spread_home"": 7.5, ""total"": 56.5}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:37:23Z"", ""open_spread_home"": 8.0, ""open_total"": 57.0, ""source"": ""OddsLogic"", ""spread_away"": -8.0, ""spread_home"": 8.0, ""total"": 57.0}, ""DraftKings"": {""away_moneyline"": 240.0, ""home_moneyline"": -298.0, ""last_updated"": null, ""spread_away"": 7.5, ""spread_home"": -7.5, ""total"": 58.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:10:47Z"", ""open_spread_home"": 7.5, ""open_total"": 56.5, ""source"": ""OddsLogic"", ""spread_away"": -7.5, ""spread_home"": 7.5, ""total"": 56.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:51Z"", ""open_spread_home"": 8.0, ""open_total"": 57.0, ""source"": ""OddsLogic"", ""spread_away"": -8.0, ""spread_home"": 8.0, ""total"": 57.0}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,3.0340087818013384,-1.4185447874088482,,,,,3.0340087818013384,3.0340087818013384,home,-1.4185447874088482,1.4185447874088482,,,5
401752764,11,2025-11-08T21:00:00.000Z,Vanderbilt,Auburn,False,4.705674315477351,46.563628911145244,25.6346516133113,20.928977297833946,0.6128704567977405,-158.31146642237547,158.31146642237547,3.509457192462251,47.27271485190874,25.391086022185494,21.881628829723244,0.5846872985142609,-140.7824264518281,140.7824264518281,6.5,45.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:57:01Z"", ""open_spread_home"": 7.0, ""open_total"": 46.0, ""source"": ""OddsLogic"", ""spread_away"": -7.0, ""spread_home"": 7.0, ""total"": 46.0}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:42:18Z"", ""open_spread_home"": 7.0, ""open_total"": 46.5, ""source"": ""OddsLogic"", ""spread_away"": -7.0, ""spread_home"": 7.0, ""total"": 46.5}, ""DraftKings"": {""away_moneyline"": 195.0, ""home_moneyline"": -238.0, ""last_updated"": null, ""spread_away"": 6.5, ""spread_home"": -6.5, ""total"": 45.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 7.5, ""open_total"": 46.5, ""source"": ""OddsLogic"", ""spread_away"": -7.5, ""spread_home"": 7.5, ""total"": 46.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:42Z"", ""open_spread_home"": 7.5, ""open_total"": 45.5, ""source"": ""OddsLogic"", ""spread_away"": -7.5, ""spread_home"": 7.5, ""total"": 45.5}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,-1.794325684522649,1.0636289111452442,,,,,-1.794325684522649,1.794325684522649,away,1.0636289111452442,1.0636289111452442,,,5
401757298,11,2025-11-08T21:00:00.000Z,New Mexico State,Kennesaw State,False,-9.096112787181216,47.94218915395339,19.42303818338609,28.519150970567303,0.2896514686423372,245.2425097953858,-245.24250979538576,-8.826854645302028,44.90364858992232,18.038396972310146,26.865251617612174,0.2952912652667648,238.64868948853075,-238.6486894885308,-9.5,52.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:04:49Z"", ""open_spread_home"": 6.5, ""open_total"": 53.5, ""source"": ""OddsLogic"", ""spread_away"": -6.5, ""spread_home"": 6.5, ""total"": 53.5}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:47:19Z"", ""open_spread_home"": null, ""open_total"": 54.5, ""source"": ""OddsLogic"", ""spread_away"": null, ""spread_home"": null, ""total"": 54.5}, ""DraftKings"": {""away_moneyline"": -340.0, ""home_moneyline"": 270.0, ""last_updated"": null, ""spread_away"": -9.5, ""spread_home"": 9.5, ""total"": 52.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:06:46Z"", ""open_spread_home"": 7.5, ""open_total"": 53.5, ""source"": ""OddsLogic"", ""spread_away"": -7.5, ""spread_home"": 7.5, ""total"": 53.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:42Z"", ""open_spread_home"": null, ""open_total"": 54.5, ""source"": ""OddsLogic"", ""spread_away"": null, ""spread_home"": null, ""total"": 54.5}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,0.40388721281878404,-4.557810846046607,,,,,0.40388721281878404,0.40388721281878404,home,-4.557810846046607,4.557810846046607,,,5
401754588,11,2025-11-08T21:30:00.000Z,North Carolina,Stanford,False,5.3503678637989545,43.96966547393164,24.660016668865296,19.309648805066345,0.6278264283185052,-168.69183523213667,168.69183523213667,3.9172797729982576,45.61610912321941,24.766694448108833,20.849414675110577,0.5943526445257625,-146.51954129736947,146.51954129736947,7.5,41.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:49:12Z"", ""open_spread_home"": 9.0, ""open_total"": 44.0, ""source"": ""OddsLogic"", ""spread_away"": -9.0, ""spread_home"": 9.0, ""total"": 44.0}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:42:20Z"", ""open_spread_home"": 9.0, ""open_total"": 43.5, ""source"": ""OddsLogic"", ""spread_away"": -9.0, ""spread_home"": 9.0, ""total"": 43.5}, ""DraftKings"": {""away_moneyline"": 250.0, ""home_moneyline"": -310.0, ""last_updated"": null, ""spread_away"": 7.5, ""spread_home"": -7.5, ""total"": 41.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 9.5, ""open_total"": 44.5, ""source"": ""OddsLogic"", ""spread_away"": -9.5, ""spread_home"": 9.5, ""total"": 44.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:48Z"", ""open_spread_home"": 9.0, ""open_total"": 43.5, ""source"": ""OddsLogic"", ""spread_away"": -9.0, ""spread_home"": 9.0, ""total"": 43.5}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,-2.1496321362010455,2.4696654739316415,,,,,-2.1496321362010455,2.1496321362010455,away,2.4696654739316415,2.4696654739316415,,,5
401752899,11,2025-11-08T21:30:00.000Z,Wisconsin,Washington,False,-10.544349439773525,42.025226434218695,15.740438497222584,26.28478793699611,0.2602183316306775,284.2926798175309,-284.29267981753094,-10.573915732955875,39.70871072369783,14.567397495370976,25.14131322832685,0.259633895202942,285.1577234237283,-285.1577234237283,-10.5,45.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:59:21Z"", ""open_spread_home"": 10.5, ""open_total"": 46.0, ""source"": ""OddsLogic"", ""spread_away"": -10.5, ""spread_home"": 10.5, ""total"": 46.0}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:47:18Z"", ""open_spread_home"": 11.0, ""open_total"": 45.5, ""source"": ""OddsLogic"", ""spread_away"": -11.0, ""spread_home"": 11.0, ""total"": 45.5}, ""DraftKings"": {""away_moneyline"": -455.0, ""home_moneyline"": 350.0, ""last_updated"": null, ""spread_away"": -10.5, ""spread_home"": 10.5, ""total"": 45.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 13.5, ""open_total"": 45.5, ""source"": ""OddsLogic"", ""spread_away"": -13.5, ""spread_home"": 13.5, ""total"": 45.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:47Z"", ""open_spread_home"": 11.0, ""open_total"": 45.5, ""source"": ""OddsLogic"", ""spread_away"": -11.0, ""spread_home"": 11.0, ""total"": 45.5}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,-0.04434943977352468,-3.4747735657813053,,40.8,6.3,-4.618320000000001,-0.04434943977352468,0.04434943977352468,away,-3.4747735657813053,3.4747735657813053,,,5
401761648,11,2025-11-08T22:00:00.000Z,Louisiana,Texas State,False,0.7003612398586403,62.730935533215714,31.715648386537175,31.01528714667854,0.51702433607141,-107.04976972666974,107.04976972666974,2.8339353997644006,61.551559222026185,32.19274731089529,29.358811911130893,0.5685669286353178,-131.7856618726196,131.7856618726196,-2.5,64.5,DraftKings,"{""DraftKings"": {""away_moneyline"": -142.0, ""home_moneyline"": 120.0, ""last_updated"": null, ""spread_away"": -2.5, ""spread_home"": 2.5, ""total"": 64.5}}",DraftKings,1,16.407035175879397,3.2003612398586405,-1.769064466784286,,80.4,9.2,-0.28808000000000017,3.2003612398586405,3.2003612398586405,home,-1.769064466784286,1.769064466784286,,,1
401760406,11,2025-11-08T23:00:00.000Z,San José State,Air Force,False,2.527340854662306,62.143560506481045,32.335450680571675,29.80810982590937,0.5612109295223773,-127.89993354016273,127.89993354016273,0.5455680911038427,58.572600844135074,29.55908446761946,29.013516376515614,0.5132632174772035,-105.44985213916202,105.44985213916202,5.5,67.5,DraftKings,"{""DraftKings"": {""away_moneyline"": 190.0, ""home_moneyline"": -230.0, ""last_updated"": null, ""spread_away"": 5.5, ""spread_home"": -5.5, ""total"": 67.5}}",DraftKings,1,16.407035175879397,-2.972659145337694,-5.356439493518955,,,,,-2.972659145337694,2.972659145337694,away,-5.356439493518955,5.356439493518955,,,1
401754589,11,2025-11-09T00:00:00.000Z,Virginia,Wake Forest,False,6.944101541519679,49.61399952896754,28.27905053524361,21.33494899372393,0.6639396499163593,-197.56560086636648,197.56560086636648,7.240169235866133,50.35666588161256,28.798417558739345,21.55824832287321,0.6704964532579848,-203.48686983419634,203.48686983419634,6.5,48.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:52:17Z"", ""open_spread_home"": 6.5, ""open_total"": 49.5, ""source"": ""OddsLogic"", ""spread_away"": -6.5, ""spread_home"": 6.5, ""total"": 49.5}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:42:20Z"", ""open_spread_home"": 7.0, ""open_total"": 49.0, ""source"": ""OddsLogic"", ""spread_away"": -7.0, ""spread_home"": 7.0, ""total"": 49.0}, ""DraftKings"": {""away_moneyline"": 205.0, ""home_moneyline"": -250.0, ""last_updated"": null, ""spread_away"": 6.5, ""spread_home"": -6.5, ""total"": 48.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 6.5, ""open_total"": 49.5, ""source"": ""OddsLogic"", ""spread_away"": -6.5, ""spread_home"": 6.5, ""total"": 49.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:48Z"", ""open_spread_home"": 7.0, ""open_total"": 49.0, ""source"": ""OddsLogic"", ""spread_away"": -7.0, ""spread_home"": 7.0, ""total"": 49.0}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,0.44410154151967873,1.1139995289675397,,,,,0.44410154151967873,0.44410154151967873,home,1.1139995289675397,1.1139995289675397,,,5
401754585,11,2025-11-09T00:00:00.000Z,Louisville,California,False,20.483115327354632,54.98516696021397,37.7341411437843,17.251025816429667,0.8940640826474882,-843.9669047018349,843.9669047018349,20.471858878924387,57.97527826702327,39.22356857297383,18.75170969404944,0.8939384727505251,-842.8489537472228,842.8489537472228,20.5,50.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:48:11Z"", ""open_spread_home"": 18.5, ""open_total"": 50.5, ""source"": ""OddsLogic"", ""spread_away"": -18.5, ""spread_home"": 18.5, ""total"": 50.5}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:37:24Z"", ""open_spread_home"": 18.5, ""open_total"": 50.5, ""source"": ""OddsLogic"", ""spread_away"": -18.5, ""spread_home"": 18.5, ""total"": 50.5}, ""DraftKings"": {""away_moneyline"": 800.0, ""home_moneyline"": -1350.0, ""last_updated"": null, ""spread_away"": 20.5, ""spread_home"": -20.5, ""total"": 50.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 19.5, ""open_total"": 49.5, ""source"": ""OddsLogic"", ""spread_away"": -19.5, ""spread_home"": 19.5, ""total"": 49.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:47Z"", ""open_spread_home"": 18.5, ""open_total"": 50.5, ""source"": ""OddsLogic"", ""spread_away"": -18.5, ""spread_home"": 18.5, ""total"": 50.5}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,-0.01688467264536797,4.4851669602139665,,,,,-0.01688467264536797,0.01688467264536797,away,4.4851669602139665,4.4851669602139665,,,5
401754586,11,2025-11-09T00:00:00.000Z,Clemson,Florida State,False,0.7980739859283088,52.69989744939045,26.74898571765938,25.95091173173107,0.5193977731949475,-108.07227770204064,108.07227770204064,-0.33654335678615194,50.166495748984076,24.914976196098962,25.251519552885114,0.49181741500909754,103.32748891811858,-103.32748891811859,2.5,56.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:46:59Z"", ""open_spread_home"": 1.5, ""open_total"": 55.5, ""source"": ""OddsLogic"", ""spread_away"": -1.5, ""spread_home"": 1.5, ""total"": 55.5}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:37:23Z"", ""open_spread_home"": 2.0, ""open_total"": 55.5, ""source"": ""OddsLogic"", ""spread_away"": -2.0, ""spread_home"": 2.0, ""total"": 55.5}, ""DraftKings"": {""away_moneyline"": 110.0, ""home_moneyline"": -130.0, ""last_updated"": null, ""spread_away"": 2.5, ""spread_home"": -2.5, ""total"": 56.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 2.5, ""open_total"": 58.5, ""source"": ""OddsLogic"", ""spread_away"": -2.5, ""spread_home"": 2.5, ""total"": 58.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:45Z"", ""open_spread_home"": 2.5, ""open_total"": 56.0, ""source"": ""OddsLogic"", ""spread_away"": -2.5, ""spread_home"": 2.5, ""total"": 56.0}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,-1.7019260140716912,-3.8001025506095516,,63.7,4.9,-1.96,-1.7019260140716912,1.7019260140716912,away,-3.8001025506095516,3.8001025506095516,,,5
401760409,11,2025-11-09T00:30:00.000Z,Utah State,Nevada,False,10.759232969755137,53.506913833438546,32.13307340159684,21.373840431841707,0.7440137726908813,-290.6460165891816,290.6460165891816,11.598721616258564,54.17818972239758,32.888455669328074,21.28973405306951,0.7601968328558731,-317.00867086504263,317.00867086504263,9.5,52.5,DraftKings,"{""BetOnline"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:05:10Z"", ""open_spread_home"": 10.5, ""open_total"": 53.0, ""source"": ""OddsLogic"", ""spread_away"": -10.5, ""spread_home"": 10.5, ""total"": 53.0}, ""Circa"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T18:47:19Z"", ""open_spread_home"": 11.0, ""open_total"": 52.5, ""source"": ""OddsLogic"", ""spread_away"": -11.0, ""spread_home"": 11.0, ""total"": 52.5}, ""DraftKings"": {""away_moneyline"": 270.0, ""home_moneyline"": -340.0, ""last_updated"": null, ""spread_away"": 9.5, ""spread_home"": -9.5, ""total"": 52.5}, ""Fanduel"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T10:00:15Z"", ""open_spread_home"": 10.5, ""open_total"": 52.5, ""source"": ""OddsLogic"", ""spread_away"": -10.5, ""spread_home"": 10.5, ""total"": 52.5}, ""Sports411"": {""away_moneyline"": null, ""home_moneyline"": null, ""last_updated"": ""2025-11-02T19:45:44Z"", ""open_spread_home"": 11.0, ""open_total"": 52.5, ""source"": ""OddsLogic"", ""spread_away"": -11.0, ""spread_home"": 11.0, ""total"": 52.5}}","BetOnline, Circa, DraftKings, Fanduel, Sports411",5,16.407035175879397,1.2592329697551374,1.0069138334385457,,43.9,1.1,-0.3330600000000001,1.2592329697551374,1.2592329697551374,home,1.0069138334385457,1.0069138334385457,,,5
